# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026083106, 03, FNV3,   0, 194N,  693W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  80,
EP, 12, 2026083106, 03, FNV3, 150, 155N, 1633W, 107,  951, XX,  64, NEQ,   28,   24,   20,   23,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 156, 160N, 1633W, 105,  953, XX,  34, NEQ,  111,  106,   80,   94,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3, 156, 160N, 1633W, 105,  953, XX,  50, NEQ,   48,   43,   33,   40,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3, 156, 160N, 1633W, 105,  953, XX,  64, NEQ,   26,   24,   19,   22,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3, 162, 166N, 1634W, 103,  953, XX,  34, NEQ,  115,  109,   83,   95,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3, 162, 166N, 1634W, 103,  953, XX,  50, NEQ,   50,   46,   35,   42,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3, 162, 166N, 1634W, 103,  953, XX,  64, NEQ,   27,   25,   19,   22,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3, 168, 174N, 1634W,  98,  958, XX,  34, NEQ,  112,  110,   82,   91,     ,     ,  15,
EP, 12, 2026083106, 03, FNV3, 168, 174N, 1634W,  98,  958, XX,  50, NEQ,   43,   39,   29,   34,     ,     ,  15,
EP, 12, 2026083106, 03, FNV3, 168, 174N, 1634W,  98,  958, XX,  64, NEQ,   21,   18,   14,   16,     ,     ,  15,
EP, 12, 2026083106, 03, FNV3, 174, 183N, 1634W,  92,  963, XX,  34, NEQ,  109,  100,   73,   87,     ,     ,  15,
EP, 12, 2026083106, 03, FNV3, 174, 183N, 1634W,  92,  963, XX,  50, NEQ,   46,   40,   30,   37,     ,     ,  15,
EP, 12, 2026083106, 03, FNV3, 174, 183N, 1634W,  92,  963, XX,  64, NEQ,   24,   21,   16,   19,     ,     ,  15,
EP, 12, 2026083106, 03, FNV3, 180, 192N, 1635W,  90,  964, XX,  34, NEQ,  113,  106,   75,   90,     ,     ,  20,
EP, 12, 2026083106, 03, FNV3, 180, 192N, 1635W,  90,  964, XX,  50, NEQ,   49,   42,   31,   38,     ,     ,  20,
EP, 12, 2026083106, 03, FNV3, 180, 192N, 1635W,  90,  964, XX,  64, NEQ,   24,   20,   15,   18,     ,     ,  20,
EP, 12, 2026083106, 03, FNV3, 186, 203N, 1638W,  86,  967, XX,  34, NEQ,  114,  105,   75,   90,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3, 186, 203N, 1638W,  86,  967, XX,  50, NEQ,   43,   38,   28,   35,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3, 186, 203N, 1638W,  86,  967, XX,  64, NEQ,   19,   16,   13,   15,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3, 192, 214N, 1640W,  83,  968, XX,  34, NEQ,  110,  104,   75,   86,     ,     ,  22,
EP, 12, 2026083106, 03, FNV3, 192, 214N, 1640W,  83,  968, XX,  50, NEQ,   38,   34,   23,   28,     ,     ,  22,
EP, 12, 2026083106, 03, FNV3, 192, 214N, 1640W,  83,  968, XX,  64, NEQ,   16,   14,    9,   11,     ,     ,  22,
EP, 12, 2026083106, 03, FNV3, 198, 226N, 1646W,  79,  972, XX,  34, NEQ,  114,  103,   73,   89,     ,     ,  21,
EP, 12, 2026083106, 03, FNV3, 198, 226N, 1646W,  79,  972, XX,  50, NEQ,   39,   33,   23,   30,     ,     ,  21,
EP, 12, 2026083106, 03, FNV3, 198, 226N, 1646W,  79,  972, XX,  64, NEQ,   15,   13,    9,   12,     ,     ,  21,
EP, 12, 2026083106, 03, FNV3, 204, 236N, 1652W,  75,  974, XX,  34, NEQ,  119,  109,   78,   92,     ,     ,  23,
EP, 12, 2026083106, 03, FNV3, 204, 236N, 1652W,  75,  974, XX,  50, NEQ,   39,   34,   24,   31,     ,     ,  23,
EP, 12, 2026083106, 03, FNV3, 204, 236N, 1652W,  75,  974, XX,  64, NEQ,   15,   12,    9,   11,     ,     ,  23,
EP, 12, 2026083106, 03, FNV3, 210, 250N, 1658W,  73,  976, XX,  34, NEQ,  106,   99,   69,   82,     ,     ,  23,
EP, 12, 2026083106, 03, FNV3, 210, 250N, 1658W,  73,  976, XX,  50, NEQ,   34,   28,   19,   24,     ,     ,  23,
EP, 12, 2026083106, 03, FNV3, 210, 250N, 1658W,  73,  976, XX,  64, NEQ,   11,    8,    6,    7,     ,     ,  23,
EP, 12, 2026083106, 03, FNV3, 216, 261N, 1669W,  71,  977, XX,  34, NEQ,  105,   95,   69,   80,     ,     ,  29,
EP, 12, 2026083106, 03, FNV3, 216, 261N, 1669W,  71,  977, XX,  50, NEQ,   32,   27,   18,   24,     ,     ,  29,
EP, 12, 2026083106, 03, FNV3, 216, 261N, 1669W,  71,  977, XX,  64, NEQ,   11,    6,    4,    6,     ,     ,  29,
EP, 12, 2026083106, 03, FNV3, 222, 275N, 1676W,  67,  980, XX,  34, NEQ,  113,  100,   71,   87,     ,     ,  31,
EP, 12, 2026083106, 03, FNV3, 222, 275N, 1676W,  67,  980, XX,  50, NEQ,   32,   28,   17,   23,     ,     ,  31,
EP, 12, 2026083106, 03, FNV3, 222, 275N, 1676W,  67,  980, XX,  64, NEQ,   11,    7,    5,    7,     ,     ,  31,
EP, 12, 2026083106, 03, FNV3, 228, 285N, 1680W,  65,  982, XX,  34, NEQ,  106,   93,   64,   79,     ,     ,  33,
EP, 12, 2026083106, 03, FNV3, 228, 285N, 1680W,  65,  982, XX,  50, NEQ,   31,   28,   17,   22,     ,     ,  33,
EP, 12, 2026083106, 03, FNV3, 228, 285N, 1680W,  65,  982, XX,  64, NEQ,   12,    9,    7,    8,     ,     ,  33,
EP, 12, 2026083106, 03, FNV3, 234, 295N, 1687W,  64,  982, XX,  34, NEQ,  100,   90,   62,   75,     ,     ,  37,
EP, 12, 2026083106, 03, FNV3, 234, 295N, 1687W,  64,  982, XX,  50, NEQ,   26,   20,   11,   15,     ,     ,  37,
EP, 12, 2026083106, 03, FNV3, 234, 295N, 1687W,  64,  982, XX,  64, NEQ,    8,    4,    3,    4,     ,     ,  37,
EP, 12, 2026083106, 03, FNV3, 240, 286N, 1694W,  64,  982, XX,  34, NEQ,  105,   93,   68,   82,     ,     ,  34,
EP, 12, 2026083106, 03, FNV3, 240, 286N, 1694W,  64,  982, XX,  50, NEQ,   30,   22,   16,   21,     ,     ,  34,
EP, 12, 2026083106, 03, FNV3, 240, 286N, 1694W,  64,  982, XX,  64, NEQ,   10,    7,    6,    7,     ,     ,  34,
EP, 12, 2026083106, 03, FNV3, 246, 282N, 1706W,  61,  985, XX,  34, NEQ,  102,   86,   63,   81,     ,     ,  34,
EP, 12, 2026083106, 03, FNV3, 246, 282N, 1706W,  61,  985, XX,  50, NEQ,   26,   17,   11,   17,     ,     ,  34,
EP, 12, 2026083106, 03, FNV3, 246, 282N, 1706W,  61,  985, XX,  64, NEQ,    7,    5,    3,    6,     ,     ,  34,
EP, 12, 2026083106, 03, FNV3, 252, 286N, 1715W,  60,  985, XX,  34, NEQ,   96,   80,   53,   67,     ,     ,  39,
EP, 12, 2026083106, 03, FNV3, 252, 286N, 1715W,  60,  985, XX,  50, NEQ,   23,   16,    8,   13,     ,     ,  39,
EP, 12, 2026083106, 03, FNV3, 252, 286N, 1715W,  60,  985, XX,  64, NEQ,    8,    5,    4,    5,     ,     ,  39,
EP, 12, 2026083106, 03, FNV3, 258, 290N, 1724W,  59,  987, XX,  34, NEQ,   93,   76,   55,   73,     ,     ,  38,
EP, 12, 2026083106, 03, FNV3, 258, 290N, 1724W,  59,  987, XX,  50, NEQ,   20,   14,   10,   16,     ,     ,  38,
EP, 12, 2026083106, 03, FNV3, 258, 290N, 1724W,  59,  987, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  38,
EP, 12, 2026083106, 03, FNV3, 264, 293N, 1733W,  54,  990, XX,  34, NEQ,   94,   77,   55,   68,     ,     ,  38,
EP, 12, 2026083106, 03, FNV3, 264, 293N, 1733W,  54,  990, XX,  50, NEQ,   20,   15,    9,   13,     ,     ,  38,
EP, 12, 2026083106, 03, FNV3, 264, 293N, 1733W,  54,  990, XX,  64, NEQ,    5,    3,    2,    3,     ,     ,  38,
EP, 12, 2026083106, 03, FNV3, 270, 296N, 1745W,  53,  990, XX,  34, NEQ,   87,   68,   50,   69,     ,     ,  43,
EP, 12, 2026083106, 03, FNV3, 270, 296N, 1745W,  53,  990, XX,  50, NEQ,   17,   13,    8,   16,     ,     ,  43,
EP, 12, 2026083106, 03, FNV3, 270, 296N, 1745W,  53,  990, XX,  64, NEQ,    5,    2,    2,    3,     ,     ,  43,
EP, 12, 2026083106, 03, FNV3, 276, 298N, 1752W,  54,  990, XX,  34, NEQ,   91,   75,   58,   71,     ,     ,  40,
EP, 12, 2026083106, 03, FNV3, 276, 298N, 1752W,  54,  990, XX,  50, NEQ,   21,   12,    8,   13,     ,     ,  40,
EP, 12, 2026083106, 03, FNV3, 276, 298N, 1752W,  54,  990, XX,  64, NEQ,    4,    3,    2,    2,     ,     ,  40,
EP, 12, 2026083106, 03, FNV3, 282, 295N, 1774W,  56,  988, XX,  34, NEQ,  108,   90,   70,   82,     ,     ,  39,
EP, 12, 2026083106, 03, FNV3, 282, 295N, 1774W,  56,  988, XX,  50, NEQ,   20,   13,    7,   12,     ,     ,  39,
EP, 12, 2026083106, 03, FNV3, 282, 295N, 1774W,  56,  988, XX,  64, NEQ,    5,    2,    1,    2,     ,     ,  39,
EP, 12, 2026083106, 03, FNV3, 288, 299N, 1784W,  55,  989, XX,  34, NEQ,   92,   80,   61,   73,     ,     ,  35,
EP, 12, 2026083106, 03, FNV3, 288, 299N, 1784W,  55,  989, XX,  50, NEQ,   19,   14,    9,   15,     ,     ,  35,
EP, 12, 2026083106, 03, FNV3, 288, 299N, 1784W,  55,  989, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  35,
EP, 12, 2026083106, 03, FNV3, 294, 307N, 1794W,  53,  989, XX,  34, NEQ,   64,   49,   33,   46,     ,     ,  39,
EP, 12, 2026083106, 03, FNV3, 294, 307N, 1794W,  53,  989, XX,  50, NEQ,   18,    9,    6,   10,     ,     ,  39,
EP, 12, 2026083106, 03, FNV3, 294, 307N, 1794W,  53,  989, XX,  64, NEQ,    6,    3,    2,    3,     ,     ,  39,
EP, 12, 2026083106, 03, FNV3, 300, 309N, 1799W,  53,  990, XX,  34, NEQ,   76,   63,   47,   60,     ,     ,  38,
EP, 12, 2026083106, 03, FNV3, 300, 309N, 1799W,  53,  990, XX,  50, NEQ,   17,   15,    8,   11,     ,     ,  38,
EP, 12, 2026083106, 03, FNV3, 300, 309N, 1799W,  53,  990, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  38,
EP, 12, 2026083106, 03, FNV3, 306, 316N, 1796E,  57,  986, XX,  34, NEQ,   86,   69,   49,   61,     ,     ,  35,
EP, 12, 2026083106, 03, FNV3, 306, 316N, 1796E,  57,  986, XX,  50, NEQ,   22,   18,   12,   16,     ,     ,  35,
EP, 12, 2026083106, 03, FNV3, 306, 316N, 1796E,  57,  986, XX,  64, NEQ,    8,    6,    4,    6,     ,     ,  35,
EP, 12, 2026083106, 03, FNV3, 312, 325N, 1792E,  56,  987, XX,  34, NEQ,   64,   53,   36,   46,     ,     ,  33,
EP, 12, 2026083106, 03, FNV3, 312, 325N, 1792E,  56,  987, XX,  50, NEQ,   19,   17,   11,   15,     ,     ,  33,
EP, 12, 2026083106, 03, FNV3, 312, 325N, 1792E,  56,  987, XX,  64, NEQ,    9,    4,    3,    4,     ,     ,  33,
EP, 12, 2026083106, 03, FNV3, 318, 324N, 1775E,  56,  988, XX,  34, NEQ,   75,   62,   44,   54,     ,     ,  36,
EP, 12, 2026083106, 03, FNV3, 318, 324N, 1775E,  56,  988, XX,  50, NEQ,   23,   19,   14,   18,     ,     ,  36,
EP, 12, 2026083106, 03, FNV3, 318, 324N, 1775E,  56,  988, XX,  64, NEQ,    5,    3,    2,    3,     ,     ,  36,
EP, 95, 2026083106, 03, FNV3,   0, 120N, 1075W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 95, 2026083106, 03, FNV3,   6, 121N, 1076W,  32, 1004, XX,  34, NEQ,   15,    4,    3,    4,     ,     ,  58,
EP, 95, 2026083106, 03, FNV3,  12, 126N, 1079W,  33, 1003, XX,  34, NEQ,   19,    8,    3,    4,     ,     ,  59,
EP, 95, 2026083106, 03, FNV3,  18, 131N, 1082W,  37, 1002, XX,  34, NEQ,   35,   16,    9,   11,     ,     ,  52,
EP, 95, 2026083106, 03, FNV3,  24, 135N, 1086W,  41, 1000, XX,  34, NEQ,   44,   34,   21,   24,     ,     ,  43,
EP, 95, 2026083106, 03, FNV3,  24, 135N, 1086W,  41, 1000, XX,  50, NEQ,    0,    0,    2,    0,     ,     ,  43,
EP, 95, 2026083106, 03, FNV3,  30, 140N, 1090W,  46,  999, XX,  34, NEQ,   62,   52,   31,   41,     ,     ,  40,
EP, 95, 2026083106, 03, FNV3,  30, 140N, 1090W,  46,  999, XX,  50, NEQ,    5,    1,    0,    1,     ,     ,  40,
EP, 95, 2026083106, 03, FNV3,  30, 140N, 1090W,  46,  999, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  40,
EP, 95, 2026083106, 03, FNV3,  36, 145N, 1096W,  51,  996, XX,  34, NEQ,   79,   62,   41,   55,     ,     ,  38,
EP, 95, 2026083106, 03, FNV3,  36, 145N, 1096W,  51,  996, XX,  50, NEQ,   21,    7,    5,    6,     ,     ,  38,
EP, 95, 2026083106, 03, FNV3,  36, 145N, 1096W,  51,  996, XX,  64, NEQ,    2,    1,    0,    1,     ,     ,  38,
EP, 95, 2026083106, 03, FNV3,  42, 152N, 1101W,  57,  991, XX,  34, NEQ,  102,   86,   59,   76,     ,     ,  34,
EP, 95, 2026083106, 03, FNV3,  42, 152N, 1101W,  57,  991, XX,  50, NEQ,   32,   17,   11,   15,     ,     ,  34,
EP, 95, 2026083106, 03, FNV3,  42, 152N, 1101W,  57,  991, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  34,
EP, 95, 2026083106, 03, FNV3,  48, 158N, 1107W,  62,  989, XX,  34, NEQ,  108,   95,   66,   84,     ,     ,  32,
EP, 95, 2026083106, 03, FNV3,  48, 158N, 1107W,  62,  989, XX,  50, NEQ,   38,   16,   11,   15,     ,     ,  32,
EP, 95, 2026083106, 03, FNV3,  48, 158N, 1107W,  62,  989, XX,  64, NEQ,    8,    3,    2,    3,     ,     ,  32,
EP, 95, 2026083106, 03, FNV3,  54, 164N, 1113W,  70,  982, XX,  34, NEQ,  115,   99,   70,   90,     ,     ,  25,
EP, 95, 2026083106, 03, FNV3,  54, 164N, 1113W,  70,  982, XX,  50, NEQ,   41,   30,   21,   31,     ,     ,  25,
EP, 95, 2026083106, 03, FNV3,  54, 164N, 1113W,  70,  982, XX,  64, NEQ,   15,    8,    6,    8,     ,     ,  25,
EP, 95, 2026083106, 03, FNV3,  60, 170N, 1120W,  73,  980, XX,  34, NEQ,  137,  119,   87,  110,     ,     ,  26,
EP, 95, 2026083106, 03, FNV3,  60, 170N, 1120W,  73,  980, XX,  50, NEQ,   53,   42,   30,   39,     ,     ,  26,
EP, 95, 2026083106, 03, FNV3,  60, 170N, 1120W,  73,  980, XX,  64, NEQ,   17,   12,    9,   11,     ,     ,  26,
EP, 95, 2026083106, 03, FNV3,  66, 175N, 1126W,  81,  975, XX,  34, NEQ,  133,  116,   84,  106,     ,     ,  19,
EP, 95, 2026083106, 03, FNV3,  66, 175N, 1126W,  81,  975, XX,  50, NEQ,   47,   38,   27,   36,     ,     ,  19,
EP, 95, 2026083106, 03, FNV3,  66, 175N, 1126W,  81,  975, XX,  64, NEQ,   20,   12,   10,   12,     ,     ,  19,
EP, 95, 2026083106, 03, FNV3,  72, 180N, 1133W,  78,  975, XX,  34, NEQ,  134,  117,   89,  110,     ,     ,  24,
EP, 95, 2026083106, 03, FNV3,  72, 180N, 1133W,  78,  975, XX,  50, NEQ,   51,   42,   31,   41,     ,     ,  24,
EP, 95, 2026083106, 03, FNV3,  72, 180N, 1133W,  78,  975, XX,  64, NEQ,   26,   16,   13,   16,     ,     ,  24,
EP, 95, 2026083106, 03, FNV3,  78, 184N, 1140W,  82,  972, XX,  34, NEQ,  135,  118,   90,  112,     ,     ,  21,
EP, 95, 2026083106, 03, FNV3,  78, 184N, 1140W,  82,  972, XX,  50, NEQ,   52,   42,   30,   42,     ,     ,  21,
EP, 95, 2026083106, 03, FNV3,  78, 184N, 1140W,  82,  972, XX,  64, NEQ,   24,   16,   12,   17,     ,     ,  21,
EP, 95, 2026083106, 03, FNV3,  84, 188N, 1148W,  84,  970, XX,  34, NEQ,  150,  130,  101,  126,     ,     ,  21,
EP, 95, 2026083106, 03, FNV3,  84, 188N, 1148W,  84,  970, XX,  50, NEQ,   65,   56,   43,   55,     ,     ,  21,
EP, 95, 2026083106, 03, FNV3,  84, 188N, 1148W,  84,  970, XX,  64, NEQ,   31,   24,   19,   23,     ,     ,  21,
EP, 95, 2026083106, 03, FNV3,  90, 192N, 1156W,  86,  965, XX,  34, NEQ,  150,  129,  103,  125,     ,     ,  22,
EP, 95, 2026083106, 03, FNV3,  90, 192N, 1156W,  86,  965, XX,  50, NEQ,   65,   55,   42,   54,     ,     ,  22,
EP, 95, 2026083106, 03, FNV3,  90, 192N, 1156W,  86,  965, XX,  64, NEQ,   32,   25,   20,   24,     ,     ,  22,
EP, 95, 2026083106, 03, FNV3,  96, 195N, 1164W,  87,  966, XX,  34, NEQ,  159,  137,  111,  136,     ,     ,  22,
EP, 95, 2026083106, 03, FNV3,  96, 195N, 1164W,  87,  966, XX,  50, NEQ,   74,   64,   51,   63,     ,     ,  22,
EP, 95, 2026083106, 03, FNV3,  96, 195N, 1164W,  87,  966, XX,  64, NEQ,   35,   30,   24,   30,     ,     ,  22,
EP, 95, 2026083106, 03, FNV3, 102, 199N, 1171W,  83,  968, XX,  34, NEQ,  150,  130,  107,  131,     ,     ,  22,
EP, 95, 2026083106, 03, FNV3, 102, 199N, 1171W,  83,  968, XX,  50, NEQ,   68,   57,   45,   57,     ,     ,  22,
EP, 95, 2026083106, 03, FNV3, 102, 199N, 1171W,  83,  968, XX,  64, NEQ,   33,   24,   19,   24,     ,     ,  22,
EP, 95, 2026083106, 03, FNV3, 108, 203N, 1178W,  79,  971, XX,  34, NEQ,  158,  136,  109,  134,     ,     ,  24,
EP, 95, 2026083106, 03, FNV3, 108, 203N, 1178W,  79,  971, XX,  50, NEQ,   75,   66,   52,   63,     ,     ,  24,
EP, 95, 2026083106, 03, FNV3, 108, 203N, 1178W,  79,  971, XX,  64, NEQ,   34,   28,   23,   29,     ,     ,  24,
EP, 95, 2026083106, 03, FNV3, 114, 208N, 1184W,  79,  970, XX,  34, NEQ,  168,  150,  119,  140,     ,     ,  29,
EP, 95, 2026083106, 03, FNV3, 114, 208N, 1184W,  79,  970, XX,  50, NEQ,   72,   61,   47,   58,     ,     ,  29,
EP, 95, 2026083106, 03, FNV3, 114, 208N, 1184W,  79,  970, XX,  64, NEQ,   35,   24,   20,   23,     ,     ,  29,
EP, 95, 2026083106, 03, FNV3, 120, 213N, 1189W,  75,  973, XX,  34, NEQ,  153,  137,  111,  129,     ,     ,  30,
EP, 95, 2026083106, 03, FNV3, 120, 213N, 1189W,  75,  973, XX,  50, NEQ,   72,   65,   51,   62,     ,     ,  30,
EP, 95, 2026083106, 03, FNV3, 120, 213N, 1189W,  75,  973, XX,  64, NEQ,   29,   22,   18,   21,     ,     ,  30,
EP, 95, 2026083106, 03, FNV3, 126, 218N, 1194W,  71,  976, XX,  34, NEQ,  163,  145,  115,  138,     ,     ,  30,
EP, 95, 2026083106, 03, FNV3, 126, 218N, 1194W,  71,  976, XX,  50, NEQ,   72,   60,   47,   57,     ,     ,  30,
EP, 95, 2026083106, 03, FNV3, 126, 218N, 1194W,  71,  976, XX,  64, NEQ,   27,   22,   17,   21,     ,     ,  30,
EP, 95, 2026083106, 03, FNV3, 132, 223N, 1198W,  64,  980, XX,  34, NEQ,  142,  124,  100,  117,     ,     ,  39,
EP, 95, 2026083106, 03, FNV3, 132, 223N, 1198W,  64,  980, XX,  50, NEQ,   64,   54,   42,   50,     ,     ,  39,
EP, 95, 2026083106, 03, FNV3, 132, 223N, 1198W,  64,  980, XX,  64, NEQ,   15,   12,   10,   11,     ,     ,  39,
EP, 95, 2026083106, 03, FNV3, 138, 228N, 1203W,  63,  981, XX,  34, NEQ,  138,  125,  100,  113,     ,     ,  36,
EP, 95, 2026083106, 03, FNV3, 138, 228N, 1203W,  63,  981, XX,  50, NEQ,   59,   46,   36,   43,     ,     ,  36,
EP, 95, 2026083106, 03, FNV3, 138, 228N, 1203W,  63,  981, XX,  64, NEQ,   14,   11,    9,   10,     ,     ,  36,
EP, 95, 2026083106, 03, FNV3, 144, 233N, 1209W,  60,  984, XX,  34, NEQ,  147,  133,  108,  125,     ,     ,  37,
EP, 95, 2026083106, 03, FNV3, 144, 233N, 1209W,  60,  984, XX,  50, NEQ,   44,   34,   27,   33,     ,     ,  37,
EP, 95, 2026083106, 03, FNV3, 144, 233N, 1209W,  60,  984, XX,  64, NEQ,    7,    6,    5,    6,     ,     ,  37,
EP, 95, 2026083106, 03, FNV3, 150, 238N, 1215W,  55,  986, XX,  34, NEQ,  135,  118,   93,  110,     ,     ,  37,
EP, 95, 2026083106, 03, FNV3, 150, 238N, 1215W,  55,  986, XX,  50, NEQ,   35,   30,   24,   28,     ,     ,  37,
EP, 95, 2026083106, 03, FNV3, 150, 238N, 1215W,  55,  986, XX,  64, NEQ,    4,    4,    3,    4,     ,     ,  37,
EP, 95, 2026083106, 03, FNV3, 156, 243N, 1221W,  53,  988, XX,  34, NEQ,  132,  116,   91,  108,     ,     ,  52,
EP, 95, 2026083106, 03, FNV3, 156, 243N, 1221W,  53,  988, XX,  50, NEQ,   22,   17,   13,   24,     ,     ,  52,
EP, 95, 2026083106, 03, FNV3, 156, 243N, 1221W,  53,  988, XX,  64, NEQ,    4,    3,    3,    3,     ,     ,  52,
EP, 95, 2026083106, 03, FNV3, 162, 247N, 1226W,  55,  986, XX,  34, NEQ,  123,  106,   85,  100,     ,     ,  42,
EP, 95, 2026083106, 03, FNV3, 162, 247N, 1226W,  55,  986, XX,  50, NEQ,   20,   12,    9,   15,     ,     ,  42,
EP, 95, 2026083106, 03, FNV3, 162, 247N, 1226W,  55,  986, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  42,
EP, 95, 2026083106, 03, FNV3, 168, 250N, 1233W,  47,  992, XX,  34, NEQ,  102,   90,   72,   85,     ,     ,  50,
EP, 95, 2026083106, 03, FNV3, 168, 250N, 1233W,  47,  992, XX,  50, NEQ,    8,    7,    5,    8,     ,     ,  50,
EP, 95, 2026083106, 03, FNV3, 168, 250N, 1233W,  47,  992, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  50,
EP, 95, 2026083106, 03, FNV3, 174, 255N, 1240W,  46,  992, XX,  34, NEQ,   98,   84,   64,   81,     ,     ,  48,
EP, 95, 2026083106, 03, FNV3, 174, 255N, 1240W,  46,  992, XX,  50, NEQ,   16,   11,    9,   11,     ,     ,  48,
EP, 95, 2026083106, 03, FNV3, 174, 255N, 1240W,  46,  992, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  48,
EP, 95, 2026083106, 03, FNV3, 180, 260N, 1249W,  43,  994, XX,  34, NEQ,   75,   63,   49,   63,     ,     ,  55,
EP, 95, 2026083106, 03, FNV3, 180, 260N, 1249W,  43,  994, XX,  50, NEQ,   11,    8,    6,   10,     ,     ,  55,
EP, 95, 2026083106, 03, FNV3, 180, 260N, 1249W,  43,  994, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  55,
EP, 95, 2026083106, 03, FNV3, 186, 261N, 1260W,  42,  996, XX,  34, NEQ,   55,   39,   29,   43,     ,     ,  45,
EP, 95, 2026083106, 03, FNV3, 186, 261N, 1260W,  42,  996, XX,  50, NEQ,    6,    4,    3,    4,     ,     ,  45,
EP, 95, 2026083106, 03, FNV3, 186, 261N, 1260W,  42,  996, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  45,
EP, 95, 2026083106, 03, FNV3, 192, 264N, 1268W,  40,  997, XX,  34, NEQ,   45,   31,   24,   37,     ,     ,  50,
EP, 95, 2026083106, 03, FNV3, 192, 264N, 1268W,  40,  997, XX,  50, NEQ,    7,    6,    5,    6,     ,     ,  50,
EP, 95, 2026083106, 03, FNV3, 192, 264N, 1268W,  40,  997, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  50,
EP, 95, 2026083106, 03, FNV3, 198, 268N, 1277W,  39,  998, XX,  34, NEQ,   48,   42,   31,   42,     ,     ,  57,
EP, 95, 2026083106, 03, FNV3, 198, 268N, 1277W,  39,  998, XX,  50, NEQ,    4,    3,    3,    6,     ,     ,  57,
EP, 95, 2026083106, 03, FNV3, 198, 268N, 1277W,  39,  998, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  57,
EP, 95, 2026083106, 03, FNV3, 204, 271N, 1286W,  36, 1000, XX,  34, NEQ,   41,   33,   26,   31,     ,     ,  53,
EP, 95, 2026083106, 03, FNV3, 204, 271N, 1286W,  36, 1000, XX,  50, NEQ,    6,    3,    2,    3,     ,     ,  53,
EP, 95, 2026083106, 03, FNV3, 204, 271N, 1286W,  36, 1000, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  53,
EP, 95, 2026083106, 03, FNV3, 210, 273N, 1299W,  37,  999, XX,  34, NEQ,   35,   23,   18,   24,     ,     ,  53,
EP, 95, 2026083106, 03, FNV3, 210, 273N, 1299W,  37,  999, XX,  50, NEQ,    6,    3,    2,    3,     ,     ,  53,
EP, 95, 2026083106, 03, FNV3, 210, 273N, 1299W,  37,  999, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  53,
EP, 95, 2026083106, 03, FNV3, 216, 262N, 1316W,  35, 1000, XX,  34, NEQ,   35,   25,   19,   27,     ,     ,  61,
EP, 95, 2026083106, 03, FNV3, 216, 262N, 1316W,  35, 1000, XX,  50, NEQ,    8,    3,    3,    3,     ,     ,  61,
EP, 95, 2026083106, 03, FNV3, 216, 262N, 1316W,  35, 1000, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  61,
WP, 17, 2026083106, 03, FNV3,   0, 195N, 1102E,  19,  996, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
WP, 17, 2026083106, 03, FNV3,   6, 189N, 1107E,  27,  996, XX,  34, NEQ,    2,    2,    2,    1,     ,     ,  54,
WP, 17, 2026083106, 03, FNV3,  12, 188N, 1119E,  29,  996, XX,  34, NEQ,    0,    0,    5,    0,     ,     ,  52,
WP, 17, 2026083106, 03, FNV3,  18, 194N, 1130E,  30,  996, XX,  34, NEQ,    7,    5,    6,    5,     ,     ,  51,
WP, 17, 2026083106, 03, FNV3,  24, 204N, 1139E,  30,  995, XX,  34, NEQ,    4,    6,    5,    3,     ,     ,  56,
WP, 17, 2026083106, 03, FNV3,  30, 207N, 1146E,  32,  994, XX,  34, NEQ,   16,   20,   21,   16,     ,     ,  56,
