# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 07, 2025092212, 03, FNV3,   0, 304N,  624W, 105,  955, XX,  34, NEQ,  120,  120,   50,   60,     ,     ,  20,
WP, 24, 2025092212, 03, FNV3,  30, 212N, 1151E, 107,  942, XX,  50, NEQ,   73,   66,   58,   66,     ,     ,  18,
WP, 24, 2025092212, 03, FNV3,  30, 212N, 1151E, 107,  942, XX,  64, NEQ,   40,   37,   32,   36,     ,     ,  18,
WP, 24, 2025092212, 03, FNV3,  36, 214N, 1139E, 103,  946, XX,  34, NEQ,  137,  122,  111,  127,     ,     ,  17,
WP, 24, 2025092212, 03, FNV3,  36, 214N, 1139E, 103,  946, XX,  50, NEQ,   68,   61,   54,   61,     ,     ,  17,
WP, 24, 2025092212, 03, FNV3,  36, 214N, 1139E, 103,  946, XX,  64, NEQ,   37,   34,   30,   33,     ,     ,  17,
WP, 24, 2025092212, 03, FNV3,  42, 218N, 1126E,  93,  954, XX,  34, NEQ,  123,  109,   98,  112,     ,     ,  16,
WP, 24, 2025092212, 03, FNV3,  42, 218N, 1126E,  93,  954, XX,  50, NEQ,   64,   58,   51,   58,     ,     ,  16,
WP, 24, 2025092212, 03, FNV3,  42, 218N, 1126E,  93,  954, XX,  64, NEQ,   34,   31,   27,   30,     ,     ,  16,
WP, 24, 2025092212, 03, FNV3,  48, 219N, 1112E,  76,  966, XX,  34, NEQ,  111,   96,   87,  101,     ,     ,  18,
WP, 24, 2025092212, 03, FNV3,  48, 219N, 1112E,  76,  966, XX,  50, NEQ,   55,   49,   43,   49,     ,     ,  18,
WP, 24, 2025092212, 03, FNV3,  48, 219N, 1112E,  76,  966, XX,  64, NEQ,   26,   24,   21,   23,     ,     ,  18,
WP, 24, 2025092212, 03, FNV3,  54, 221N, 1098E,  55,  982, XX,  34, NEQ,   76,   65,   57,   68,     ,     ,  20,
WP, 24, 2025092212, 03, FNV3,  54, 221N, 1098E,  55,  982, XX,  50, NEQ,   25,   21,   17,   21,     ,     ,  20,
WP, 24, 2025092212, 03, FNV3,  54, 221N, 1098E,  55,  982, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  20,
WP, 24, 2025092212, 03, FNV3,  60, 221N, 1084E,  40,  992, XX,  34, NEQ,   39,   32,   28,   35,     ,     ,  32,
WP, 24, 2025092212, 03, FNV3,  60, 221N, 1084E,  40,  992, XX,  50, NEQ,    6,    4,    3,    5,     ,     ,  32,
WP, 24, 2025092212, 03, FNV3,  60, 221N, 1084E,  40,  992, XX,  64, NEQ,    1,    0,    0,    1,     ,     ,  32,
WP, 24, 2025092212, 03, FNV3,  66, 221N, 1072E,  30,  998, XX,  34, NEQ,    9,    7,    6,    8,     ,     ,  34,
WP, 24, 2025092212, 03, FNV3,  72, 221N, 1060E,  23, 1002, XX,  34, NEQ,    2,    1,    1,    2,     ,     ,  43,
WP, 24, 2025092212, 03, FNV3,  78, 217N, 1049E,  21, 1003, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  43,
WP, 25, 2025092212, 03, FNV3,   0, 303N, 1526E,  89,  963, XX,  34, NEQ,  100,  145,  120,  180,     ,     ,  15,
WP, 25, 2025092212, 03, FNV3,   6, 303N, 1525E,  77,  970, XX,  34, NEQ,  113,  113,   98,  100,     ,     ,  27,
WP, 25, 2025092212, 03, FNV3,   6, 303N, 1525E,  77,  970, XX,  50, NEQ,   50,   49,   43,   44,     ,     ,  27,
WP, 25, 2025092212, 03, FNV3,   6, 303N, 1525E,  77,  970, XX,  64, NEQ,   23,   23,   19,   20,     ,     ,  27,
WP, 25, 2025092212, 03, FNV3,  12, 305N, 1529E,  74,  972, XX,  34, NEQ,  113,  113,   98,  100,     ,     ,  26,
WP, 25, 2025092212, 03, FNV3,  12, 305N, 1529E,  74,  972, XX,  50, NEQ,   52,   51,   44,   45,     ,     ,  26,
WP, 25, 2025092212, 03, FNV3,  12, 305N, 1529E,  74,  972, XX,  64, NEQ,   23,   23,   19,   20,     ,     ,  26,
WP, 25, 2025092212, 03, FNV3,  18, 305N, 1532E,  76,  969, XX,  34, NEQ,  136,  135,  119,  122,     ,     ,  31,
WP, 25, 2025092212, 03, FNV3,  18, 305N, 1532E,  76,  969, XX,  50, NEQ,   59,   58,   50,   52,     ,     ,  31,
WP, 25, 2025092212, 03, FNV3,  18, 305N, 1532E,  76,  969, XX,  64, NEQ,   27,   27,   23,   24,     ,     ,  31,
WP, 25, 2025092212, 03, FNV3,  24, 305N, 1535E,  74,  970, XX,  34, NEQ,  114,  111,   99,  103,     ,     ,  28,
WP, 25, 2025092212, 03, FNV3,  24, 305N, 1535E,  74,  970, XX,  50, NEQ,   57,   56,   48,   50,     ,     ,  28,
WP, 25, 2025092212, 03, FNV3,  24, 305N, 1535E,  74,  970, XX,  64, NEQ,   25,   25,   21,   22,     ,     ,  28,
WP, 25, 2025092212, 03, FNV3,  30, 305N, 1540E,  70,  973, XX,  34, NEQ,  104,  105,   92,   91,     ,     ,  31,
WP, 25, 2025092212, 03, FNV3,  30, 305N, 1540E,  70,  973, XX,  50, NEQ,   51,   50,   43,   44,     ,     ,  31,
WP, 25, 2025092212, 03, FNV3,  30, 305N, 1540E,  70,  973, XX,  64, NEQ,   20,   20,   17,   18,     ,     ,  31,
WP, 25, 2025092212, 03, FNV3,  36, 307N, 1549E,  66,  976, XX,  34, NEQ,  116,  120,  104,  102,     ,     ,  30,
WP, 25, 2025092212, 03, FNV3,  36, 307N, 1549E,  66,  976, XX,  50, NEQ,   54,   55,   46,   46,     ,     ,  30,
WP, 25, 2025092212, 03, FNV3,  36, 307N, 1549E,  66,  976, XX,  64, NEQ,   18,   18,   15,   16,     ,     ,  30,
WP, 25, 2025092212, 03, FNV3,  42, 313N, 1561E,  70,  973, XX,  34, NEQ,  132,  136,  116,  113,     ,     ,  32,
WP, 25, 2025092212, 03, FNV3,  42, 313N, 1561E,  70,  973, XX,  50, NEQ,   59,   60,   50,   50,     ,     ,  32,
WP, 25, 2025092212, 03, FNV3,  42, 313N, 1561E,  70,  973, XX,  64, NEQ,   22,   22,   19,   19,     ,     ,  32,
WP, 25, 2025092212, 03, FNV3,  48, 322N, 1572E,  68,  974, XX,  34, NEQ,  126,  128,  109,  109,     ,     ,  33,
WP, 25, 2025092212, 03, FNV3,  48, 322N, 1572E,  68,  974, XX,  50, NEQ,   58,   59,   49,   50,     ,     ,  33,
WP, 25, 2025092212, 03, FNV3,  48, 322N, 1572E,  68,  974, XX,  64, NEQ,   19,   19,   16,   16,     ,     ,  33,
WP, 25, 2025092212, 03, FNV3,  54, 329N, 1576E,  69,  973, XX,  34, NEQ,  144,  141,  122,  126,     ,     ,  32,
WP, 25, 2025092212, 03, FNV3,  54, 329N, 1576E,  69,  973, XX,  50, NEQ,   67,   67,   56,   58,     ,     ,  32,
WP, 25, 2025092212, 03, FNV3,  54, 329N, 1576E,  69,  973, XX,  64, NEQ,   23,   22,   19,   20,     ,     ,  32,
WP, 25, 2025092212, 03, FNV3,  60, 332N, 1573E,  61,  978, XX,  34, NEQ,  139,  128,  113,  126,     ,     ,  40,
WP, 25, 2025092212, 03, FNV3,  60, 332N, 1573E,  61,  978, XX,  50, NEQ,   53,   49,   40,   44,     ,     ,  40,
WP, 25, 2025092212, 03, FNV3,  60, 332N, 1573E,  61,  978, XX,  64, NEQ,   10,   10,    8,    9,     ,     ,  40,
WP, 25, 2025092212, 03, FNV3,  66, 332N, 1563E,  55,  982, XX,  34, NEQ,  145,  130,  116,  132,     ,     ,  43,
WP, 25, 2025092212, 03, FNV3,  66, 332N, 1563E,  55,  982, XX,  50, NEQ,   41,   36,   29,   34,     ,     ,  43,
WP, 25, 2025092212, 03, FNV3,  66, 332N, 1563E,  55,  982, XX,  64, NEQ,    7,    6,    5,    6,     ,     ,  43,
WP, 25, 2025092212, 03, FNV3,  72, 330N, 1552E,  51,  985, XX,  34, NEQ,  128,  113,   98,  116,     ,     ,  45,
WP, 25, 2025092212, 03, FNV3,  72, 330N, 1552E,  51,  985, XX,  50, NEQ,   39,   34,   27,   33,     ,     ,  45,
WP, 25, 2025092212, 03, FNV3,  72, 330N, 1552E,  51,  985, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  45,
WP, 25, 2025092212, 03, FNV3,  78, 329N, 1544E,  48,  987, XX,  34, NEQ,   97,   87,   73,   85,     ,     ,  46,
WP, 25, 2025092212, 03, FNV3,  78, 329N, 1544E,  48,  987, XX,  50, NEQ,   16,   14,   11,   13,     ,     ,  46,
WP, 25, 2025092212, 03, FNV3,  78, 329N, 1544E,  48,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  46,
WP, 25, 2025092212, 03, FNV3,  84, 329N, 1540E,  45,  989, XX,  34, NEQ,   78,   72,   61,   68,     ,     ,  42,
WP, 25, 2025092212, 03, FNV3,  84, 329N, 1540E,  45,  989, XX,  50, NEQ,    9,    8,    6,    8,     ,     ,  42,
WP, 25, 2025092212, 03, FNV3,  90, 330N, 1541E,  43,  991, XX,  34, NEQ,   67,   66,   56,   57,     ,     ,  46,
WP, 25, 2025092212, 03, FNV3,  90, 330N, 1541E,  43,  991, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  46,
WP, 25, 2025092212, 03, FNV3,  96, 332N, 1546E,  42,  992, XX,  34, NEQ,   52,   52,   42,   43,     ,     ,  44,
WP, 25, 2025092212, 03, FNV3,  96, 332N, 1546E,  42,  992, XX,  50, NEQ,    3,    3,    2,    3,     ,     ,  44,
WP, 25, 2025092212, 03, FNV3, 102, 336N, 1554E,  43,  991, XX,  34, NEQ,   55,   57,   45,   44,     ,     ,  46,
WP, 25, 2025092212, 03, FNV3, 102, 336N, 1554E,  43,  991, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  46,
WP, 25, 2025092212, 03, FNV3, 108, 343N, 1568E,  46,  990, XX,  34, NEQ,   52,   56,   44,   41,     ,     ,  39,
WP, 25, 2025092212, 03, FNV3, 108, 343N, 1568E,  46,  990, XX,  50, NEQ,    7,    8,    6,    6,     ,     ,  39,
WP, 25, 2025092212, 03, FNV3, 114, 354N, 1586E,  48,  989, XX,  34, NEQ,   68,   74,   59,   54,     ,     ,  41,
WP, 25, 2025092212, 03, FNV3, 114, 354N, 1586E,  48,  989, XX,  50, NEQ,    9,    9,    7,    6,     ,     ,  41,
WP, 25, 2025092212, 03, FNV3, 114, 354N, 1586E,  48,  989, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  41,
WP, 25, 2025092212, 03, FNV3, 120, 371N, 1609E,  52,  987, XX,  34, NEQ,   68,   74,   57,   53,     ,     ,  39,
WP, 25, 2025092212, 03, FNV3, 120, 371N, 1609E,  52,  987, XX,  50, NEQ,   15,   16,   12,   12,     ,     ,  39,
WP, 25, 2025092212, 03, FNV3, 120, 371N, 1609E,  52,  987, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  39,
WP, 25, 2025092212, 03, FNV3, 126, 397N, 1636E,  55,  984, XX,  34, NEQ,   71,   79,   61,   56,     ,     ,  41,
WP, 25, 2025092212, 03, FNV3, 126, 397N, 1636E,  55,  984, XX,  50, NEQ,   19,   20,   15,   15,     ,     ,  41,
WP, 25, 2025092212, 03, FNV3, 126, 397N, 1636E,  55,  984, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  41,
WP, 25, 2025092212, 03, FNV3, 132, 428N, 1664E,  52,  984, XX,  34, NEQ,   68,   77,   62,   55,     ,     ,  46,
WP, 25, 2025092212, 03, FNV3, 132, 428N, 1664E,  52,  984, XX,  50, NEQ,   21,   23,   18,   17,     ,     ,  46,
WP, 25, 2025092212, 03, FNV3, 132, 428N, 1664E,  52,  984, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  46,
WP, 25, 2025092212, 03, FNV3, 138, 461N, 1694E,  49,  982, XX,  34, NEQ,   56,   65,   53,   46,     ,     ,  56,
WP, 25, 2025092212, 03, FNV3, 138, 461N, 1694E,  49,  982, XX,  50, NEQ,   16,   17,   13,   13,     ,     ,  56,
WP, 25, 2025092212, 03, FNV3, 138, 461N, 1694E,  49,  982, XX,  64, NEQ,    1,    2,    1,    1,     ,     ,  56,
WP, 25, 2025092212, 03, FNV3, 144, 486N, 1723E,  45,  981, XX,  34, NEQ,   31,   38,   31,   25,     ,     ,  67,
WP, 25, 2025092212, 03, FNV3, 144, 486N, 1723E,  45,  981, XX,  50, NEQ,    7,    8,    6,    5,     ,     ,  67,
WP, 25, 2025092212, 03, FNV3, 150, 498N, 1750E,  45,  980, XX,  34, NEQ,   22,   28,   23,   18,     ,     ,  69,
WP, 25, 2025092212, 03, FNV3, 150, 498N, 1750E,  45,  980, XX,  50, NEQ,    3,    4,    3,    2,     ,     ,  69,
WP, 25, 2025092212, 03, FNV3, 156, 507N, 1776E,  42,  979, XX,  34, NEQ,   11,   15,   12,    9,     ,     ,  69,
WP, 25, 2025092212, 03, FNV3, 156, 507N, 1776E,  42,  979, XX,  50, NEQ,    0,    1,    1,    0,     ,     ,  69,
WP, 25, 2025092212, 03, FNV3, 162, 512N, 1796E,  41,  979, XX,  34, NEQ,    6,    9,    9,    5,     ,     ,  66,
WP, 25, 2025092212, 03, FNV3, 168, 516N, 1780W,  40,  981, XX,  34, NEQ,    4,    6,    5,    4,     ,     ,  65,
WP, 25, 2025092212, 03, FNV3, 174, 512N, 1758W,  39,  983, XX,  34, NEQ,    4,    5,    5,    4,     ,     ,  72,
WP, 25, 2025092212, 03, FNV3, 180, 509N, 1728W,  39,  985, XX,  34, NEQ,    3,    4,    4,    4,     ,     ,  72,
