# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 07, 2025092506, 03, FNV3,   0, 362N,  404W,  76,  979, XX,  34, NEQ,   80,  160,  170,   70,     ,     ,  40,
EP, 14, 2025092506, 03, FNV3,  66, 182N, 1278W,  59,  990, XX,  64, NEQ,    7,    6,    4,    5,     ,     ,  30,
EP, 14, 2025092506, 03, FNV3,  72, 187N, 1282W,  52,  994, XX,  34, NEQ,   68,   61,   48,   58,     ,     ,  33,
EP, 14, 2025092506, 03, FNV3,  72, 187N, 1282W,  52,  994, XX,  50, NEQ,   21,   18,   14,   17,     ,     ,  33,
EP, 14, 2025092506, 03, FNV3,  72, 187N, 1282W,  52,  994, XX,  64, NEQ,    4,    4,    3,    4,     ,     ,  33,
EP, 14, 2025092506, 03, FNV3,  78, 193N, 1285W,  50,  996, XX,  34, NEQ,   64,   58,   44,   53,     ,     ,  31,
EP, 14, 2025092506, 03, FNV3,  78, 193N, 1285W,  50,  996, XX,  50, NEQ,   19,   17,   13,   15,     ,     ,  31,
EP, 14, 2025092506, 03, FNV3,  78, 193N, 1285W,  50,  996, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  31,
EP, 14, 2025092506, 03, FNV3,  84, 200N, 1285W,  46,  998, XX,  34, NEQ,   56,   51,   38,   46,     ,     ,  34,
EP, 14, 2025092506, 03, FNV3,  84, 200N, 1285W,  46,  998, XX,  50, NEQ,   15,   13,   10,   11,     ,     ,  34,
EP, 14, 2025092506, 03, FNV3,  84, 200N, 1285W,  46,  998, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  34,
EP, 14, 2025092506, 03, FNV3,  90, 208N, 1285W,  41, 1001, XX,  34, NEQ,   38,   36,   25,   30,     ,     ,  35,
EP, 14, 2025092506, 03, FNV3,  90, 208N, 1285W,  41, 1001, XX,  50, NEQ,    6,    5,    4,    5,     ,     ,  35,
EP, 14, 2025092506, 03, FNV3,  90, 208N, 1285W,  41, 1001, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  35,
EP, 14, 2025092506, 03, FNV3,  96, 213N, 1281W,  38, 1003, XX,  34, NEQ,   31,   30,   21,   25,     ,     ,  37,
EP, 14, 2025092506, 03, FNV3,  96, 213N, 1281W,  38, 1003, XX,  50, NEQ,    5,    5,    3,    4,     ,     ,  37,
EP, 14, 2025092506, 03, FNV3, 102, 217N, 1277W,  37, 1003, XX,  34, NEQ,   27,   27,   19,   21,     ,     ,  38,
EP, 14, 2025092506, 03, FNV3, 102, 217N, 1277W,  37, 1003, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  38,
EP, 14, 2025092506, 03, FNV3, 108, 219N, 1272W,  33, 1005, XX,  34, NEQ,   18,   18,   12,   14,     ,     ,  42,
EP, 14, 2025092506, 03, FNV3, 108, 219N, 1272W,  33, 1005, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  42,
EP, 14, 2025092506, 03, FNV3, 114, 220N, 1268W,  30, 1006, XX,  34, NEQ,   14,   14,   10,   11,     ,     ,  43,
EP, 14, 2025092506, 03, FNV3, 114, 220N, 1268W,  30, 1006, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  43,
EP, 14, 2025092506, 03, FNV3, 120, 220N, 1265W,  27, 1007, XX,  34, NEQ,   11,   11,    8,    9,     ,     ,  48,
EP, 14, 2025092506, 03, FNV3, 126, 220N, 1263W,  27, 1007, XX,  34, NEQ,    8,    8,    5,    6,     ,     ,  52,
EP, 14, 2025092506, 03, FNV3, 132, 220N, 1262W,  25, 1008, XX,  34, NEQ,    6,    6,    4,    5,     ,     ,  48,
EP, 14, 2025092506, 03, FNV3, 138, 221N, 1262W,  24, 1008, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  48,
EP, 14, 2025092506, 03, FNV3, 144, 220N, 1264W,  22, 1009, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  46,
EP, 14, 2025092506, 03, FNV3, 150, 223N, 1269W,  22, 1009, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  47,
EP, 14, 2025092506, 03, FNV3, 156, 225N, 1271W,  22, 1010, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  48,
EP, 14, 2025092506, 03, FNV3, 162, 226N, 1277W,  21, 1010, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  48,
EP, 14, 2025092506, 03, FNV3, 168, 227N, 1282W,  21, 1010, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  48,
EP, 14, 2025092506, 03, FNV3, 174, 226N, 1292W,  21, 1010, XX,  34, NEQ,    0,    1,    1,    0,     ,     ,  51,
EP, 14, 2025092506, 03, FNV3, 180, 228N, 1300W,  20, 1011, XX,  34, NEQ,    1,    1,    0,    0,     ,     ,  49,
WP, 25, 2025092506, 03, FNV3,   0, 330N, 1561E,  70,  969, XX,  34, NEQ,  220,  160,  150,  260,     ,     ,  30,
WP, 25, 2025092506, 03, FNV3,   6, 324N, 1552E,  51,  985, XX,  34, NEQ,  105,   92,   80,   95,     ,     ,  42,
WP, 25, 2025092506, 03, FNV3,   6, 324N, 1552E,  51,  985, XX,  50, NEQ,   21,   18,   14,   18,     ,     ,  42,
WP, 25, 2025092506, 03, FNV3,   6, 324N, 1552E,  51,  985, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 25, 2025092506, 03, FNV3,  12, 322N, 1542E,  47,  988, XX,  34, NEQ,   89,   79,   66,   78,     ,     ,  47,
WP, 25, 2025092506, 03, FNV3,  12, 322N, 1542E,  47,  988, XX,  50, NEQ,   15,   13,   10,   12,     ,     ,  47,
WP, 25, 2025092506, 03, FNV3,  18, 321N, 1538E,  43,  991, XX,  34, NEQ,   68,   62,   53,   59,     ,     ,  46,
WP, 25, 2025092506, 03, FNV3,  18, 321N, 1538E,  43,  991, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  46,
WP, 25, 2025092506, 03, FNV3,  24, 321N, 1537E,  41,  992, XX,  34, NEQ,   73,   71,   62,   63,     ,     ,  47,
WP, 25, 2025092506, 03, FNV3,  24, 321N, 1537E,  41,  992, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  47,
WP, 25, 2025092506, 03, FNV3,  30, 319N, 1540E,  39,  994, XX,  34, NEQ,   45,   44,   37,   38,     ,     ,  44,
WP, 25, 2025092506, 03, FNV3,  30, 319N, 1540E,  39,  994, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  44,
WP, 25, 2025092506, 03, FNV3,  36, 319N, 1548E,  40,  993, XX,  34, NEQ,   49,   51,   42,   41,     ,     ,  46,
WP, 25, 2025092506, 03, FNV3,  36, 319N, 1548E,  40,  993, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  46,
WP, 25, 2025092506, 03, FNV3,  42, 320N, 1560E,  41,  994, XX,  34, NEQ,   44,   47,   38,   36,     ,     ,  44,
WP, 25, 2025092506, 03, FNV3,  42, 320N, 1560E,  41,  994, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  44,
WP, 25, 2025092506, 03, FNV3,  48, 325N, 1575E,  45,  993, XX,  34, NEQ,   60,   65,   54,   50,     ,     ,  42,
WP, 25, 2025092506, 03, FNV3,  48, 325N, 1575E,  45,  993, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  42,
WP, 25, 2025092506, 03, FNV3,  54, 333N, 1593E,  48,  992, XX,  34, NEQ,   56,   59,   46,   45,     ,     ,  36,
WP, 25, 2025092506, 03, FNV3,  54, 333N, 1593E,  48,  992, XX,  50, NEQ,    7,    7,    5,    5,     ,     ,  36,
WP, 25, 2025092506, 03, FNV3,  60, 345N, 1612E,  53,  988, XX,  34, NEQ,   66,   71,   53,   52,     ,     ,  34,
WP, 25, 2025092506, 03, FNV3,  60, 345N, 1612E,  53,  988, XX,  50, NEQ,   13,   13,   10,   10,     ,     ,  34,
WP, 25, 2025092506, 03, FNV3,  60, 345N, 1612E,  53,  988, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  34,
WP, 25, 2025092506, 03, FNV3,  66, 361N, 1634E,  60,  985, XX,  34, NEQ,   67,   73,   56,   53,     ,     ,  29,
WP, 25, 2025092506, 03, FNV3,  66, 361N, 1634E,  60,  985, XX,  50, NEQ,   21,   21,   17,   16,     ,     ,  29,
WP, 25, 2025092506, 03, FNV3,  66, 361N, 1634E,  60,  985, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  29,
WP, 25, 2025092506, 03, FNV3,  72, 382N, 1660E,  61,  983, XX,  34, NEQ,   80,   88,   69,   65,     ,     ,  30,
WP, 25, 2025092506, 03, FNV3,  72, 382N, 1660E,  61,  983, XX,  50, NEQ,   26,   27,   21,   21,     ,     ,  30,
WP, 25, 2025092506, 03, FNV3,  72, 382N, 1660E,  61,  983, XX,  64, NEQ,    6,    6,    5,    5,     ,     ,  30,
WP, 25, 2025092506, 03, FNV3,  78, 406N, 1689E,  58,  985, XX,  34, NEQ,   82,   88,   69,   68,     ,     ,  36,
WP, 25, 2025092506, 03, FNV3,  78, 406N, 1689E,  58,  985, XX,  50, NEQ,   27,   28,   22,   22,     ,     ,  36,
WP, 25, 2025092506, 03, FNV3,  78, 406N, 1689E,  58,  985, XX,  64, NEQ,    4,    4,    4,    4,     ,     ,  36,
WP, 25, 2025092506, 03, FNV3,  84, 423N, 1721E,  54,  988, XX,  34, NEQ,   76,   80,   62,   61,     ,     ,  42,
WP, 25, 2025092506, 03, FNV3,  84, 423N, 1721E,  54,  988, XX,  50, NEQ,   18,   19,   15,   14,     ,     ,  42,
WP, 25, 2025092506, 03, FNV3,  84, 423N, 1721E,  54,  988, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 25, 2025092506, 03, FNV3,  90, 437N, 1757E,  50,  991, XX,  34, NEQ,   60,   62,   50,   49,     ,     ,  46,
WP, 25, 2025092506, 03, FNV3,  90, 437N, 1757E,  50,  991, XX,  50, NEQ,   12,   12,   10,   10,     ,     ,  46,
WP, 25, 2025092506, 03, FNV3,  96, 445N, 1790E,  44,  994, XX,  34, NEQ,   29,   31,   25,   24,     ,     ,  52,
WP, 25, 2025092506, 03, FNV3,  96, 445N, 1790E,  44,  994, XX,  50, NEQ,    1,    2,    2,    1,     ,     ,  52,
WP, 25, 2025092506, 03, FNV3, 102, 452N, 1781W,  39,  995, XX,  34, NEQ,   16,   17,   14,   13,     ,     ,  61,
WP, 25, 2025092506, 03, FNV3, 108, 461N, 1753W,  38,  996, XX,  34, NEQ,    5,    6,    5,    5,     ,     ,  72,
WP, 26, 2025092506, 03, FNV3,   0, 113N, 1281E,  54,  991, XX,  34, NEQ,   80,   80,  110,   80,     ,     ,  30,
WP, 26, 2025092506, 03, FNV3,   6, 119N, 1265E,  53,  989, XX,  34, NEQ,   69,   61,   53,   62,     ,     ,  29,
WP, 26, 2025092506, 03, FNV3,   6, 119N, 1265E,  53,  989, XX,  50, NEQ,   16,   13,   10,   13,     ,     ,  29,
WP, 26, 2025092506, 03, FNV3,   6, 119N, 1265E,  53,  989, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  29,
WP, 26, 2025092506, 03, FNV3,  12, 124N, 1248E,  47,  993, XX,  34, NEQ,   55,   48,   41,   49,     ,     ,  34,
WP, 26, 2025092506, 03, FNV3,  12, 124N, 1248E,  47,  993, XX,  50, NEQ,    9,    7,    6,    7,     ,     ,  34,
WP, 26, 2025092506, 03, FNV3,  12, 124N, 1248E,  47,  993, XX,  64, NEQ,    1,    0,    0,    1,     ,     ,  34,
WP, 26, 2025092506, 03, FNV3,  18, 129N, 1229E,  43,  995, XX,  34, NEQ,   49,   43,   37,   43,     ,     ,  33,
WP, 26, 2025092506, 03, FNV3,  18, 129N, 1229E,  43,  995, XX,  50, NEQ,    6,    4,    3,    5,     ,     ,  33,
WP, 26, 2025092506, 03, FNV3,  24, 134N, 1209E,  42,  995, XX,  34, NEQ,   48,   43,   35,   41,     ,     ,  30,
WP, 26, 2025092506, 03, FNV3,  24, 134N, 1209E,  42,  995, XX,  50, NEQ,    5,    4,    3,    4,     ,     ,  30,
WP, 26, 2025092506, 03, FNV3,  30, 140N, 1187E,  45,  995, XX,  34, NEQ,   53,   47,   39,   46,     ,     ,  31,
WP, 26, 2025092506, 03, FNV3,  30, 140N, 1187E,  45,  995, XX,  50, NEQ,    8,    7,    5,    6,     ,     ,  31,
WP, 26, 2025092506, 03, FNV3,  36, 145N, 1165E,  46,  994, XX,  34, NEQ,   63,   56,   45,   55,     ,     ,  35,
WP, 26, 2025092506, 03, FNV3,  36, 145N, 1165E,  46,  994, XX,  50, NEQ,   10,    8,    6,    8,     ,     ,  35,
WP, 26, 2025092506, 03, FNV3,  42, 148N, 1143E,  45,  994, XX,  34, NEQ,   55,   49,   39,   47,     ,     ,  38,
WP, 26, 2025092506, 03, FNV3,  42, 148N, 1143E,  45,  994, XX,  50, NEQ,    7,    5,    4,    5,     ,     ,  38,
WP, 26, 2025092506, 03, FNV3,  42, 148N, 1143E,  45,  994, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  38,
WP, 26, 2025092506, 03, FNV3,  48, 149N, 1126E,  46,  993, XX,  34, NEQ,   62,   55,   43,   52,     ,     ,  38,
WP, 26, 2025092506, 03, FNV3,  48, 149N, 1126E,  46,  993, XX,  50, NEQ,   10,    8,    6,    8,     ,     ,  38,
WP, 26, 2025092506, 03, FNV3,  48, 149N, 1126E,  46,  993, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  38,
WP, 26, 2025092506, 03, FNV3,  54, 152N, 1113E,  49,  991, XX,  34, NEQ,   80,   71,   56,   68,     ,     ,  40,
WP, 26, 2025092506, 03, FNV3,  54, 152N, 1113E,  49,  991, XX,  50, NEQ,   13,   11,    8,   10,     ,     ,  40,
WP, 26, 2025092506, 03, FNV3,  54, 152N, 1113E,  49,  991, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  40,
WP, 26, 2025092506, 03, FNV3,  60, 157N, 1100E,  52,  988, XX,  34, NEQ,   93,   81,   63,   79,     ,     ,  37,
WP, 26, 2025092506, 03, FNV3,  60, 157N, 1100E,  52,  988, XX,  50, NEQ,   25,   22,   17,   21,     ,     ,  37,
WP, 26, 2025092506, 03, FNV3,  60, 157N, 1100E,  52,  988, XX,  64, NEQ,    5,    4,    4,    4,     ,     ,  37,
WP, 26, 2025092506, 03, FNV3,  66, 163N, 1086E,  55,  986, XX,  34, NEQ,   87,   75,   60,   74,     ,     ,  32,
WP, 26, 2025092506, 03, FNV3,  66, 163N, 1086E,  55,  986, XX,  50, NEQ,   27,   23,   18,   22,     ,     ,  32,
WP, 26, 2025092506, 03, FNV3,  66, 163N, 1086E,  55,  986, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  32,
WP, 26, 2025092506, 03, FNV3,  72, 171N, 1073E,  55,  985, XX,  34, NEQ,   89,   77,   61,   75,     ,     ,  30,
WP, 26, 2025092506, 03, FNV3,  72, 171N, 1073E,  55,  985, XX,  50, NEQ,   33,   28,   22,   27,     ,     ,  30,
WP, 26, 2025092506, 03, FNV3,  72, 171N, 1073E,  55,  985, XX,  64, NEQ,    8,    7,    5,    6,     ,     ,  30,
WP, 26, 2025092506, 03, FNV3,  78, 178N, 1061E,  54,  985, XX,  34, NEQ,   80,   70,   56,   68,     ,     ,  28,
WP, 26, 2025092506, 03, FNV3,  78, 178N, 1061E,  54,  985, XX,  50, NEQ,   26,   22,   17,   21,     ,     ,  28,
WP, 26, 2025092506, 03, FNV3,  78, 178N, 1061E,  54,  985, XX,  64, NEQ,    7,    6,    5,    6,     ,     ,  28,
WP, 26, 2025092506, 03, FNV3,  84, 185N, 1045E,  43,  991, XX,  34, NEQ,   55,   49,   38,   45,     ,     ,  31,
WP, 26, 2025092506, 03, FNV3,  84, 185N, 1045E,  43,  991, XX,  50, NEQ,   11,    9,    7,    8,     ,     ,  31,
WP, 26, 2025092506, 03, FNV3,  84, 185N, 1045E,  43,  991, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  31,
WP, 26, 2025092506, 03, FNV3,  90, 194N, 1030E,  34,  997, XX,  34, NEQ,   27,   25,   19,   21,     ,     ,  34,
WP, 26, 2025092506, 03, FNV3,  90, 194N, 1030E,  34,  997, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  34,
WP, 26, 2025092506, 03, FNV3,  96, 202N, 1016E,  27, 1001, XX,  34, NEQ,    9,    8,    5,    6,     ,     ,  34,
WP, 26, 2025092506, 03, FNV3,  96, 202N, 1016E,  27, 1001, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  34,
WP, 26, 2025092506, 03, FNV3, 102, 209N, 1004E,  22, 1001, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  37,
