# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092418, 03, WNV3,   0, 298N,  415W,  45, 1005, XX,  34, NEQ,   70,   20,   20,   60,     ,     ,  50,
EP, 15, 2026092418, 03, WNV3, 330, 321N, 1684E,  62,  984, XX,  50, NEQ,   32,   32,   24,   25,     ,     ,  27,
EP, 15, 2026092418, 03, WNV3, 330, 321N, 1684E,  62,  984, XX,  64, NEQ,   12,   13,    8,   10,     ,     ,  27,
EP, 15, 2026092418, 03, WNV3, 336, 330N, 1692E,  59,  986, XX,  34, NEQ,   78,   89,   68,   62,     ,     ,  33,
EP, 15, 2026092418, 03, WNV3, 336, 330N, 1692E,  59,  986, XX,  50, NEQ,   29,   33,   22,   22,     ,     ,  33,
EP, 15, 2026092418, 03, WNV3, 336, 330N, 1692E,  59,  986, XX,  64, NEQ,    8,    8,    6,    7,     ,     ,  33,
EP, 16, 2026092418, 03, WNV3,   0, 166N, 1251W,  80,  976, XX,  34, NEQ,  120,   90,   90,   90,     ,     ,  20,
EP, 16, 2026092418, 03, WNV3,   6, 169N, 1245W,  97,  962, XX,  34, NEQ,  101,  114,   84,   82,     ,     ,  17,
EP, 16, 2026092418, 03, WNV3,   6, 169N, 1245W,  97,  962, XX,  50, NEQ,   48,   52,   40,   38,     ,     ,  17,
EP, 16, 2026092418, 03, WNV3,   6, 169N, 1245W,  97,  962, XX,  64, NEQ,   27,   28,   23,   22,     ,     ,  17,
EP, 16, 2026092418, 03, WNV3,  12, 171N, 1240W,  88,  970, XX,  34, NEQ,   96,   99,   79,   85,     ,     ,  20,
EP, 16, 2026092418, 03, WNV3,  12, 171N, 1240W,  88,  970, XX,  50, NEQ,   45,   47,   38,   38,     ,     ,  20,
EP, 16, 2026092418, 03, WNV3,  12, 171N, 1240W,  88,  970, XX,  64, NEQ,   26,   26,   21,   21,     ,     ,  20,
EP, 16, 2026092418, 03, WNV3,  18, 175N, 1237W,  86,  971, XX,  34, NEQ,   95,   93,   78,   84,     ,     ,  21,
EP, 16, 2026092418, 03, WNV3,  18, 175N, 1237W,  86,  971, XX,  50, NEQ,   46,   47,   37,   38,     ,     ,  21,
EP, 16, 2026092418, 03, WNV3,  18, 175N, 1237W,  86,  971, XX,  64, NEQ,   25,   25,   20,   20,     ,     ,  21,
EP, 16, 2026092418, 03, WNV3,  24, 179N, 1235W,  80,  974, XX,  34, NEQ,   97,   93,   79,   85,     ,     ,  21,
EP, 16, 2026092418, 03, WNV3,  24, 179N, 1235W,  80,  974, XX,  50, NEQ,   49,   47,   37,   41,     ,     ,  21,
EP, 16, 2026092418, 03, WNV3,  24, 179N, 1235W,  80,  974, XX,  64, NEQ,   26,   23,   18,   20,     ,     ,  21,
EP, 16, 2026092418, 03, WNV3,  30, 183N, 1235W,  74,  979, XX,  34, NEQ,   97,   89,   69,   84,     ,     ,  20,
EP, 16, 2026092418, 03, WNV3,  30, 183N, 1235W,  74,  979, XX,  50, NEQ,   47,   42,   30,   37,     ,     ,  20,
EP, 16, 2026092418, 03, WNV3,  30, 183N, 1235W,  74,  979, XX,  64, NEQ,   20,   17,   13,   15,     ,     ,  20,
EP, 16, 2026092418, 03, WNV3,  36, 187N, 1235W,  68,  983, XX,  34, NEQ,  100,   87,   71,   89,     ,     ,  22,
EP, 16, 2026092418, 03, WNV3,  36, 187N, 1235W,  68,  983, XX,  50, NEQ,   44,   37,   27,   36,     ,     ,  22,
EP, 16, 2026092418, 03, WNV3,  36, 187N, 1235W,  68,  983, XX,  64, NEQ,   16,   11,    9,   11,     ,     ,  22,
EP, 16, 2026092418, 03, WNV3,  42, 193N, 1236W,  64,  985, XX,  34, NEQ,  100,   84,   66,   86,     ,     ,  24,
EP, 16, 2026092418, 03, WNV3,  42, 193N, 1236W,  64,  985, XX,  50, NEQ,   41,   36,   26,   33,     ,     ,  24,
EP, 16, 2026092418, 03, WNV3,  42, 193N, 1236W,  64,  985, XX,  64, NEQ,   11,    8,    7,    8,     ,     ,  24,
EP, 16, 2026092418, 03, WNV3,  48, 198N, 1237W,  57,  991, XX,  34, NEQ,   97,   81,   62,   83,     ,     ,  24,
EP, 16, 2026092418, 03, WNV3,  48, 198N, 1237W,  57,  991, XX,  50, NEQ,   32,   25,   18,   24,     ,     ,  24,
EP, 16, 2026092418, 03, WNV3,  48, 198N, 1237W,  57,  991, XX,  64, NEQ,    6,    3,    2,    3,     ,     ,  24,
EP, 16, 2026092418, 03, WNV3,  54, 204N, 1237W,  52,  994, XX,  34, NEQ,   97,   77,   58,   82,     ,     ,  29,
EP, 16, 2026092418, 03, WNV3,  54, 204N, 1237W,  52,  994, XX,  50, NEQ,   21,   16,   11,   15,     ,     ,  29,
EP, 16, 2026092418, 03, WNV3,  54, 204N, 1237W,  52,  994, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  29,
EP, 16, 2026092418, 03, WNV3,  60, 209N, 1237W,  46,  997, XX,  34, NEQ,   87,   71,   49,   69,     ,     ,  33,
EP, 16, 2026092418, 03, WNV3,  60, 209N, 1237W,  46,  997, XX,  50, NEQ,    9,    4,    3,    4,     ,     ,  33,
EP, 16, 2026092418, 03, WNV3,  66, 214N, 1236W,  40, 1000, XX,  34, NEQ,   59,   46,   30,   42,     ,     ,  40,
EP, 16, 2026092418, 03, WNV3,  66, 214N, 1236W,  40, 1000, XX,  50, NEQ,    1,    0,    0,    1,     ,     ,  40,
EP, 16, 2026092418, 03, WNV3,  72, 218N, 1234W,  34, 1001, XX,  34, NEQ,   23,   21,   12,   14,     ,     ,  46,
EP, 16, 2026092418, 03, WNV3,  78, 219N, 1233W,  30, 1002, XX,  34, NEQ,    4,    5,    2,    3,     ,     ,  48,
EP, 16, 2026092418, 03, WNV3,  84, 219N, 1231W,  28, 1003, XX,  34, NEQ,    0,    0,    1,    0,     ,     ,  44,
EP, 16, 2026092418, 03, WNV3,  90, 217N, 1228W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  49,
EP, 16, 2026092418, 03, WNV3,  96, 212N, 1225W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  51,
EP, 16, 2026092418, 03, WNV3, 102, 205N, 1222W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
EP, 16, 2026092418, 03, WNV3, 108, 197N, 1219W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
EP, 16, 2026092418, 03, WNV3, 114, 190N, 1218W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  54,
EP, 16, 2026092418, 03, WNV3, 120, 182N, 1215W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  59,
EP, 16, 2026092418, 03, WNV3, 126, 178N, 1214W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  57,
EP, 17, 2026092418, 03, WNV3,   0, 169N, 1049W, 130,  938, XX,  34, NEQ,  110,   90,   90,   90,     ,     ,  15,
EP, 17, 2026092418, 03, WNV3,   6, 171N, 1061W, 130,  937, XX,  34, NEQ,  101,   93,   82,   94,     ,     ,  10,
EP, 17, 2026092418, 03, WNV3,   6, 171N, 1061W, 130,  937, XX,  50, NEQ,   56,   48,   43,   53,     ,     ,  10,
EP, 17, 2026092418, 03, WNV3,   6, 171N, 1061W, 130,  937, XX,  64, NEQ,   36,   31,   25,   32,     ,     ,  10,
EP, 17, 2026092418, 03, WNV3,  12, 171N, 1072W, 131,  936, XX,  34, NEQ,   95,   89,   82,   91,     ,     ,  10,
EP, 17, 2026092418, 03, WNV3,  12, 171N, 1072W, 131,  936, XX,  50, NEQ,   53,   45,   42,   51,     ,     ,  10,
EP, 17, 2026092418, 03, WNV3,  12, 171N, 1072W, 131,  936, XX,  64, NEQ,   35,   29,   25,   32,     ,     ,  10,
EP, 17, 2026092418, 03, WNV3,  18, 171N, 1081W, 132,  935, XX,  34, NEQ,   97,   93,   88,   92,     ,     ,  12,
EP, 17, 2026092418, 03, WNV3,  18, 171N, 1081W, 132,  935, XX,  50, NEQ,   54,   48,   45,   52,     ,     ,  12,
EP, 17, 2026092418, 03, WNV3,  18, 171N, 1081W, 132,  935, XX,  64, NEQ,   35,   29,   25,   32,     ,     ,  12,
EP, 17, 2026092418, 03, WNV3,  24, 171N, 1090W, 129,  936, XX,  34, NEQ,   98,   87,   84,   95,     ,     ,  13,
EP, 17, 2026092418, 03, WNV3,  24, 171N, 1090W, 129,  936, XX,  50, NEQ,   55,   46,   43,   53,     ,     ,  13,
EP, 17, 2026092418, 03, WNV3,  24, 171N, 1090W, 129,  936, XX,  64, NEQ,   35,   29,   24,   32,     ,     ,  13,
EP, 17, 2026092418, 03, WNV3,  30, 172N, 1099W, 126,  938, XX,  34, NEQ,  101,   96,   90,   96,     ,     ,  11,
EP, 17, 2026092418, 03, WNV3,  30, 172N, 1099W, 126,  938, XX,  50, NEQ,   54,   48,   45,   52,     ,     ,  11,
EP, 17, 2026092418, 03, WNV3,  30, 172N, 1099W, 126,  938, XX,  64, NEQ,   33,   28,   24,   31,     ,     ,  11,
EP, 17, 2026092418, 03, WNV3,  36, 172N, 1108W, 121,  943, XX,  34, NEQ,   98,   94,   89,   98,     ,     ,  12,
EP, 17, 2026092418, 03, WNV3,  36, 172N, 1108W, 121,  943, XX,  50, NEQ,   53,   46,   43,   51,     ,     ,  12,
EP, 17, 2026092418, 03, WNV3,  36, 172N, 1108W, 121,  943, XX,  64, NEQ,   33,   27,   24,   30,     ,     ,  12,
EP, 17, 2026092418, 03, WNV3,  42, 175N, 1116W, 118,  944, XX,  34, NEQ,   99,   96,   88,   91,     ,     ,  13,
EP, 17, 2026092418, 03, WNV3,  42, 175N, 1116W, 118,  944, XX,  50, NEQ,   51,   46,   41,   48,     ,     ,  13,
EP, 17, 2026092418, 03, WNV3,  42, 175N, 1116W, 118,  944, XX,  64, NEQ,   32,   27,   23,   29,     ,     ,  13,
EP, 17, 2026092418, 03, WNV3,  48, 179N, 1123W, 116,  946, XX,  34, NEQ,   91,   95,   83,   84,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  48, 179N, 1123W, 116,  946, XX,  50, NEQ,   51,   46,   39,   46,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  48, 179N, 1123W, 116,  946, XX,  64, NEQ,   32,   27,   22,   28,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  54, 186N, 1129W, 114,  947, XX,  34, NEQ,  106,  112,   85,   89,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  54, 186N, 1129W, 114,  947, XX,  50, NEQ,   56,   52,   40,   47,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  54, 186N, 1129W, 114,  947, XX,  64, NEQ,   34,   29,   23,   28,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  60, 194N, 1134W, 112,  950, XX,  34, NEQ,  104,  118,   88,   82,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  60, 194N, 1134W, 112,  950, XX,  50, NEQ,   54,   52,   39,   43,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  60, 194N, 1134W, 112,  950, XX,  64, NEQ,   32,   28,   22,   26,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  66, 202N, 1137W, 107,  954, XX,  34, NEQ,  105,  117,   85,   81,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  66, 202N, 1137W, 107,  954, XX,  50, NEQ,   55,   54,   39,   42,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  66, 202N, 1137W, 107,  954, XX,  64, NEQ,   33,   29,   22,   26,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  72, 211N, 1140W, 101,  957, XX,  34, NEQ,  100,  113,   82,   76,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  72, 211N, 1140W, 101,  957, XX,  50, NEQ,   54,   53,   38,   41,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  72, 211N, 1140W, 101,  957, XX,  64, NEQ,   31,   28,   22,   25,     ,     ,  14,
EP, 17, 2026092418, 03, WNV3,  78, 220N, 1141W,  99,  960, XX,  34, NEQ,   99,  112,   79,   76,     ,     ,  15,
EP, 17, 2026092418, 03, WNV3,  78, 220N, 1141W,  99,  960, XX,  50, NEQ,   49,   49,   34,   36,     ,     ,  15,
EP, 17, 2026092418, 03, WNV3,  78, 220N, 1141W,  99,  960, XX,  64, NEQ,   29,   26,   20,   22,     ,     ,  15,
EP, 17, 2026092418, 03, WNV3,  84, 229N, 1141W,  94,  962, XX,  34, NEQ,   95,  111,   80,   72,     ,     ,  15,
EP, 17, 2026092418, 03, WNV3,  84, 229N, 1141W,  94,  962, XX,  50, NEQ,   48,   49,   35,   36,     ,     ,  15,
EP, 17, 2026092418, 03, WNV3,  84, 229N, 1141W,  94,  962, XX,  64, NEQ,   28,   26,   20,   22,     ,     ,  15,
EP, 17, 2026092418, 03, WNV3,  90, 237N, 1140W,  89,  965, XX,  34, NEQ,   94,  107,   79,   74,     ,     ,  17,
EP, 17, 2026092418, 03, WNV3,  90, 237N, 1140W,  89,  965, XX,  50, NEQ,   50,   52,   38,   38,     ,     ,  17,
EP, 17, 2026092418, 03, WNV3,  90, 237N, 1140W,  89,  965, XX,  64, NEQ,   29,   27,   21,   23,     ,     ,  17,
EP, 17, 2026092418, 03, WNV3,  96, 244N, 1137W,  82,  970, XX,  34, NEQ,   88,   91,   70,   65,     ,     ,  18,
EP, 17, 2026092418, 03, WNV3,  96, 244N, 1137W,  82,  970, XX,  50, NEQ,   44,   46,   34,   34,     ,     ,  18,
EP, 17, 2026092418, 03, WNV3,  96, 244N, 1137W,  82,  970, XX,  64, NEQ,   25,   23,   19,   20,     ,     ,  18,
EP, 17, 2026092418, 03, WNV3, 102, 251N, 1132W,  74,  975, XX,  34, NEQ,   86,   91,   66,   66,     ,     ,  16,
EP, 17, 2026092418, 03, WNV3, 102, 251N, 1132W,  74,  975, XX,  50, NEQ,   40,   41,   30,   29,     ,     ,  16,
EP, 17, 2026092418, 03, WNV3, 102, 251N, 1132W,  74,  975, XX,  64, NEQ,   19,   18,   14,   14,     ,     ,  16,
EP, 17, 2026092418, 03, WNV3, 108, 256N, 1127W,  66,  980, XX,  34, NEQ,   78,   81,   59,   59,     ,     ,  18,
EP, 17, 2026092418, 03, WNV3, 108, 256N, 1127W,  66,  980, XX,  50, NEQ,   33,   33,   24,   24,     ,     ,  18,
EP, 17, 2026092418, 03, WNV3, 108, 256N, 1127W,  66,  980, XX,  64, NEQ,   11,   10,    7,    8,     ,     ,  18,
EP, 17, 2026092418, 03, WNV3, 114, 264N, 1121W,  54,  988, XX,  34, NEQ,   67,   70,   47,   49,     ,     ,  26,
EP, 17, 2026092418, 03, WNV3, 114, 264N, 1121W,  54,  988, XX,  50, NEQ,   19,   20,   13,   14,     ,     ,  26,
EP, 17, 2026092418, 03, WNV3, 114, 264N, 1121W,  54,  988, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  26,
EP, 17, 2026092418, 03, WNV3, 120, 265N, 1118W,  47,  990, XX,  34, NEQ,   58,   62,   41,   44,     ,     ,  28,
EP, 17, 2026092418, 03, WNV3, 120, 265N, 1118W,  47,  990, XX,  50, NEQ,   11,   11,    7,    7,     ,     ,  28,
EP, 17, 2026092418, 03, WNV3, 120, 265N, 1118W,  47,  990, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  28,
EP, 17, 2026092418, 03, WNV3, 126, 261N, 1118W,  44,  993, XX,  34, NEQ,   48,   57,   34,   34,     ,     ,  34,
EP, 17, 2026092418, 03, WNV3, 126, 261N, 1118W,  44,  993, XX,  50, NEQ,    7,    7,    5,    5,     ,     ,  34,
EP, 17, 2026092418, 03, WNV3, 126, 261N, 1118W,  44,  993, XX,  64, NEQ,    3,    2,    1,    1,     ,     ,  34,
EP, 17, 2026092418, 03, WNV3, 132, 261N, 1118W,  39,  996, XX,  34, NEQ,   40,   44,   29,   27,     ,     ,  33,
EP, 17, 2026092418, 03, WNV3, 132, 261N, 1118W,  39,  996, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  33,
EP, 17, 2026092418, 03, WNV3, 132, 261N, 1118W,  39,  996, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  33,
WP, 25, 2026092418, 03, WNV3,   0, 193N, 1317E,  35, 1004, XX,  34, NEQ,   60,     ,     ,   70,     ,     ,  25,
WP, 25, 2026092418, 03, WNV3,   6, 202N, 1303E,  49,  996, XX,  34, NEQ,   76,   41,   39,   72,     ,     ,  24,
WP, 25, 2026092418, 03, WNV3,   6, 202N, 1303E,  49,  996, XX,  50, NEQ,   11,    5,    4,    8,     ,     ,  24,
WP, 25, 2026092418, 03, WNV3,  12, 209N, 1293E,  58,  990, XX,  34, NEQ,   67,   40,   36,   67,     ,     ,  15,
WP, 25, 2026092418, 03, WNV3,  12, 209N, 1293E,  58,  990, XX,  50, NEQ,   22,   13,    9,   19,     ,     ,  15,
WP, 25, 2026092418, 03, WNV3,  12, 209N, 1293E,  58,  990, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  15,
WP, 25, 2026092418, 03, WNV3,  18, 215N, 1285E,  62,  988, XX,  34, NEQ,   69,   42,   41,   69,     ,     ,  17,
WP, 25, 2026092418, 03, WNV3,  18, 215N, 1285E,  62,  988, XX,  50, NEQ,   26,   16,   12,   21,     ,     ,  17,
WP, 25, 2026092418, 03, WNV3,  18, 215N, 1285E,  62,  988, XX,  64, NEQ,    5,    3,    2,    5,     ,     ,  17,
WP, 25, 2026092418, 03, WNV3,  24, 220N, 1278E,  62,  987, XX,  34, NEQ,   64,   42,   38,   63,     ,     ,  17,
WP, 25, 2026092418, 03, WNV3,  24, 220N, 1278E,  62,  987, XX,  50, NEQ,   27,   19,   14,   22,     ,     ,  17,
WP, 25, 2026092418, 03, WNV3,  24, 220N, 1278E,  62,  987, XX,  64, NEQ,    5,    3,    2,    3,     ,     ,  17,
WP, 25, 2026092418, 03, WNV3,  30, 226N, 1273E,  66,  983, XX,  34, NEQ,   60,   48,   46,   57,     ,     ,  15,
WP, 25, 2026092418, 03, WNV3,  30, 226N, 1273E,  66,  983, XX,  50, NEQ,   28,   23,   17,   23,     ,     ,  15,
WP, 25, 2026092418, 03, WNV3,  30, 226N, 1273E,  66,  983, XX,  64, NEQ,    9,    7,    5,    6,     ,     ,  15,
WP, 25, 2026092418, 03, WNV3,  36, 231N, 1271E,  74,  978, XX,  34, NEQ,   62,   56,   47,   56,     ,     ,  11,
WP, 25, 2026092418, 03, WNV3,  36, 231N, 1271E,  74,  978, XX,  50, NEQ,   32,   28,   20,   25,     ,     ,  11,
WP, 25, 2026092418, 03, WNV3,  36, 231N, 1271E,  74,  978, XX,  64, NEQ,   14,   11,    8,   10,     ,     ,  11,
WP, 25, 2026092418, 03, WNV3,  42, 236N, 1272E,  80,  971, XX,  34, NEQ,   60,   59,   53,   53,     ,     ,  13,
WP, 25, 2026092418, 03, WNV3,  42, 236N, 1272E,  80,  971, XX,  50, NEQ,   31,   30,   24,   25,     ,     ,  13,
WP, 25, 2026092418, 03, WNV3,  42, 236N, 1272E,  80,  971, XX,  64, NEQ,   15,   14,   11,   12,     ,     ,  13,
WP, 25, 2026092418, 03, WNV3,  48, 241N, 1274E,  86,  968, XX,  34, NEQ,   62,   69,   58,   53,     ,     ,  12,
WP, 25, 2026092418, 03, WNV3,  48, 241N, 1274E,  86,  968, XX,  50, NEQ,   35,   36,   28,   27,     ,     ,  12,
WP, 25, 2026092418, 03, WNV3,  48, 241N, 1274E,  86,  968, XX,  64, NEQ,   18,   18,   15,   15,     ,     ,  12,
WP, 25, 2026092418, 03, WNV3,  54, 247N, 1279E,  87,  966, XX,  34, NEQ,   65,   74,   63,   53,     ,     ,  13,
WP, 25, 2026092418, 03, WNV3,  54, 247N, 1279E,  87,  966, XX,  50, NEQ,   36,   38,   30,   27,     ,     ,  13,
WP, 25, 2026092418, 03, WNV3,  54, 247N, 1279E,  87,  966, XX,  64, NEQ,   19,   18,   14,   15,     ,     ,  13,
WP, 25, 2026092418, 03, WNV3,  60, 253N, 1285E,  93,  961, XX,  34, NEQ,   69,   87,   67,   50,     ,     ,  12,
WP, 25, 2026092418, 03, WNV3,  60, 253N, 1285E,  93,  961, XX,  50, NEQ,   36,   43,   33,   27,     ,     ,  12,
WP, 25, 2026092418, 03, WNV3,  60, 253N, 1285E,  93,  961, XX,  64, NEQ,   22,   23,   18,   18,     ,     ,  12,
WP, 25, 2026092418, 03, WNV3,  66, 258N, 1291E,  89,  965, XX,  34, NEQ,   68,   85,   69,   53,     ,     ,  15,
WP, 25, 2026092418, 03, WNV3,  66, 258N, 1291E,  89,  965, XX,  50, NEQ,   36,   43,   33,   27,     ,     ,  15,
WP, 25, 2026092418, 03, WNV3,  66, 258N, 1291E,  89,  965, XX,  64, NEQ,   20,   22,   18,   16,     ,     ,  15,
WP, 25, 2026092418, 03, WNV3,  72, 264N, 1299E,  85,  968, XX,  34, NEQ,   74,   91,   69,   54,     ,     ,  13,
WP, 25, 2026092418, 03, WNV3,  72, 264N, 1299E,  85,  968, XX,  50, NEQ,   40,   46,   35,   29,     ,     ,  13,
WP, 25, 2026092418, 03, WNV3,  72, 264N, 1299E,  85,  968, XX,  64, NEQ,   21,   22,   18,   17,     ,     ,  13,
WP, 25, 2026092418, 03, WNV3,  78, 270N, 1307E,  76,  974, XX,  34, NEQ,   69,   86,   62,   47,     ,     ,  17,
WP, 25, 2026092418, 03, WNV3,  78, 270N, 1307E,  76,  974, XX,  50, NEQ,   37,   42,   30,   26,     ,     ,  17,
WP, 25, 2026092418, 03, WNV3,  78, 270N, 1307E,  76,  974, XX,  64, NEQ,   17,   17,   13,   12,     ,     ,  17,
WP, 25, 2026092418, 03, WNV3,  84, 276N, 1318E,  69,  980, XX,  34, NEQ,   67,   89,   63,   45,     ,     ,  16,
WP, 25, 2026092418, 03, WNV3,  84, 276N, 1318E,  69,  980, XX,  50, NEQ,   34,   39,   28,   23,     ,     ,  16,
WP, 25, 2026092418, 03, WNV3,  84, 276N, 1318E,  69,  980, XX,  64, NEQ,   13,   14,   11,   10,     ,     ,  16,
WP, 25, 2026092418, 03, WNV3,  90, 280N, 1328E,  61,  985, XX,  34, NEQ,   68,   84,   62,   53,     ,     ,  21,
WP, 25, 2026092418, 03, WNV3,  90, 280N, 1328E,  61,  985, XX,  50, NEQ,   29,   32,   22,   20,     ,     ,  21,
WP, 25, 2026092418, 03, WNV3,  90, 280N, 1328E,  61,  985, XX,  64, NEQ,    8,    9,    6,    6,     ,     ,  21,
WP, 25, 2026092418, 03, WNV3,  96, 286N, 1337E,  55,  990, XX,  34, NEQ,   72,   87,   64,   56,     ,     ,  23,
WP, 25, 2026092418, 03, WNV3,  96, 286N, 1337E,  55,  990, XX,  50, NEQ,   24,   27,   18,   17,     ,     ,  23,
WP, 25, 2026092418, 03, WNV3,  96, 286N, 1337E,  55,  990, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  23,
WP, 25, 2026092418, 03, WNV3, 102, 292N, 1348E,  51,  992, XX,  34, NEQ,   69,   84,   59,   52,     ,     ,  26,
WP, 25, 2026092418, 03, WNV3, 102, 292N, 1348E,  51,  992, XX,  50, NEQ,   16,   17,   12,   11,     ,     ,  26,
WP, 25, 2026092418, 03, WNV3, 102, 292N, 1348E,  51,  992, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  26,
WP, 25, 2026092418, 03, WNV3, 108, 299N, 1360E,  48,  993, XX,  34, NEQ,   70,   88,   68,   55,     ,     ,  31,
WP, 25, 2026092418, 03, WNV3, 108, 299N, 1360E,  48,  993, XX,  50, NEQ,    8,   11,    7,    6,     ,     ,  31,
WP, 25, 2026092418, 03, WNV3, 108, 299N, 1360E,  48,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  31,
WP, 25, 2026092418, 03, WNV3, 114, 306N, 1374E,  45,  994, XX,  34, NEQ,   69,   85,   60,   53,     ,     ,  38,
WP, 25, 2026092418, 03, WNV3, 114, 306N, 1374E,  45,  994, XX,  50, NEQ,    6,    6,    5,    4,     ,     ,  38,
WP, 25, 2026092418, 03, WNV3, 114, 306N, 1374E,  45,  994, XX,  64, NEQ,    0,    1,    1,    0,     ,     ,  38,
WP, 25, 2026092418, 03, WNV3, 120, 315N, 1388E,  45,  995, XX,  34, NEQ,   64,   80,   55,   46,     ,     ,  38,
WP, 25, 2026092418, 03, WNV3, 120, 315N, 1388E,  45,  995, XX,  50, NEQ,    8,   11,    7,    6,     ,     ,  38,
WP, 25, 2026092418, 03, WNV3, 120, 315N, 1388E,  45,  995, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  38,
WP, 25, 2026092418, 03, WNV3, 126, 324N, 1404E,  42,  995, XX,  34, NEQ,   65,   79,   56,   48,     ,     ,  47,
WP, 25, 2026092418, 03, WNV3, 126, 324N, 1404E,  42,  995, XX,  50, NEQ,    4,    5,    3,    2,     ,     ,  47,
WP, 25, 2026092418, 03, WNV3, 132, 334N, 1420E,  40,  995, XX,  34, NEQ,   55,   69,   50,   41,     ,     ,  49,
WP, 25, 2026092418, 03, WNV3, 132, 334N, 1420E,  40,  995, XX,  50, NEQ,    3,    4,    2,    2,     ,     ,  49,
WP, 25, 2026092418, 03, WNV3, 138, 340N, 1427E,  38,  997, XX,  34, NEQ,   46,   55,   39,   35,     ,     ,  47,
WP, 25, 2026092418, 03, WNV3, 138, 340N, 1427E,  38,  997, XX,  50, NEQ,    3,    2,    1,    1,     ,     ,  47,
WP, 25, 2026092418, 03, WNV3, 144, 344N, 1434E,  36,  999, XX,  34, NEQ,   32,   44,   25,   22,     ,     ,  50,
WP, 25, 2026092418, 03, WNV3, 144, 344N, 1434E,  36,  999, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  50,
WP, 25, 2026092418, 03, WNV3, 150, 355N, 1446E,  35,  998, XX,  34, NEQ,   22,   34,   19,   15,     ,     ,  49,
WP, 25, 2026092418, 03, WNV3, 150, 355N, 1446E,  35,  998, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  49,
WP, 25, 2026092418, 03, WNV3, 156, 365N, 1460E,  35,  998, XX,  34, NEQ,   32,   39,   24,   21,     ,     ,  59,
WP, 25, 2026092418, 03, WNV3, 156, 365N, 1460E,  35,  998, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  59,
WP, 25, 2026092418, 03, WNV3, 162, 371N, 1471E,  35,  998, XX,  34, NEQ,   30,   41,   24,   20,     ,     ,  59,
WP, 25, 2026092418, 03, WNV3, 162, 371N, 1471E,  35,  998, XX,  50, NEQ,    1,    3,    1,    1,     ,     ,  59,
WP, 25, 2026092418, 03, WNV3, 168, 382N, 1488E,  36,  997, XX,  34, NEQ,   37,   49,   30,   24,     ,     ,  57,
WP, 25, 2026092418, 03, WNV3, 168, 382N, 1488E,  36,  997, XX,  50, NEQ,    1,    2,    1,    1,     ,     ,  57,
WP, 25, 2026092418, 03, WNV3, 174, 378N, 1483E,  36,  997, XX,  34, NEQ,   34,   42,   24,   20,     ,     ,  56,
WP, 25, 2026092418, 03, WNV3, 174, 378N, 1483E,  36,  997, XX,  50, NEQ,    3,    5,    1,    2,     ,     ,  56,
WP, 25, 2026092418, 03, WNV3, 180, 384N, 1502E,  38,  997, XX,  34, NEQ,   46,   61,   37,   31,     ,     ,  50,
