# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092412, 03, WNV3,   0, 298N,  409W,  45, 1005, XX,  34, NEQ,   70,   20,   20,   60,     ,     ,  50,
WP, 25, 2026092412, 03, WNV3,  90, 275N, 1317E,  68,  980, XX,  50, NEQ,   30,   36,   26,   21,     ,     ,  20,
WP, 25, 2026092412, 03, WNV3,  90, 275N, 1317E,  68,  980, XX,  64, NEQ,   11,   13,   10,    9,     ,     ,  20,
WP, 25, 2026092412, 03, WNV3,  96, 280N, 1328E,  61,  985, XX,  34, NEQ,   66,   81,   60,   50,     ,     ,  21,
WP, 25, 2026092412, 03, WNV3,  96, 280N, 1328E,  61,  985, XX,  50, NEQ,   28,   31,   22,   20,     ,     ,  21,
WP, 25, 2026092412, 03, WNV3,  96, 280N, 1328E,  61,  985, XX,  64, NEQ,    7,    9,    6,    5,     ,     ,  21,
WP, 25, 2026092412, 03, WNV3, 102, 285N, 1338E,  57,  988, XX,  34, NEQ,   69,   82,   60,   52,     ,     ,  23,
WP, 25, 2026092412, 03, WNV3, 102, 285N, 1338E,  57,  988, XX,  50, NEQ,   27,   30,   21,   20,     ,     ,  23,
WP, 25, 2026092412, 03, WNV3, 102, 285N, 1338E,  57,  988, XX,  64, NEQ,    6,    7,    5,    5,     ,     ,  23,
WP, 25, 2026092412, 03, WNV3, 108, 292N, 1349E,  52,  991, XX,  34, NEQ,   65,   81,   59,   50,     ,     ,  31,
WP, 25, 2026092412, 03, WNV3, 108, 292N, 1349E,  52,  991, XX,  50, NEQ,   17,   20,   14,   12,     ,     ,  31,
WP, 25, 2026092412, 03, WNV3, 108, 292N, 1349E,  52,  991, XX,  64, NEQ,    2,    3,    2,    2,     ,     ,  31,
WP, 25, 2026092412, 03, WNV3, 114, 299N, 1361E,  48,  992, XX,  34, NEQ,   68,   87,   65,   53,     ,     ,  34,
WP, 25, 2026092412, 03, WNV3, 114, 299N, 1361E,  48,  992, XX,  50, NEQ,   13,   15,   10,    8,     ,     ,  34,
WP, 25, 2026092412, 03, WNV3, 114, 299N, 1361E,  48,  992, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  34,
WP, 25, 2026092412, 03, WNV3, 120, 307N, 1375E,  46,  994, XX,  34, NEQ,   63,   74,   55,   47,     ,     ,  38,
WP, 25, 2026092412, 03, WNV3, 120, 307N, 1375E,  46,  994, XX,  50, NEQ,    8,   10,    6,    5,     ,     ,  38,
WP, 25, 2026092412, 03, WNV3, 120, 307N, 1375E,  46,  994, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  38,
WP, 25, 2026092412, 03, WNV3, 126, 316N, 1390E,  45,  994, XX,  34, NEQ,   67,   82,   57,   50,     ,     ,  39,
WP, 25, 2026092412, 03, WNV3, 126, 316N, 1390E,  45,  994, XX,  50, NEQ,    7,    9,    5,    5,     ,     ,  39,
WP, 25, 2026092412, 03, WNV3, 126, 316N, 1390E,  45,  994, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  39,
WP, 25, 2026092412, 03, WNV3, 132, 327N, 1407E,  42,  995, XX,  34, NEQ,   63,   75,   50,   46,     ,     ,  44,
WP, 25, 2026092412, 03, WNV3, 132, 327N, 1407E,  42,  995, XX,  50, NEQ,    4,    5,    3,    3,     ,     ,  44,
WP, 25, 2026092412, 03, WNV3, 138, 332N, 1414E,  41,  995, XX,  34, NEQ,   57,   70,   47,   42,     ,     ,  48,
WP, 25, 2026092412, 03, WNV3, 138, 332N, 1414E,  41,  995, XX,  50, NEQ,    4,    4,    2,    1,     ,     ,  48,
WP, 25, 2026092412, 03, WNV3, 144, 339N, 1424E,  39,  997, XX,  34, NEQ,   48,   57,   38,   35,     ,     ,  47,
WP, 25, 2026092412, 03, WNV3, 144, 339N, 1424E,  39,  997, XX,  50, NEQ,    3,    4,    2,    2,     ,     ,  47,
WP, 25, 2026092412, 03, WNV3, 150, 348N, 1435E,  38,  997, XX,  34, NEQ,   46,   61,   38,   32,     ,     ,  49,
WP, 25, 2026092412, 03, WNV3, 150, 348N, 1435E,  38,  997, XX,  50, NEQ,    4,    5,    3,    2,     ,     ,  49,
WP, 25, 2026092412, 03, WNV3, 156, 351N, 1435E,  36,  997, XX,  34, NEQ,   37,   45,   34,   26,     ,     ,  48,
WP, 25, 2026092412, 03, WNV3, 156, 351N, 1435E,  36,  997, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  48,
WP, 25, 2026092412, 03, WNV3, 162, 362N, 1454E,  35,  997, XX,  34, NEQ,   32,   46,   31,   24,     ,     ,  59,
WP, 25, 2026092412, 03, WNV3, 162, 362N, 1454E,  35,  997, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  59,
WP, 25, 2026092412, 03, WNV3, 168, 369N, 1465E,  35,  997, XX,  34, NEQ,   45,   64,   42,   34,     ,     ,  56,
WP, 25, 2026092412, 03, WNV3, 168, 369N, 1465E,  35,  997, XX,  50, NEQ,    2,    2,    4,    2,     ,     ,  56,
WP, 25, 2026092412, 03, WNV3, 174, 376N, 1481E,  36,  997, XX,  34, NEQ,   32,   53,   31,   22,     ,     ,  59,
WP, 25, 2026092412, 03, WNV3, 174, 376N, 1481E,  36,  997, XX,  50, NEQ,    1,    3,    1,    1,     ,     ,  59,
WP, 25, 2026092412, 03, WNV3, 180, 373N, 1478E,  36,  997, XX,  34, NEQ,   40,   56,   35,   30,     ,     ,  51,
WP, 25, 2026092412, 03, WNV3, 180, 373N, 1478E,  36,  997, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  51,
WP, 25, 2026092412, 03, WNV3, 186, 365N, 1468E,  35,  998, XX,  34, NEQ,   39,   37,   25,   31,     ,     ,  51,
WP, 25, 2026092412, 03, WNV3, 186, 365N, 1468E,  35,  998, XX,  50, NEQ,    2,    1,    1,    2,     ,     ,  51,
WP, 25, 2026092412, 03, WNV3, 186, 365N, 1468E,  35,  998, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  51,
