# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 08, 2025092800, 03, FNV3,   0, 231N,  616W, 140,  924, XX,  34, NEQ,  110,  110,   70,  100,     ,     ,  10,
AL, 09, 2025092800, 03, FNV3, 246, 439N,  481W,  46,  992, XX,  50, NEQ,   35,   29,   22,   22,     ,     ,  68,
AL, 09, 2025092800, 03, FNV3, 246, 439N,  481W,  46,  992, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  68,
AL, 09, 2025092800, 03, FNV3, 252, 449N,  478W,  45,  991, XX,  34, NEQ,  108,  109,   91,   88,     ,     ,  66,
AL, 09, 2025092800, 03, FNV3, 252, 449N,  478W,  45,  991, XX,  50, NEQ,   19,   20,   25,   16,     ,     ,  66,
AL, 09, 2025092800, 03, FNV3, 252, 449N,  478W,  45,  991, XX,  64, NEQ,    4,    7,    3,    3,     ,     ,  66,
EP, 14, 2025092800, 03, FNV3,   0, 185N, 1258W,  64,  988, XX,  34, NEQ,  110,  120,   80,  100,     ,     ,  25,
EP, 14, 2025092800, 03, FNV3,   0, 185N, 1258W,  64,  988, XX,  50, NEQ,   60,   60,   40,   50,     ,     ,  25,
EP, 14, 2025092800, 03, FNV3,   0, 185N, 1258W,  64,  988, XX,  64, NEQ,   25,    0,   20,     ,     ,     ,  25,
EP, 14, 2025092800, 03, FNV3,   6, 188N, 1255W,  56,  992, XX,  34, NEQ,   90,   83,   68,   78,     ,     ,  25,
EP, 14, 2025092800, 03, FNV3,   6, 188N, 1255W,  56,  992, XX,  50, NEQ,   34,   28,   20,   26,     ,     ,  25,
EP, 14, 2025092800, 03, FNV3,  12, 194N, 1255W,  51,  995, XX,  34, NEQ,   89,   84,   62,   71,     ,     ,  28,
EP, 14, 2025092800, 03, FNV3,  12, 194N, 1255W,  51,  995, XX,  50, NEQ,   23,   20,   14,   16,     ,     ,  28,
EP, 14, 2025092800, 03, FNV3,  18, 199N, 1254W,  48,  998, XX,  34, NEQ,   78,   74,   54,   61,     ,     ,  32,
EP, 14, 2025092800, 03, FNV3,  18, 199N, 1254W,  48,  998, XX,  50, NEQ,    9,    6,    4,    4,     ,     ,  32,
EP, 14, 2025092800, 03, FNV3,  24, 205N, 1253W,  42, 1001, XX,  34, NEQ,   65,   62,   44,   49,     ,     ,  40,
EP, 14, 2025092800, 03, FNV3,  24, 205N, 1253W,  42, 1001, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  40,
EP, 14, 2025092800, 03, FNV3,  30, 210N, 1251W,  37, 1003, XX,  34, NEQ,   31,   30,   17,   19,     ,     ,  37,
EP, 14, 2025092800, 03, FNV3,  36, 214N, 1249W,  33, 1005, XX,  34, NEQ,   24,   27,   17,   19,     ,     ,  45,
EP, 14, 2025092800, 03, FNV3,  42, 216N, 1246W,  30, 1007, XX,  34, NEQ,    9,    9,    6,    7,     ,     ,  46,
EP, 14, 2025092800, 03, FNV3,  48, 217N, 1244W,  27, 1007, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  45,
EP, 14, 2025092800, 03, FNV3,  54, 217N, 1244W,  24, 1008, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  48,
EP, 14, 2025092800, 03, FNV3,  60, 218N, 1245W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  46,
EP, 14, 2025092800, 03, FNV3,  66, 219N, 1246W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  51,
EP, 14, 2025092800, 03, FNV3,  72, 221N, 1249W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  48,
EP, 14, 2025092800, 03, FNV3,  78, 223N, 1254W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
EP, 14, 2025092800, 03, FNV3,  84, 226N, 1259W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
EP, 14, 2025092800, 03, FNV3,  90, 228N, 1264W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
EP, 14, 2025092800, 03, FNV3,  96, 232N, 1270W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  53,
EP, 14, 2025092800, 03, FNV3, 102, 234N, 1275W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  57,
EP, 14, 2025092800, 03, FNV3, 108, 235N, 1284W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  54,
EP, 14, 2025092800, 03, FNV3, 114, 240N, 1288W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  54,
EP, 14, 2025092800, 03, FNV3, 120, 238N, 1295W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  54,
WP, 25, 2025092800, 03, FNV3,   0, 343N, 1624E,  93,  957, XX,  34, NEQ,   65,  105,   90,   55,     ,     ,  12,
WP, 25, 2025092800, 03, FNV3,   6, 359N, 1646E,  96,  958, XX,  34, NEQ,  101,  122,   97,   86,     ,     ,  11,
WP, 25, 2025092800, 03, FNV3,   6, 359N, 1646E,  96,  958, XX,  50, NEQ,   53,   56,   46,   45,     ,     ,  11,
WP, 25, 2025092800, 03, FNV3,   6, 359N, 1646E,  96,  958, XX,  64, NEQ,   30,   30,   24,   26,     ,     ,  11,
WP, 25, 2025092800, 03, FNV3,  12, 381N, 1669E,  86,  965, XX,  34, NEQ,  107,  123,   99,   89,     ,     ,  18,
WP, 25, 2025092800, 03, FNV3,  12, 381N, 1669E,  86,  965, XX,  50, NEQ,   53,   55,   45,   44,     ,     ,  18,
WP, 25, 2025092800, 03, FNV3,  12, 381N, 1669E,  86,  965, XX,  64, NEQ,   26,   26,   21,   22,     ,     ,  18,
WP, 25, 2025092800, 03, FNV3,  18, 404N, 1695E,  73,  972, XX,  34, NEQ,  128,  137,  111,  107,     ,     ,  21,
WP, 25, 2025092800, 03, FNV3,  18, 404N, 1695E,  73,  972, XX,  50, NEQ,   59,   60,   47,   49,     ,     ,  21,
WP, 25, 2025092800, 03, FNV3,  18, 404N, 1695E,  73,  972, XX,  64, NEQ,   20,   21,   14,   15,     ,     ,  21,
WP, 25, 2025092800, 03, FNV3,  24, 422N, 1722E,  56,  986, XX,  34, NEQ,  147,  142,  115,  119,     ,     ,  38,
WP, 25, 2025092800, 03, FNV3,  24, 422N, 1722E,  56,  986, XX,  50, NEQ,   43,   43,   31,   33,     ,     ,  38,
WP, 25, 2025092800, 03, FNV3,  24, 422N, 1722E,  56,  986, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  38,
WP, 25, 2025092800, 03, FNV3,  30, 436N, 1751E,  49,  989, XX,  34, NEQ,  104,  101,   79,   79,     ,     ,  48,
WP, 25, 2025092800, 03, FNV3,  30, 436N, 1751E,  49,  989, XX,  50, NEQ,   11,   14,    9,    9,     ,     ,  48,
WP, 25, 2025092800, 03, FNV3,  36, 446N, 1781E,  41,  992, XX,  34, NEQ,   33,   34,   21,   12,     ,     ,  63,
WP, 25, 2025092800, 03, FNV3,  36, 446N, 1781E,  41,  992, XX,  50, NEQ,    0,    0,    1,    0,     ,     ,  63,
WP, 25, 2025092800, 03, FNV3,  42, 455N, 1790W,  38,  995, XX,  34, NEQ,   28,   17,   12,    2,     ,     ,  65,
WP, 25, 2025092800, 03, FNV3,  42, 455N, 1790W,  38,  995, XX,  50, NEQ,    0,    0,    2,    0,     ,     ,  65,
WP, 25, 2025092800, 03, FNV3,  48, 457N, 1757W,  34,  999, XX,  34, NEQ,   15,   17,   13,    3,     ,     ,  74,
WP, 26, 2025092800, 03, FNV3,   0, 164N, 1094E,  70,  982, XX,  34, NEQ,  140,  120,   60,  105,     ,     ,  25,
WP, 26, 2025092800, 03, FNV3,   6, 169N, 1082E,  95,  959, XX,  34, NEQ,  136,  114,   92,  118,     ,     ,  15,
WP, 26, 2025092800, 03, FNV3,   6, 169N, 1082E,  95,  959, XX,  50, NEQ,   67,   55,   43,   57,     ,     ,  15,
WP, 26, 2025092800, 03, FNV3,   6, 169N, 1082E,  95,  959, XX,  64, NEQ,   34,   28,   23,   28,     ,     ,  15,
WP, 26, 2025092800, 03, FNV3,  12, 175N, 1072E,  91,  963, XX,  34, NEQ,  128,  106,   83,  111,     ,     ,  15,
WP, 26, 2025092800, 03, FNV3,  12, 175N, 1072E,  91,  963, XX,  50, NEQ,   63,   51,   40,   53,     ,     ,  15,
WP, 26, 2025092800, 03, FNV3,  12, 175N, 1072E,  91,  963, XX,  64, NEQ,   33,   27,   22,   27,     ,     ,  15,
WP, 26, 2025092800, 03, FNV3,  18, 181N, 1059E,  76,  971, XX,  34, NEQ,  129,  109,   88,  108,     ,     ,  15,
WP, 26, 2025092800, 03, FNV3,  18, 181N, 1059E,  76,  971, XX,  50, NEQ,   56,   48,   38,   47,     ,     ,  15,
WP, 26, 2025092800, 03, FNV3,  18, 181N, 1059E,  76,  971, XX,  64, NEQ,   23,   19,   15,   19,     ,     ,  15,
WP, 26, 2025092800, 03, FNV3,  24, 188N, 1048E,  56,  984, XX,  34, NEQ,  105,   92,   74,   85,     ,     ,  25,
WP, 26, 2025092800, 03, FNV3,  24, 188N, 1048E,  56,  984, XX,  50, NEQ,   27,   18,   14,   16,     ,     ,  25,
WP, 26, 2025092800, 03, FNV3,  24, 188N, 1048E,  56,  984, XX,  64, NEQ,    5,    1,    1,    1,     ,     ,  25,
WP, 26, 2025092800, 03, FNV3,  30, 195N, 1034E,  41,  994, XX,  34, NEQ,   69,   62,   49,   53,     ,     ,  31,
WP, 26, 2025092800, 03, FNV3,  30, 195N, 1034E,  41,  994, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  31,
WP, 26, 2025092800, 03, FNV3,  36, 202N, 1021E,  27, 1000, XX,  34, NEQ,    3,    3,    2,    3,     ,     ,  34,
WP, 26, 2025092800, 03, FNV3,  42, 208N, 1010E,  21, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  37,
WP, 26, 2025092800, 03, FNV3,  48, 216N, 1002E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  44,
