# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 05, 2026090206, 03, FNV3,   0, 306N,  949W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  15,
WP, 22, 2026090206, 03, FNV3, 168, 297N, 1288E,  58,  977, XX,  64, NEQ,    7,    5,    4,    5,     ,     ,  28,
WP, 22, 2026090206, 03, FNV3, 174, 302N, 1288E,  59,  977, XX,  34, NEQ,   92,   85,   72,   77,     ,     ,  27,
WP, 22, 2026090206, 03, FNV3, 174, 302N, 1288E,  59,  977, XX,  50, NEQ,   23,   20,   17,   19,     ,     ,  27,
WP, 22, 2026090206, 03, FNV3, 174, 302N, 1288E,  59,  977, XX,  64, NEQ,    9,    5,    5,    5,     ,     ,  27,
WP, 22, 2026090206, 03, FNV3, 180, 302N, 1280E,  56,  980, XX,  34, NEQ,   91,   83,   69,   76,     ,     ,  30,
WP, 22, 2026090206, 03, FNV3, 180, 302N, 1280E,  56,  980, XX,  50, NEQ,   20,   15,   13,   16,     ,     ,  30,
WP, 22, 2026090206, 03, FNV3, 180, 302N, 1280E,  56,  980, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  30,
WP, 22, 2026090206, 03, FNV3, 186, 306N, 1282E,  56,  981, XX,  34, NEQ,   78,   75,   65,   67,     ,     ,  28,
WP, 22, 2026090206, 03, FNV3, 186, 306N, 1282E,  56,  981, XX,  50, NEQ,   23,   20,   16,   19,     ,     ,  28,
WP, 22, 2026090206, 03, FNV3, 186, 306N, 1282E,  56,  981, XX,  64, NEQ,    8,    6,    5,    6,     ,     ,  28,
WP, 22, 2026090206, 03, FNV3, 192, 309N, 1286E,  57,  982, XX,  34, NEQ,   91,   87,   73,   77,     ,     ,  28,
WP, 22, 2026090206, 03, FNV3, 192, 309N, 1286E,  57,  982, XX,  50, NEQ,   26,   24,   19,   21,     ,     ,  28,
WP, 22, 2026090206, 03, FNV3, 192, 309N, 1286E,  57,  982, XX,  64, NEQ,   10,    8,    7,    8,     ,     ,  28,
WP, 22, 2026090206, 03, FNV3, 198, 317N, 1296E,  52,  985, XX,  34, NEQ,   90,   87,   71,   76,     ,     ,  35,
WP, 22, 2026090206, 03, FNV3, 198, 317N, 1296E,  52,  985, XX,  50, NEQ,   20,   21,   16,   18,     ,     ,  35,
WP, 22, 2026090206, 03, FNV3, 198, 317N, 1296E,  52,  985, XX,  64, NEQ,    9,    7,    6,    7,     ,     ,  35,
WP, 22, 2026090206, 03, FNV3, 204, 324N, 1305E,  49,  989, XX,  34, NEQ,   76,   70,   57,   64,     ,     ,  33,
WP, 22, 2026090206, 03, FNV3, 204, 324N, 1305E,  49,  989, XX,  50, NEQ,   23,   20,   15,   18,     ,     ,  33,
WP, 22, 2026090206, 03, FNV3, 204, 324N, 1305E,  49,  989, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  33,
WP, 22, 2026090206, 03, FNV3, 210, 332N, 1314E,  43,  993, XX,  34, NEQ,   65,   58,   47,   51,     ,     ,  36,
WP, 22, 2026090206, 03, FNV3, 210, 332N, 1314E,  43,  993, XX,  50, NEQ,   12,   13,    8,   10,     ,     ,  36,
WP, 22, 2026090206, 03, FNV3, 210, 332N, 1314E,  43,  993, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  36,
WP, 22, 2026090206, 03, FNV3, 216, 334N, 1309E,  44,  992, XX,  34, NEQ,   70,   66,   53,   53,     ,     ,  35,
WP, 22, 2026090206, 03, FNV3, 216, 334N, 1309E,  44,  992, XX,  50, NEQ,   17,   17,   12,   14,     ,     ,  35,
WP, 22, 2026090206, 03, FNV3, 216, 334N, 1309E,  44,  992, XX,  64, NEQ,    6,    4,    3,    3,     ,     ,  35,
WP, 22, 2026090206, 03, FNV3, 222, 337N, 1316E,  43,  993, XX,  34, NEQ,   53,   51,   39,   42,     ,     ,  34,
WP, 22, 2026090206, 03, FNV3, 222, 337N, 1316E,  43,  993, XX,  50, NEQ,   13,   13,   10,   10,     ,     ,  34,
WP, 22, 2026090206, 03, FNV3, 222, 337N, 1316E,  43,  993, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  34,
WP, 22, 2026090206, 03, FNV3, 228, 336N, 1310E,  45,  992, XX,  34, NEQ,   56,   56,   42,   43,     ,     ,  31,
WP, 22, 2026090206, 03, FNV3, 228, 336N, 1310E,  45,  992, XX,  50, NEQ,    6,    6,    2,    3,     ,     ,  31,
WP, 22, 2026090206, 03, FNV3, 228, 336N, 1310E,  45,  992, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  31,
