# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026082912, 03, FNV3,   0, 166N,  558W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 12, 2026082912, 03, FNV3, 138, 141N, 1585W, 106,  954, XX,  64, NEQ,   32,   28,   23,   28,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 144, 142N, 1593W, 102,  957, XX,  34, NEQ,  107,   84,   74,  101,     ,     ,  14,
EP, 12, 2026082912, 03, FNV3, 144, 142N, 1593W, 102,  957, XX,  50, NEQ,   57,   46,   39,   51,     ,     ,  14,
EP, 12, 2026082912, 03, FNV3, 144, 142N, 1593W, 102,  957, XX,  64, NEQ,   33,   28,   23,   29,     ,     ,  14,
EP, 12, 2026082912, 03, FNV3, 150, 143N, 1599W, 104,  956, XX,  34, NEQ,  105,   85,   73,  100,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 150, 143N, 1599W, 104,  956, XX,  50, NEQ,   54,   44,   36,   49,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 150, 143N, 1599W, 104,  956, XX,  64, NEQ,   32,   27,   23,   28,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 156, 144N, 1606W, 106,  954, XX,  34, NEQ,  110,   87,   78,  104,     ,     ,  15,
EP, 12, 2026082912, 03, FNV3, 156, 144N, 1606W, 106,  954, XX,  50, NEQ,   56,   45,   38,   50,     ,     ,  15,
EP, 12, 2026082912, 03, FNV3, 156, 144N, 1606W, 106,  954, XX,  64, NEQ,   31,   27,   23,   28,     ,     ,  15,
EP, 12, 2026082912, 03, FNV3, 162, 145N, 1612W, 107,  951, XX,  34, NEQ,  108,   88,   78,  102,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 162, 145N, 1612W, 107,  951, XX,  50, NEQ,   54,   45,   38,   49,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 162, 145N, 1612W, 107,  951, XX,  64, NEQ,   32,   27,   23,   28,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 168, 147N, 1617W, 109,  951, XX,  34, NEQ,  108,   88,   76,  101,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 168, 147N, 1617W, 109,  951, XX,  50, NEQ,   54,   45,   36,   48,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 168, 147N, 1617W, 109,  951, XX,  64, NEQ,   32,   26,   22,   27,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 174, 149N, 1622W, 109,  950, XX,  34, NEQ,  107,   89,   75,   99,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 174, 149N, 1622W, 109,  950, XX,  50, NEQ,   48,   39,   31,   42,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 174, 149N, 1622W, 109,  950, XX,  64, NEQ,   26,   22,   18,   22,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 180, 153N, 1627W, 109,  949, XX,  34, NEQ,  111,   93,   73,   98,     ,     ,  15,
EP, 12, 2026082912, 03, FNV3, 180, 153N, 1627W, 109,  949, XX,  50, NEQ,   55,   44,   35,   47,     ,     ,  15,
EP, 12, 2026082912, 03, FNV3, 180, 153N, 1627W, 109,  949, XX,  64, NEQ,   31,   25,   21,   26,     ,     ,  15,
EP, 12, 2026082912, 03, FNV3, 186, 158N, 1631W, 110,  949, XX,  34, NEQ,  109,   98,   75,   95,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 186, 158N, 1631W, 110,  949, XX,  50, NEQ,   50,   42,   33,   43,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 186, 158N, 1631W, 110,  949, XX,  64, NEQ,   28,   23,   19,   24,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 192, 164N, 1635W, 107,  951, XX,  34, NEQ,  118,  102,   76,  101,     ,     ,  14,
EP, 12, 2026082912, 03, FNV3, 192, 164N, 1635W, 107,  951, XX,  50, NEQ,   55,   46,   36,   47,     ,     ,  14,
EP, 12, 2026082912, 03, FNV3, 192, 164N, 1635W, 107,  951, XX,  64, NEQ,   30,   26,   21,   26,     ,     ,  14,
EP, 12, 2026082912, 03, FNV3, 198, 169N, 1639W, 105,  953, XX,  34, NEQ,  114,  103,   75,   95,     ,     ,  13,
EP, 12, 2026082912, 03, FNV3, 198, 169N, 1639W, 105,  953, XX,  50, NEQ,   49,   42,   32,   41,     ,     ,  13,
EP, 12, 2026082912, 03, FNV3, 198, 169N, 1639W, 105,  953, XX,  64, NEQ,   26,   23,   18,   22,     ,     ,  13,
EP, 12, 2026082912, 03, FNV3, 204, 177N, 1644W, 104,  952, XX,  34, NEQ,  112,   98,   73,   93,     ,     ,  14,
EP, 12, 2026082912, 03, FNV3, 204, 177N, 1644W, 104,  952, XX,  50, NEQ,   50,   41,   31,   41,     ,     ,  14,
EP, 12, 2026082912, 03, FNV3, 204, 177N, 1644W, 104,  952, XX,  64, NEQ,   28,   23,   18,   22,     ,     ,  14,
EP, 12, 2026082912, 03, FNV3, 210, 184N, 1648W, 102,  956, XX,  34, NEQ,  117,  104,   76,   99,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 210, 184N, 1648W, 102,  956, XX,  50, NEQ,   51,   44,   33,   43,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 210, 184N, 1648W, 102,  956, XX,  64, NEQ,   26,   23,   18,   22,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 216, 191N, 1653W,  95,  961, XX,  34, NEQ,  113,   98,   71,   94,     ,     ,  14,
EP, 12, 2026082912, 03, FNV3, 216, 191N, 1653W,  95,  961, XX,  50, NEQ,   47,   38,   28,   39,     ,     ,  14,
EP, 12, 2026082912, 03, FNV3, 216, 191N, 1653W,  95,  961, XX,  64, NEQ,   21,   18,   14,   19,     ,     ,  14,
EP, 12, 2026082912, 03, FNV3, 222, 197N, 1659W,  94,  961, XX,  34, NEQ,  114,  101,   74,   95,     ,     ,  18,
EP, 12, 2026082912, 03, FNV3, 222, 197N, 1659W,  94,  961, XX,  50, NEQ,   45,   37,   28,   36,     ,     ,  18,
EP, 12, 2026082912, 03, FNV3, 222, 197N, 1659W,  94,  961, XX,  64, NEQ,   23,   19,   15,   20,     ,     ,  18,
EP, 12, 2026082912, 03, FNV3, 228, 205N, 1665W,  91,  964, XX,  34, NEQ,  110,   98,   72,   90,     ,     ,  18,
EP, 12, 2026082912, 03, FNV3, 228, 205N, 1665W,  91,  964, XX,  50, NEQ,   45,   37,   27,   35,     ,     ,  18,
EP, 12, 2026082912, 03, FNV3, 228, 205N, 1665W,  91,  964, XX,  64, NEQ,   21,   16,   13,   16,     ,     ,  18,
EP, 12, 2026082912, 03, FNV3, 234, 212N, 1671W,  85,  967, XX,  34, NEQ,  114,   99,   74,   94,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3, 234, 212N, 1671W,  85,  967, XX,  50, NEQ,   45,   37,   28,   35,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3, 234, 212N, 1671W,  85,  967, XX,  64, NEQ,   20,   17,   14,   16,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3, 240, 219N, 1679W,  82,  970, XX,  34, NEQ,  106,   91,   67,   89,     ,     ,  20,
EP, 12, 2026082912, 03, FNV3, 240, 219N, 1679W,  82,  970, XX,  50, NEQ,   41,   31,   23,   31,     ,     ,  20,
EP, 12, 2026082912, 03, FNV3, 240, 219N, 1679W,  82,  970, XX,  64, NEQ,   19,   14,   12,   14,     ,     ,  20,
EP, 12, 2026082912, 03, FNV3, 246, 225N, 1687W,  83,  969, XX,  34, NEQ,  111,   94,   69,   91,     ,     ,  23,
EP, 12, 2026082912, 03, FNV3, 246, 225N, 1687W,  83,  969, XX,  50, NEQ,   43,   31,   24,   32,     ,     ,  23,
EP, 12, 2026082912, 03, FNV3, 246, 225N, 1687W,  83,  969, XX,  64, NEQ,   19,   14,   11,   15,     ,     ,  23,
EP, 12, 2026082912, 03, FNV3, 252, 231N, 1695W,  81,  969, XX,  34, NEQ,  106,   92,   66,   88,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3, 252, 231N, 1695W,  81,  969, XX,  50, NEQ,   39,   31,   23,   31,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3, 252, 231N, 1695W,  81,  969, XX,  64, NEQ,   19,   14,   11,   14,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3, 258, 239N, 1703W,  79,  971, XX,  34, NEQ,  109,   91,   68,   87,     ,     ,  23,
EP, 12, 2026082912, 03, FNV3, 258, 239N, 1703W,  79,  971, XX,  50, NEQ,   42,   35,   27,   34,     ,     ,  23,
EP, 12, 2026082912, 03, FNV3, 258, 239N, 1703W,  79,  971, XX,  64, NEQ,   19,   14,   11,   13,     ,     ,  23,
EP, 12, 2026082912, 03, FNV3, 264, 247N, 1711W,  77,  973, XX,  34, NEQ,  106,   93,   66,   86,     ,     ,  23,
EP, 12, 2026082912, 03, FNV3, 264, 247N, 1711W,  77,  973, XX,  50, NEQ,   38,   28,   20,   27,     ,     ,  23,
EP, 12, 2026082912, 03, FNV3, 264, 247N, 1711W,  77,  973, XX,  64, NEQ,   15,   12,    9,   12,     ,     ,  23,
EP, 12, 2026082912, 03, FNV3, 270, 252N, 1718W,  75,  975, XX,  34, NEQ,  111,   99,   74,   91,     ,     ,  26,
EP, 12, 2026082912, 03, FNV3, 270, 252N, 1718W,  75,  975, XX,  50, NEQ,   38,   30,   23,   29,     ,     ,  26,
EP, 12, 2026082912, 03, FNV3, 270, 252N, 1718W,  75,  975, XX,  64, NEQ,   14,   11,    9,   11,     ,     ,  26,
EP, 12, 2026082912, 03, FNV3, 276, 256N, 1731W,  71,  976, XX,  34, NEQ,   98,   82,   63,   78,     ,     ,  25,
EP, 12, 2026082912, 03, FNV3, 276, 256N, 1731W,  71,  976, XX,  50, NEQ,   27,   20,   14,   20,     ,     ,  25,
EP, 12, 2026082912, 03, FNV3, 276, 256N, 1731W,  71,  976, XX,  64, NEQ,    9,    6,    4,    6,     ,     ,  25,
EP, 12, 2026082912, 03, FNV3, 282, 261N, 1737W,  71,  977, XX,  34, NEQ,   99,   86,   63,   80,     ,     ,  25,
EP, 12, 2026082912, 03, FNV3, 282, 261N, 1737W,  71,  977, XX,  50, NEQ,   36,   26,   20,   27,     ,     ,  25,
EP, 12, 2026082912, 03, FNV3, 282, 261N, 1737W,  71,  977, XX,  64, NEQ,   14,   11,    9,   11,     ,     ,  25,
EP, 12, 2026082912, 03, FNV3, 288, 268N, 1744W,  69,  978, XX,  34, NEQ,   99,   81,   59,   77,     ,     ,  29,
EP, 12, 2026082912, 03, FNV3, 288, 268N, 1744W,  69,  978, XX,  50, NEQ,   33,   23,   17,   22,     ,     ,  29,
EP, 12, 2026082912, 03, FNV3, 288, 268N, 1744W,  69,  978, XX,  64, NEQ,   11,    8,    6,    8,     ,     ,  29,
EP, 12, 2026082912, 03, FNV3, 294, 276N, 1750W,  68,  978, XX,  34, NEQ,   96,   83,   61,   75,     ,     ,  32,
EP, 12, 2026082912, 03, FNV3, 294, 276N, 1750W,  68,  978, XX,  50, NEQ,   31,   25,   18,   23,     ,     ,  32,
EP, 12, 2026082912, 03, FNV3, 294, 276N, 1750W,  68,  978, XX,  64, NEQ,   12,   12,    8,   10,     ,     ,  32,
EP, 12, 2026082912, 03, FNV3, 300, 283N, 1756W,  68,  978, XX,  34, NEQ,   91,   78,   57,   71,     ,     ,  34,
EP, 12, 2026082912, 03, FNV3, 300, 283N, 1756W,  68,  978, XX,  50, NEQ,   27,   21,   13,   19,     ,     ,  34,
EP, 12, 2026082912, 03, FNV3, 300, 283N, 1756W,  68,  978, XX,  64, NEQ,    8,    8,    5,    8,     ,     ,  34,
EP, 12, 2026082912, 03, FNV3, 306, 284N, 1765W,  68,  978, XX,  34, NEQ,   98,   86,   65,   79,     ,     ,  30,
EP, 12, 2026082912, 03, FNV3, 306, 284N, 1765W,  68,  978, XX,  50, NEQ,   27,   23,   16,   21,     ,     ,  30,
EP, 12, 2026082912, 03, FNV3, 306, 284N, 1765W,  68,  978, XX,  64, NEQ,   10,    9,    7,    9,     ,     ,  30,
EP, 12, 2026082912, 03, FNV3, 312, 292N, 1773W,  66,  980, XX,  34, NEQ,   95,   81,   59,   77,     ,     ,  33,
EP, 12, 2026082912, 03, FNV3, 312, 292N, 1773W,  66,  980, XX,  50, NEQ,   29,   20,   13,   19,     ,     ,  33,
EP, 12, 2026082912, 03, FNV3, 312, 292N, 1773W,  66,  980, XX,  64, NEQ,    9,    6,    4,    7,     ,     ,  33,
EP, 12, 2026082912, 03, FNV3, 318, 289N, 1787W,  65,  979, XX,  34, NEQ,   98,   85,   64,   81,     ,     ,  36,
EP, 12, 2026082912, 03, FNV3, 318, 289N, 1787W,  65,  979, XX,  50, NEQ,   30,   22,   16,   21,     ,     ,  36,
EP, 12, 2026082912, 03, FNV3, 318, 289N, 1787W,  65,  979, XX,  64, NEQ,   13,    8,    7,    9,     ,     ,  36,
EP, 12, 2026082912, 03, FNV3, 324, 289N, 1797E,  69,  976, XX,  34, NEQ,  110,   91,   71,   89,     ,     ,  32,
EP, 12, 2026082912, 03, FNV3, 324, 289N, 1797E,  69,  976, XX,  50, NEQ,   30,   24,   18,   24,     ,     ,  32,
EP, 12, 2026082912, 03, FNV3, 324, 289N, 1797E,  69,  976, XX,  64, NEQ,   13,   10,    8,   10,     ,     ,  32,
EP, 12, 2026082912, 03, FNV3, 330, 282N, 1785E,  71,  976, XX,  34, NEQ,  107,   95,   73,   89,     ,     ,  30,
EP, 12, 2026082912, 03, FNV3, 330, 282N, 1785E,  71,  976, XX,  50, NEQ,   32,   24,   17,   23,     ,     ,  30,
EP, 12, 2026082912, 03, FNV3, 330, 282N, 1785E,  71,  976, XX,  64, NEQ,   13,   11,    9,   11,     ,     ,  30,
EP, 12, 2026082912, 03, FNV3, 336, 286N, 1775E,  71,  976, XX,  34, NEQ,   97,   84,   64,   83,     ,     ,  28,
EP, 12, 2026082912, 03, FNV3, 336, 286N, 1775E,  71,  976, XX,  50, NEQ,   36,   26,   20,   26,     ,     ,  28,
EP, 12, 2026082912, 03, FNV3, 336, 286N, 1775E,  71,  976, XX,  64, NEQ,   13,   11,    8,   10,     ,     ,  28,
EP, 12, 2026082912, 03, FNV3, 342, 283N, 1758E,  72,  976, XX,  34, NEQ,   93,   82,   62,   83,     ,     ,  35,
EP, 12, 2026082912, 03, FNV3, 342, 283N, 1758E,  72,  976, XX,  50, NEQ,   33,   27,   19,   25,     ,     ,  35,
EP, 12, 2026082912, 03, FNV3, 342, 283N, 1758E,  72,  976, XX,  64, NEQ,   16,   12,   10,   13,     ,     ,  35,
EP, 12, 2026082912, 03, FNV3, 348, 286N, 1742E,  71,  975, XX,  34, NEQ,   99,   82,   65,   86,     ,     ,  36,
EP, 12, 2026082912, 03, FNV3, 348, 286N, 1742E,  71,  975, XX,  50, NEQ,   30,   24,   18,   24,     ,     ,  36,
EP, 12, 2026082912, 03, FNV3, 348, 286N, 1742E,  71,  975, XX,  64, NEQ,   14,   10,    8,   10,     ,     ,  36,
EP, 12, 2026082912, 03, FNV3, 354, 292N, 1733E,  71,  975, XX,  34, NEQ,   94,   77,   59,   78,     ,     ,  36,
EP, 12, 2026082912, 03, FNV3, 354, 292N, 1733E,  71,  975, XX,  50, NEQ,   31,   27,   19,   24,     ,     ,  36,
EP, 12, 2026082912, 03, FNV3, 354, 292N, 1733E,  71,  975, XX,  64, NEQ,   16,   12,   10,   12,     ,     ,  36,
EP, 12, 2026082912, 03, FNV3, 360, 298N, 1728E,  67,  978, XX,  34, NEQ,   86,   72,   55,   73,     ,     ,  33,
EP, 12, 2026082912, 03, FNV3, 360, 298N, 1728E,  67,  978, XX,  50, NEQ,   28,   23,   18,   24,     ,     ,  33,
EP, 12, 2026082912, 03, FNV3, 360, 298N, 1728E,  67,  978, XX,  64, NEQ,   13,   10,    8,   10,     ,     ,  33,
WP, 20, 2026082912, 03, FNV3,   0, 253N, 1686E,  74,  970, XX,  34, NEQ,   75,   75,   30,   30,     ,     ,  10,
WP, 20, 2026082912, 03, FNV3,   6, 277N, 1690E,  55,  986, XX,  34, NEQ,   78,   83,   57,   58,     ,     ,  25,
WP, 20, 2026082912, 03, FNV3,   6, 277N, 1690E,  55,  986, XX,  50, NEQ,    9,   16,    2,    1,     ,     ,  25,
WP, 20, 2026082912, 03, FNV3,   6, 277N, 1690E,  55,  986, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  25,
WP, 21, 2026082912, 03, FNV3,   0, 300N, 1654E,  39,  990, XX,  34, NEQ,  120,     ,     ,     ,     ,     ,  40,
WP, 21, 2026082912, 03, FNV3,   6, 306N, 1653E,  35,  995, XX,  34, NEQ,   25,   12,    5,    8,     ,     ,  56,
WP, 21, 2026082912, 03, FNV3,  12, 308N, 1661E,  36,  995, XX,  34, NEQ,   21,   19,    7,    9,     ,     ,  51,
WP, 21, 2026082912, 03, FNV3,  18, 317N, 1670E,  36,  995, XX,  34, NEQ,   28,   25,   15,   15,     ,     ,  55,
WP, 21, 2026082912, 03, FNV3,  18, 317N, 1670E,  36,  995, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  55,
WP, 21, 2026082912, 03, FNV3,  24, 328N, 1664E,  33,  996, XX,  34, NEQ,   20,   16,    9,   12,     ,     ,  50,
WP, 21, 2026082912, 03, FNV3,  30, 331N, 1662E,  32,  997, XX,  34, NEQ,   16,   14,    9,    8,     ,     ,  52,
WP, 21, 2026082912, 03, FNV3,  36, 333N, 1667E,  31,  997, XX,  34, NEQ,    5,   10,    4,    4,     ,     ,  54,
WP, 21, 2026082912, 03, FNV3,  42, 339N, 1672E,  30,  998, XX,  34, NEQ,   11,   10,    8,    8,     ,     ,  46,
WP, 94, 2026082912, 03, FNV3,   0, 202N, 1347E,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 94, 2026082912, 03, FNV3,   6, 205N, 1348E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  62,
WP, 94, 2026082912, 03, FNV3,  12, 208N, 1340E,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  61,
WP, 94, 2026082912, 03, FNV3,  18, 209N, 1336E,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
WP, 94, 2026082912, 03, FNV3,  24, 210N, 1329E,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  62,
WP, 94, 2026082912, 03, FNV3,  30, 213N, 1322E,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  63,
WP, 94, 2026082912, 03, FNV3,  36, 217N, 1314E,  25, 1000, XX,  34, NEQ,    4,    2,    1,    2,     ,     ,  62,
WP, 94, 2026082912, 03, FNV3,  42, 223N, 1305E,  26, 1000, XX,  34, NEQ,    3,    3,    2,    3,     ,     ,  52,
WP, 94, 2026082912, 03, FNV3,  48, 230N, 1296E,  28,  998, XX,  34, NEQ,    9,    5,    4,    5,     ,     ,  59,
WP, 94, 2026082912, 03, FNV3,  54, 234N, 1289E,  30,  999, XX,  34, NEQ,    2,    2,    2,    2,     ,     ,  57,
