# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026082906, 03, FNV3,   0, 163N,  535W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 12, 2026082906, 03, FNV3, 174, 149N, 1580W, 102,  956, XX,  64, NEQ,   25,   21,   17,   20,     ,     ,  13,
EP, 12, 2026082906, 03, FNV3, 180, 153N, 1583W, 102,  956, XX,  34, NEQ,   99,   92,   70,   84,     ,     ,  13,
EP, 12, 2026082906, 03, FNV3, 180, 153N, 1583W, 102,  956, XX,  50, NEQ,   43,   37,   29,   37,     ,     ,  13,
EP, 12, 2026082906, 03, FNV3, 180, 153N, 1583W, 102,  956, XX,  64, NEQ,   24,   20,   16,   19,     ,     ,  13,
EP, 12, 2026082906, 03, FNV3, 186, 160N, 1586W, 100,  957, XX,  34, NEQ,  102,   94,   67,   83,     ,     ,  14,
EP, 12, 2026082906, 03, FNV3, 186, 160N, 1586W, 100,  957, XX,  50, NEQ,   40,   33,   23,   31,     ,     ,  14,
EP, 12, 2026082906, 03, FNV3, 186, 160N, 1586W, 100,  957, XX,  64, NEQ,   21,   17,   13,   16,     ,     ,  14,
EP, 12, 2026082906, 03, FNV3, 192, 168N, 1586W,  97,  961, XX,  34, NEQ,  102,   96,   67,   82,     ,     ,  12,
EP, 12, 2026082906, 03, FNV3, 192, 168N, 1586W,  97,  961, XX,  50, NEQ,   43,   38,   28,   34,     ,     ,  12,
EP, 12, 2026082906, 03, FNV3, 192, 168N, 1586W,  97,  961, XX,  64, NEQ,   21,   18,   14,   17,     ,     ,  12,
EP, 12, 2026082906, 03, FNV3, 198, 175N, 1589W,  91,  965, XX,  34, NEQ,  105,   95,   67,   84,     ,     ,  14,
EP, 12, 2026082906, 03, FNV3, 198, 175N, 1589W,  91,  965, XX,  50, NEQ,   43,   36,   27,   34,     ,     ,  14,
EP, 12, 2026082906, 03, FNV3, 198, 175N, 1589W,  91,  965, XX,  64, NEQ,   19,   16,   13,   15,     ,     ,  14,
EP, 12, 2026082906, 03, FNV3, 204, 184N, 1591W,  88,  966, XX,  34, NEQ,  102,   96,   68,   83,     ,     ,  18,
EP, 12, 2026082906, 03, FNV3, 204, 184N, 1591W,  88,  966, XX,  50, NEQ,   41,   35,   26,   33,     ,     ,  18,
EP, 12, 2026082906, 03, FNV3, 204, 184N, 1591W,  88,  966, XX,  64, NEQ,   20,   16,   12,   14,     ,     ,  18,
EP, 12, 2026082906, 03, FNV3, 210, 193N, 1594W,  83,  971, XX,  34, NEQ,   99,   89,   62,   78,     ,     ,  15,
EP, 12, 2026082906, 03, FNV3, 210, 193N, 1594W,  83,  971, XX,  50, NEQ,   36,   29,   21,   27,     ,     ,  15,
EP, 12, 2026082906, 03, FNV3, 210, 193N, 1594W,  83,  971, XX,  64, NEQ,   15,   12,    9,   11,     ,     ,  15,
EP, 12, 2026082906, 03, FNV3, 216, 200N, 1598W,  75,  977, XX,  34, NEQ,   93,   83,   58,   73,     ,     ,  22,
EP, 12, 2026082906, 03, FNV3, 216, 200N, 1598W,  75,  977, XX,  50, NEQ,   31,   25,   17,   23,     ,     ,  22,
EP, 12, 2026082906, 03, FNV3, 216, 200N, 1598W,  75,  977, XX,  64, NEQ,   12,    9,    7,   10,     ,     ,  22,
EP, 12, 2026082906, 03, FNV3, 222, 207N, 1603W,  67,  981, XX,  34, NEQ,   93,   80,   56,   73,     ,     ,  24,
EP, 12, 2026082906, 03, FNV3, 222, 207N, 1603W,  67,  981, XX,  50, NEQ,   26,   19,   14,   19,     ,     ,  24,
EP, 12, 2026082906, 03, FNV3, 222, 207N, 1603W,  67,  981, XX,  64, NEQ,   11,    8,    6,    7,     ,     ,  24,
EP, 12, 2026082906, 03, FNV3, 228, 215N, 1609W,  62,  985, XX,  34, NEQ,   91,   78,   56,   72,     ,     ,  27,
EP, 12, 2026082906, 03, FNV3, 228, 215N, 1609W,  62,  985, XX,  50, NEQ,   22,   18,   12,   15,     ,     ,  27,
EP, 12, 2026082906, 03, FNV3, 228, 215N, 1609W,  62,  985, XX,  64, NEQ,    8,    7,    5,    5,     ,     ,  27,
EP, 12, 2026082906, 03, FNV3, 234, 220N, 1617W,  57,  988, XX,  34, NEQ,   84,   69,   50,   63,     ,     ,  31,
EP, 12, 2026082906, 03, FNV3, 234, 220N, 1617W,  57,  988, XX,  50, NEQ,   21,   17,   12,   15,     ,     ,  31,
EP, 12, 2026082906, 03, FNV3, 234, 220N, 1617W,  57,  988, XX,  64, NEQ,    7,    4,    3,    4,     ,     ,  31,
EP, 12, 2026082906, 03, FNV3, 240, 226N, 1625W,  52,  991, XX,  34, NEQ,   73,   60,   44,   54,     ,     ,  34,
EP, 12, 2026082906, 03, FNV3, 240, 226N, 1625W,  52,  991, XX,  50, NEQ,   15,   11,    6,    8,     ,     ,  34,
EP, 12, 2026082906, 03, FNV3, 240, 226N, 1625W,  52,  991, XX,  64, NEQ,    6,    3,    2,    2,     ,     ,  34,
EP, 12, 2026082906, 03, FNV3, 246, 231N, 1634W,  48,  993, XX,  34, NEQ,   66,   55,   39,   54,     ,     ,  36,
EP, 12, 2026082906, 03, FNV3, 246, 231N, 1634W,  48,  993, XX,  50, NEQ,   12,   10,    7,    9,     ,     ,  36,
EP, 12, 2026082906, 03, FNV3, 246, 231N, 1634W,  48,  993, XX,  64, NEQ,    4,    2,    1,    2,     ,     ,  36,
EP, 12, 2026082906, 03, FNV3, 252, 234N, 1645W,  49,  994, XX,  34, NEQ,   85,   67,   50,   62,     ,     ,  44,
EP, 12, 2026082906, 03, FNV3, 252, 234N, 1645W,  49,  994, XX,  50, NEQ,   12,   10,    9,    8,     ,     ,  44,
EP, 12, 2026082906, 03, FNV3, 252, 234N, 1645W,  49,  994, XX,  64, NEQ,    4,    2,    1,    2,     ,     ,  44,
EP, 12, 2026082906, 03, FNV3, 258, 242N, 1649W,  48,  993, XX,  34, NEQ,   67,   50,   37,   46,     ,     ,  39,
EP, 12, 2026082906, 03, FNV3, 258, 242N, 1649W,  48,  993, XX,  50, NEQ,   14,    8,    6,    7,     ,     ,  39,
EP, 12, 2026082906, 03, FNV3, 258, 242N, 1649W,  48,  993, XX,  64, NEQ,    4,    2,    2,    2,     ,     ,  39,
EP, 12, 2026082906, 03, FNV3, 264, 247N, 1654W,  46,  994, XX,  34, NEQ,   56,   46,   37,   41,     ,     ,  44,
EP, 12, 2026082906, 03, FNV3, 264, 247N, 1654W,  46,  994, XX,  50, NEQ,   12,    6,    4,    5,     ,     ,  44,
EP, 12, 2026082906, 03, FNV3, 264, 247N, 1654W,  46,  994, XX,  64, NEQ,    4,    2,    1,    1,     ,     ,  44,
EP, 12, 2026082906, 03, FNV3, 270, 252N, 1661W,  47,  994, XX,  34, NEQ,   63,   50,   36,   45,     ,     ,  39,
EP, 12, 2026082906, 03, FNV3, 270, 252N, 1661W,  47,  994, XX,  50, NEQ,   13,    5,    3,    4,     ,     ,  39,
EP, 12, 2026082906, 03, FNV3, 270, 252N, 1661W,  47,  994, XX,  64, NEQ,    5,    2,    1,    1,     ,     ,  39,
EP, 12, 2026082906, 03, FNV3, 276, 260N, 1668W,  48,  993, XX,  34, NEQ,   65,   53,   38,   47,     ,     ,  41,
EP, 12, 2026082906, 03, FNV3, 276, 260N, 1668W,  48,  993, XX,  50, NEQ,   13,    6,    4,    6,     ,     ,  41,
EP, 12, 2026082906, 03, FNV3, 276, 260N, 1668W,  48,  993, XX,  64, NEQ,    2,    1,    1,    3,     ,     ,  41,
EP, 12, 2026082906, 03, FNV3, 282, 262N, 1676W,  47,  995, XX,  34, NEQ,   69,   51,   43,   48,     ,     ,  41,
EP, 12, 2026082906, 03, FNV3, 282, 262N, 1676W,  47,  995, XX,  50, NEQ,   12,    7,    9,    7,     ,     ,  41,
EP, 12, 2026082906, 03, FNV3, 282, 262N, 1676W,  47,  995, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  41,
EP, 12, 2026082906, 03, FNV3, 288, 273N, 1689W,  42,  997, XX,  34, NEQ,   56,   48,   38,   45,     ,     ,  44,
EP, 12, 2026082906, 03, FNV3, 288, 273N, 1689W,  42,  997, XX,  50, NEQ,   10,    5,    4,    5,     ,     ,  44,
EP, 12, 2026082906, 03, FNV3, 294, 278N, 1700W,  43,  996, XX,  34, NEQ,   66,   51,   37,   46,     ,     ,  43,
EP, 12, 2026082906, 03, FNV3, 294, 278N, 1700W,  43,  996, XX,  50, NEQ,   10,    6,    4,    6,     ,     ,  43,
EP, 12, 2026082906, 03, FNV3, 294, 278N, 1700W,  43,  996, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  43,
EP, 12, 2026082906, 03, FNV3, 300, 276N, 1701W,  43,  996, XX,  34, NEQ,   44,   41,   29,   36,     ,     ,  36,
EP, 12, 2026082906, 03, FNV3, 300, 276N, 1701W,  43,  996, XX,  50, NEQ,   10,    6,    3,    9,     ,     ,  36,
EP, 12, 2026082906, 03, FNV3, 300, 276N, 1701W,  43,  996, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  36,
WP, 20, 2026082906, 03, FNV3,   0, 239N, 1682E,  74,  971, XX,  34, NEQ,   55,   70,   30,   30,     ,     ,  10,
WP, 20, 2026082906, 03, FNV3,   6, 255N, 1688E,  57,  987, XX,  34, NEQ,   60,   63,   41,   41,     ,     ,  24,
WP, 20, 2026082906, 03, FNV3,   6, 255N, 1688E,  57,  987, XX,  50, NEQ,   11,   17,    6,    5,     ,     ,  24,
WP, 20, 2026082906, 03, FNV3,   6, 255N, 1688E,  57,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  24,
WP, 20, 2026082906, 03, FNV3,  12, 275N, 1691E,  51,  989, XX,  34, NEQ,   78,   82,   53,   56,     ,     ,  32,
WP, 20, 2026082906, 03, FNV3,  12, 275N, 1691E,  51,  989, XX,  50, NEQ,   15,    8,    4,    4,     ,     ,  32,
WP, 20, 2026082906, 03, FNV3,  12, 275N, 1691E,  51,  989, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  32,
WP, 21, 2026082906, 03, FNV3,   0, 282N, 1657E,  39,  991, XX,  34, NEQ,  120,     ,     ,     ,     ,     ,  40,
WP, 21, 2026082906, 03, FNV3,   6, 292N, 1649E,  35,  996, XX,  34, NEQ,   16,    6,    2,    6,     ,     ,  48,
WP, 21, 2026082906, 03, FNV3,  12, 299N, 1654E,  36,  996, XX,  34, NEQ,   26,   14,   10,   14,     ,     ,  54,
WP, 21, 2026082906, 03, FNV3,  12, 299N, 1654E,  36,  996, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  54,
WP, 21, 2026082906, 03, FNV3,  18, 305N, 1663E,  38,  994, XX,  34, NEQ,   33,   24,   15,   17,     ,     ,  50,
WP, 21, 2026082906, 03, FNV3,  18, 305N, 1663E,  38,  994, XX,  50, NEQ,    1,    1,    1,    0,     ,     ,  50,
WP, 21, 2026082906, 03, FNV3,  18, 305N, 1663E,  38,  994, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  50,
WP, 21, 2026082906, 03, FNV3,  24, 318N, 1667E,  35,  995, XX,  34, NEQ,   23,   23,   14,   14,     ,     ,  51,
WP, 21, 2026082906, 03, FNV3,  24, 318N, 1667E,  35,  995, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  51,
WP, 21, 2026082906, 03, FNV3,  30, 327N, 1662E,  33,  996, XX,  34, NEQ,   12,   15,    4,    6,     ,     ,  53,
WP, 21, 2026082906, 03, FNV3,  36, 334N, 1661E,  30,  997, XX,  34, NEQ,    4,    4,    3,    2,     ,     ,  56,
WP, 21, 2026082906, 03, FNV3,  42, 336N, 1666E,  30,  998, XX,  34, NEQ,    5,    3,    3,    0,     ,     ,  49,
WP, 21, 2026082906, 03, FNV3,  48, 344N, 1670E,  29, 1000, XX,  34, NEQ,    9,   11,    7,    7,     ,     ,  57,
