# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 05, 2026090218, 03, FNV3,   0, 314N,  951W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  25,
EP, 12, 2026090218, 03, FNV3, 264, 282N, 1795E,  43,  997, XX,  64, NEQ,    4,    2,    2,    2,     ,     ,  53,
EP, 12, 2026090218, 03, FNV3, 270, 283N, 1795E,  45,  995, XX,  34, NEQ,   54,   40,   30,   35,     ,     ,  50,
EP, 12, 2026090218, 03, FNV3, 270, 283N, 1795E,  45,  995, XX,  50, NEQ,   14,    8,    3,    4,     ,     ,  50,
EP, 12, 2026090218, 03, FNV3, 270, 283N, 1795E,  45,  995, XX,  64, NEQ,    3,    1,    1,    2,     ,     ,  50,
EP, 13, 2026090218, 03, FNV3,   0, 177N, 1120W,  60,  992, XX,  34, NEQ,  160,  160,   30,   90,     ,     ,  50,
EP, 13, 2026090218, 03, FNV3,   0, 177N, 1120W,  60,  992, XX,  50, NEQ,   70,   60,     ,   30,     ,     ,  50,
EP, 13, 2026090218, 03, FNV3,   6, 182N, 1127W,  68,  983, XX,  34, NEQ,  133,  116,   84,  105,     ,     ,  26,
EP, 13, 2026090218, 03, FNV3,   6, 182N, 1127W,  68,  983, XX,  50, NEQ,   40,   27,   17,   25,     ,     ,  26,
EP, 13, 2026090218, 03, FNV3,   6, 182N, 1127W,  68,  983, XX,  64, NEQ,   16,    5,    3,    5,     ,     ,  26,
EP, 13, 2026090218, 03, FNV3,  12, 187N, 1136W,  74,  978, XX,  34, NEQ,  134,  116,   84,  108,     ,     ,  22,
EP, 13, 2026090218, 03, FNV3,  12, 187N, 1136W,  74,  978, XX,  50, NEQ,   49,   40,   28,   39,     ,     ,  22,
EP, 13, 2026090218, 03, FNV3,  12, 187N, 1136W,  74,  978, XX,  64, NEQ,   23,   11,    8,   11,     ,     ,  22,
EP, 13, 2026090218, 03, FNV3,  18, 190N, 1145W,  80,  974, XX,  34, NEQ,  137,  116,   90,  116,     ,     ,  20,
EP, 13, 2026090218, 03, FNV3,  18, 190N, 1145W,  80,  974, XX,  50, NEQ,   56,   46,   34,   46,     ,     ,  20,
EP, 13, 2026090218, 03, FNV3,  18, 190N, 1145W,  80,  974, XX,  64, NEQ,   25,   16,   12,   16,     ,     ,  20,
EP, 13, 2026090218, 03, FNV3,  24, 192N, 1153W,  83,  971, XX,  34, NEQ,  138,  119,   96,  119,     ,     ,  22,
EP, 13, 2026090218, 03, FNV3,  24, 192N, 1153W,  83,  971, XX,  50, NEQ,   62,   52,   41,   52,     ,     ,  22,
EP, 13, 2026090218, 03, FNV3,  24, 192N, 1153W,  83,  971, XX,  64, NEQ,   31,   23,   18,   22,     ,     ,  22,
EP, 13, 2026090218, 03, FNV3,  30, 195N, 1160W,  85,  968, XX,  34, NEQ,  147,  126,  102,  126,     ,     ,  23,
EP, 13, 2026090218, 03, FNV3,  30, 195N, 1160W,  85,  968, XX,  50, NEQ,   72,   62,   50,   62,     ,     ,  23,
EP, 13, 2026090218, 03, FNV3,  30, 195N, 1160W,  85,  968, XX,  64, NEQ,   36,   31,   25,   30,     ,     ,  23,
EP, 13, 2026090218, 03, FNV3,  36, 196N, 1168W,  82,  969, XX,  34, NEQ,  155,  131,  112,  137,     ,     ,  26,
EP, 13, 2026090218, 03, FNV3,  36, 196N, 1168W,  82,  969, XX,  50, NEQ,   73,   63,   51,   64,     ,     ,  26,
EP, 13, 2026090218, 03, FNV3,  36, 196N, 1168W,  82,  969, XX,  64, NEQ,   35,   29,   24,   29,     ,     ,  26,
EP, 13, 2026090218, 03, FNV3,  42, 198N, 1176W,  80,  970, XX,  34, NEQ,  144,  124,  104,  129,     ,     ,  24,
EP, 13, 2026090218, 03, FNV3,  42, 198N, 1176W,  80,  970, XX,  50, NEQ,   72,   61,   50,   62,     ,     ,  24,
EP, 13, 2026090218, 03, FNV3,  42, 198N, 1176W,  80,  970, XX,  64, NEQ,   35,   29,   24,   28,     ,     ,  24,
EP, 13, 2026090218, 03, FNV3,  48, 200N, 1183W,  78,  972, XX,  34, NEQ,  148,  127,  106,  129,     ,     ,  26,
EP, 13, 2026090218, 03, FNV3,  48, 200N, 1183W,  78,  972, XX,  50, NEQ,   72,   63,   50,   63,     ,     ,  26,
EP, 13, 2026090218, 03, FNV3,  48, 200N, 1183W,  78,  972, XX,  64, NEQ,   34,   28,   23,   27,     ,     ,  26,
EP, 13, 2026090218, 03, FNV3,  54, 203N, 1189W,  79,  971, XX,  34, NEQ,  158,  136,  111,  135,     ,     ,  28,
EP, 13, 2026090218, 03, FNV3,  54, 203N, 1189W,  79,  971, XX,  50, NEQ,   74,   63,   50,   62,     ,     ,  28,
EP, 13, 2026090218, 03, FNV3,  54, 203N, 1189W,  79,  971, XX,  64, NEQ,   35,   27,   22,   26,     ,     ,  28,
EP, 13, 2026090218, 03, FNV3,  60, 206N, 1194W,  77,  972, XX,  34, NEQ,  146,  127,  105,  127,     ,     ,  25,
EP, 13, 2026090218, 03, FNV3,  60, 206N, 1194W,  77,  972, XX,  50, NEQ,   69,   61,   48,   60,     ,     ,  25,
EP, 13, 2026090218, 03, FNV3,  60, 206N, 1194W,  77,  972, XX,  64, NEQ,   32,   26,   21,   25,     ,     ,  25,
EP, 13, 2026090218, 03, FNV3,  66, 208N, 1199W,  76,  973, XX,  34, NEQ,  150,  129,  104,  129,     ,     ,  26,
EP, 13, 2026090218, 03, FNV3,  66, 208N, 1199W,  76,  973, XX,  50, NEQ,   70,   61,   49,   59,     ,     ,  26,
EP, 13, 2026090218, 03, FNV3,  66, 208N, 1199W,  76,  973, XX,  64, NEQ,   32,   25,   21,   24,     ,     ,  26,
EP, 13, 2026090218, 03, FNV3,  72, 212N, 1205W,  72,  976, XX,  34, NEQ,  150,  130,  108,  131,     ,     ,  30,
EP, 13, 2026090218, 03, FNV3,  72, 212N, 1205W,  72,  976, XX,  50, NEQ,   66,   57,   45,   55,     ,     ,  30,
EP, 13, 2026090218, 03, FNV3,  72, 212N, 1205W,  72,  976, XX,  64, NEQ,   28,   21,   17,   20,     ,     ,  30,
EP, 13, 2026090218, 03, FNV3,  78, 214N, 1210W,  69,  977, XX,  34, NEQ,  149,  127,  105,  127,     ,     ,  30,
EP, 13, 2026090218, 03, FNV3,  78, 214N, 1210W,  69,  977, XX,  50, NEQ,   63,   54,   42,   53,     ,     ,  30,
EP, 13, 2026090218, 03, FNV3,  78, 214N, 1210W,  69,  977, XX,  64, NEQ,   25,   19,   15,   18,     ,     ,  30,
EP, 13, 2026090218, 03, FNV3,  84, 216N, 1216W,  66,  981, XX,  34, NEQ,  144,  125,  107,  127,     ,     ,  30,
EP, 13, 2026090218, 03, FNV3,  84, 216N, 1216W,  66,  981, XX,  50, NEQ,   59,   50,   40,   49,     ,     ,  30,
EP, 13, 2026090218, 03, FNV3,  84, 216N, 1216W,  66,  981, XX,  64, NEQ,   17,   11,    9,   11,     ,     ,  30,
EP, 13, 2026090218, 03, FNV3,  90, 218N, 1222W,  63,  983, XX,  34, NEQ,  136,  116,   99,  120,     ,     ,  28,
EP, 13, 2026090218, 03, FNV3,  90, 218N, 1222W,  63,  983, XX,  50, NEQ,   50,   40,   31,   40,     ,     ,  28,
EP, 13, 2026090218, 03, FNV3,  90, 218N, 1222W,  63,  983, XX,  64, NEQ,   14,   11,    9,   10,     ,     ,  28,
EP, 13, 2026090218, 03, FNV3,  96, 219N, 1229W,  60,  985, XX,  34, NEQ,  130,  110,   92,  114,     ,     ,  35,
EP, 13, 2026090218, 03, FNV3,  96, 219N, 1229W,  60,  985, XX,  50, NEQ,   45,   33,   26,   35,     ,     ,  35,
EP, 13, 2026090218, 03, FNV3,  96, 219N, 1229W,  60,  985, XX,  64, NEQ,    8,    6,    5,    6,     ,     ,  35,
EP, 13, 2026090218, 03, FNV3, 102, 219N, 1237W,  59,  986, XX,  34, NEQ,  129,  111,   94,  115,     ,     ,  37,
EP, 13, 2026090218, 03, FNV3, 102, 219N, 1237W,  59,  986, XX,  50, NEQ,   37,   28,   22,   29,     ,     ,  37,
EP, 13, 2026090218, 03, FNV3, 102, 219N, 1237W,  59,  986, XX,  64, NEQ,    7,    5,    4,    5,     ,     ,  37,
EP, 13, 2026090218, 03, FNV3, 108, 218N, 1246W,  57,  987, XX,  34, NEQ,  131,  111,   96,  119,     ,     ,  35,
EP, 13, 2026090218, 03, FNV3, 108, 218N, 1246W,  57,  987, XX,  50, NEQ,   40,   31,   25,   33,     ,     ,  35,
EP, 13, 2026090218, 03, FNV3, 108, 218N, 1246W,  57,  987, XX,  64, NEQ,   10,    7,    6,    7,     ,     ,  35,
EP, 13, 2026090218, 03, FNV3, 114, 218N, 1257W,  58,  987, XX,  34, NEQ,  123,  102,   86,  107,     ,     ,  36,
EP, 13, 2026090218, 03, FNV3, 114, 218N, 1257W,  58,  987, XX,  50, NEQ,   38,   25,   19,   26,     ,     ,  36,
EP, 13, 2026090218, 03, FNV3, 114, 218N, 1257W,  58,  987, XX,  64, NEQ,    8,    4,    4,    5,     ,     ,  36,
EP, 13, 2026090218, 03, FNV3, 120, 218N, 1267W,  58,  988, XX,  34, NEQ,  119,  103,   84,  105,     ,     ,  37,
EP, 13, 2026090218, 03, FNV3, 120, 218N, 1267W,  58,  988, XX,  50, NEQ,   34,   27,   21,   28,     ,     ,  37,
EP, 13, 2026090218, 03, FNV3, 120, 218N, 1267W,  58,  988, XX,  64, NEQ,    9,    7,    6,    7,     ,     ,  37,
EP, 13, 2026090218, 03, FNV3, 126, 219N, 1278W,  57,  989, XX,  34, NEQ,  122,  102,   86,  107,     ,     ,  35,
EP, 13, 2026090218, 03, FNV3, 126, 219N, 1278W,  57,  989, XX,  50, NEQ,   31,   22,   17,   22,     ,     ,  35,
EP, 13, 2026090218, 03, FNV3, 126, 219N, 1278W,  57,  989, XX,  64, NEQ,    7,    5,    4,    5,     ,     ,  35,
EP, 13, 2026090218, 03, FNV3, 132, 220N, 1289W,  53,  991, XX,  34, NEQ,  110,   92,   75,   94,     ,     ,  43,
EP, 13, 2026090218, 03, FNV3, 132, 220N, 1289W,  53,  991, XX,  50, NEQ,   23,   17,   13,   21,     ,     ,  43,
EP, 13, 2026090218, 03, FNV3, 132, 220N, 1289W,  53,  991, XX,  64, NEQ,    5,    3,    2,    4,     ,     ,  43,
EP, 13, 2026090218, 03, FNV3, 138, 221N, 1300W,  52,  991, XX,  34, NEQ,  111,   92,   73,   94,     ,     ,  38,
EP, 13, 2026090218, 03, FNV3, 138, 221N, 1300W,  52,  991, XX,  50, NEQ,   26,   18,   14,   18,     ,     ,  38,
EP, 13, 2026090218, 03, FNV3, 138, 221N, 1300W,  52,  991, XX,  64, NEQ,    5,    2,    2,    3,     ,     ,  38,
EP, 13, 2026090218, 03, FNV3, 144, 224N, 1309W,  50,  993, XX,  34, NEQ,  109,   87,   69,   87,     ,     ,  41,
EP, 13, 2026090218, 03, FNV3, 144, 224N, 1309W,  50,  993, XX,  50, NEQ,   19,   14,   10,   13,     ,     ,  41,
EP, 13, 2026090218, 03, FNV3, 144, 224N, 1309W,  50,  993, XX,  64, NEQ,    4,    2,    1,    2,     ,     ,  41,
EP, 13, 2026090218, 03, FNV3, 150, 227N, 1317W,  50,  992, XX,  34, NEQ,  110,   92,   71,   89,     ,     ,  43,
EP, 13, 2026090218, 03, FNV3, 150, 227N, 1317W,  50,  992, XX,  50, NEQ,   21,   15,   12,   15,     ,     ,  43,
EP, 13, 2026090218, 03, FNV3, 150, 227N, 1317W,  50,  992, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  43,
EP, 13, 2026090218, 03, FNV3, 156, 230N, 1324W,  50,  993, XX,  34, NEQ,  107,   88,   67,   84,     ,     ,  43,
EP, 13, 2026090218, 03, FNV3, 156, 230N, 1324W,  50,  993, XX,  50, NEQ,   20,   13,    9,   15,     ,     ,  43,
EP, 13, 2026090218, 03, FNV3, 156, 230N, 1324W,  50,  993, XX,  64, NEQ,    3,    1,    1,    2,     ,     ,  43,
EP, 13, 2026090218, 03, FNV3, 162, 235N, 1332W,  48,  993, XX,  34, NEQ,  113,   86,   66,   85,     ,     ,  50,
EP, 13, 2026090218, 03, FNV3, 162, 235N, 1332W,  48,  993, XX,  50, NEQ,   20,   13,    9,   12,     ,     ,  50,
EP, 13, 2026090218, 03, FNV3, 162, 235N, 1332W,  48,  993, XX,  64, NEQ,    3,    1,    1,    1,     ,     ,  50,
EP, 13, 2026090218, 03, FNV3, 168, 240N, 1340W,  45,  995, XX,  34, NEQ,   90,   74,   58,   70,     ,     ,  54,
EP, 13, 2026090218, 03, FNV3, 168, 240N, 1340W,  45,  995, XX,  50, NEQ,    9,    5,    5,    7,     ,     ,  54,
EP, 13, 2026090218, 03, FNV3, 168, 240N, 1340W,  45,  995, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  54,
EP, 13, 2026090218, 03, FNV3, 174, 245N, 1349W,  43,  996, XX,  34, NEQ,   84,   68,   53,   71,     ,     ,  55,
EP, 13, 2026090218, 03, FNV3, 174, 245N, 1349W,  43,  996, XX,  50, NEQ,   12,    6,    5,    6,     ,     ,  55,
EP, 13, 2026090218, 03, FNV3, 174, 245N, 1349W,  43,  996, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  55,
EP, 13, 2026090218, 03, FNV3, 180, 250N, 1359W,  41,  999, XX,  34, NEQ,   78,   60,   46,   58,     ,     ,  55,
EP, 13, 2026090218, 03, FNV3, 180, 250N, 1359W,  41,  999, XX,  50, NEQ,    7,    2,    2,    2,     ,     ,  55,
EP, 13, 2026090218, 03, FNV3, 180, 250N, 1359W,  41,  999, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  55,
EP, 13, 2026090218, 03, FNV3, 186, 256N, 1374W,  40,  999, XX,  34, NEQ,   66,   48,   36,   49,     ,     ,  53,
EP, 13, 2026090218, 03, FNV3, 186, 256N, 1374W,  40,  999, XX,  50, NEQ,    6,    2,    1,    2,     ,     ,  53,
EP, 13, 2026090218, 03, FNV3, 192, 262N, 1386W,  36, 1002, XX,  34, NEQ,   39,   22,   16,   23,     ,     ,  57,
EP, 13, 2026090218, 03, FNV3, 192, 262N, 1386W,  36, 1002, XX,  50, NEQ,    3,    0,    0,    0,     ,     ,  57,
EP, 13, 2026090218, 03, FNV3, 198, 265N, 1401W,  36, 1001, XX,  34, NEQ,   44,   27,   23,   28,     ,     ,  57,
EP, 13, 2026090218, 03, FNV3, 198, 265N, 1401W,  36, 1001, XX,  50, NEQ,    3,    1,    0,    1,     ,     ,  57,
EP, 13, 2026090218, 03, FNV3, 204, 262N, 1421W,  34, 1002, XX,  34, NEQ,   40,   19,   15,   21,     ,     ,  49,
EP, 13, 2026090218, 03, FNV3, 210, 261N, 1438W,  35, 1003, XX,  34, NEQ,   25,    8,   10,   11,     ,     ,  50,
EP, 13, 2026090218, 03, FNV3, 216, 261N, 1450W,  35, 1003, XX,  34, NEQ,   24,    9,    6,   18,     ,     ,  55,
EP, 13, 2026090218, 03, FNV3, 222, 260N, 1455W,  34, 1003, XX,  34, NEQ,   24,   11,    8,   12,     ,     ,  48,
EP, 13, 2026090218, 03, FNV3, 222, 260N, 1455W,  34, 1003, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  48,
EP, 13, 2026090218, 03, FNV3, 228, 260N, 1467W,  32, 1004, XX,  34, NEQ,   19,    9,    7,    8,     ,     ,  56,
WP, 17, 2026090218, 03, FNV3,   0, 234N, 1184E,  35,  992, XX,  34, NEQ,     ,     ,   35,   50,     ,     ,  50,
WP, 17, 2026090218, 03, FNV3,   6, 239N, 1172E,  41,  989, XX,  34, NEQ,   45,   34,   26,   32,     ,     ,  23,
WP, 17, 2026090218, 03, FNV3,   6, 239N, 1172E,  41,  989, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  23,
WP, 17, 2026090218, 03, FNV3,  12, 241N, 1164E,  36,  991, XX,  34, NEQ,   30,   24,   20,   23,     ,     ,  27,
WP, 17, 2026090218, 03, FNV3,  12, 241N, 1164E,  36,  991, XX,  50, NEQ,    0,    0,    1,    1,     ,     ,  27,
WP, 17, 2026090218, 03, FNV3,  18, 240N, 1158E,  26,  997, XX,  34, NEQ,    4,    3,    2,    3,     ,     ,  34,
WP, 17, 2026090218, 03, FNV3,  24, 239N, 1150E,  21, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  38,
WP, 17, 2026090218, 03, FNV3,  30, 237N, 1143E,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  44,
WP, 17, 2026090218, 03, FNV3,  36, 234N, 1136E,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
WP, 22, 2026090218, 03, FNV3,   0, 248N, 1309E,  39,  988, XX,  34, NEQ,  120,     ,     ,     ,     ,     ,  60,
WP, 22, 2026090218, 03, FNV3,   6, 257N, 1302E,  40,  991, XX,  34, NEQ,   80,   62,   46,   53,     ,     ,  56,
WP, 22, 2026090218, 03, FNV3,  12, 268N, 1295E,  43,  990, XX,  34, NEQ,   95,   85,   63,   70,     ,     ,  56,
WP, 22, 2026090218, 03, FNV3,  12, 268N, 1295E,  43,  990, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  56,
WP, 22, 2026090218, 03, FNV3,  18, 278N, 1288E,  44,  989, XX,  34, NEQ,   93,   82,   58,   66,     ,     ,  49,
WP, 22, 2026090218, 03, FNV3,  18, 278N, 1288E,  44,  989, XX,  50, NEQ,    3,    1,    0,    1,     ,     ,  49,
WP, 22, 2026090218, 03, FNV3,  24, 285N, 1282E,  44,  989, XX,  34, NEQ,  101,   87,   65,   76,     ,     ,  48,
WP, 22, 2026090218, 03, FNV3,  24, 285N, 1282E,  44,  989, XX,  50, NEQ,    2,    3,    0,    0,     ,     ,  48,
WP, 22, 2026090218, 03, FNV3,  30, 290N, 1279E,  41,  990, XX,  34, NEQ,   96,   82,   61,   68,     ,     ,  56,
WP, 22, 2026090218, 03, FNV3,  30, 290N, 1279E,  41,  990, XX,  50, NEQ,    2,    1,    0,    0,     ,     ,  56,
WP, 22, 2026090218, 03, FNV3,  36, 291N, 1277E,  42,  989, XX,  34, NEQ,  102,   86,   69,   76,     ,     ,  60,
WP, 22, 2026090218, 03, FNV3,  36, 291N, 1277E,  42,  989, XX,  50, NEQ,    1,    0,    1,    0,     ,     ,  60,
WP, 22, 2026090218, 03, FNV3,  42, 286N, 1275E,  41,  989, XX,  34, NEQ,  118,  109,   91,   98,     ,     ,  63,
WP, 22, 2026090218, 03, FNV3,  42, 286N, 1275E,  41,  989, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  63,
WP, 22, 2026090218, 03, FNV3,  48, 280N, 1275E,  41,  989, XX,  34, NEQ,  120,  113,   91,  101,     ,     ,  66,
WP, 22, 2026090218, 03, FNV3,  48, 280N, 1275E,  41,  989, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  66,
WP, 22, 2026090218, 03, FNV3,  54, 274N, 1278E,  39,  989, XX,  34, NEQ,   83,   70,   58,   64,     ,     ,  60,
WP, 22, 2026090218, 03, FNV3,  54, 274N, 1278E,  39,  989, XX,  50, NEQ,    4,    3,    2,    2,     ,     ,  60,
WP, 22, 2026090218, 03, FNV3,  60, 270N, 1280E,  40,  988, XX,  34, NEQ,   75,   66,   55,   59,     ,     ,  57,
WP, 22, 2026090218, 03, FNV3,  60, 270N, 1280E,  40,  988, XX,  50, NEQ,    3,    1,    1,    1,     ,     ,  57,
WP, 22, 2026090218, 03, FNV3,  66, 264N, 1283E,  40,  988, XX,  34, NEQ,   72,   65,   60,   61,     ,     ,  51,
WP, 22, 2026090218, 03, FNV3,  66, 264N, 1283E,  40,  988, XX,  50, NEQ,    3,    1,    2,    1,     ,     ,  51,
WP, 22, 2026090218, 03, FNV3,  72, 260N, 1285E,  39,  988, XX,  34, NEQ,   67,   62,   51,   55,     ,     ,  51,
WP, 22, 2026090218, 03, FNV3,  78, 256N, 1291E,  38,  989, XX,  34, NEQ,   46,   50,   44,   43,     ,     ,  49,
WP, 22, 2026090218, 03, FNV3,  78, 256N, 1291E,  38,  989, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  49,
WP, 22, 2026090218, 03, FNV3,  84, 254N, 1297E,  38,  989, XX,  34, NEQ,   54,   54,   45,   46,     ,     ,  50,
WP, 22, 2026090218, 03, FNV3,  84, 254N, 1297E,  38,  989, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  50,
WP, 22, 2026090218, 03, FNV3,  90, 254N, 1301E,  39,  988, XX,  34, NEQ,   48,   51,   40,   40,     ,     ,  48,
WP, 22, 2026090218, 03, FNV3,  90, 254N, 1301E,  39,  988, XX,  50, NEQ,    1,    1,    3,    1,     ,     ,  48,
WP, 22, 2026090218, 03, FNV3,  90, 254N, 1301E,  39,  988, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  48,
WP, 22, 2026090218, 03, FNV3,  96, 256N, 1304E,  40,  988, XX,  34, NEQ,   56,   60,   47,   48,     ,     ,  48,
WP, 22, 2026090218, 03, FNV3,  96, 256N, 1304E,  40,  988, XX,  50, NEQ,    2,    2,    2,    1,     ,     ,  48,
WP, 22, 2026090218, 03, FNV3, 102, 259N, 1306E,  40,  987, XX,  34, NEQ,   47,   44,   37,   37,     ,     ,  44,
WP, 22, 2026090218, 03, FNV3, 102, 259N, 1306E,  40,  987, XX,  50, NEQ,    5,    6,    6,    5,     ,     ,  44,
WP, 22, 2026090218, 03, FNV3, 102, 259N, 1306E,  40,  987, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  44,
WP, 22, 2026090218, 03, FNV3, 108, 263N, 1308E,  40,  988, XX,  34, NEQ,   45,   44,   37,   36,     ,     ,  42,
WP, 22, 2026090218, 03, FNV3, 108, 263N, 1308E,  40,  988, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  42,
WP, 22, 2026090218, 03, FNV3, 114, 267N, 1308E,  41,  987, XX,  34, NEQ,   49,   47,   40,   41,     ,     ,  43,
WP, 22, 2026090218, 03, FNV3, 114, 267N, 1308E,  41,  987, XX,  50, NEQ,    7,    7,    5,    5,     ,     ,  43,
WP, 22, 2026090218, 03, FNV3, 114, 267N, 1308E,  41,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  43,
WP, 22, 2026090218, 03, FNV3, 120, 273N, 1305E,  43,  986, XX,  34, NEQ,   52,   48,   39,   43,     ,     ,  37,
WP, 22, 2026090218, 03, FNV3, 120, 273N, 1305E,  43,  986, XX,  50, NEQ,   11,   10,    7,    9,     ,     ,  37,
WP, 22, 2026090218, 03, FNV3, 120, 273N, 1305E,  43,  986, XX,  64, NEQ,    1,    2,    1,    1,     ,     ,  37,
WP, 22, 2026090218, 03, FNV3, 126, 278N, 1302E,  45,  986, XX,  34, NEQ,   58,   51,   45,   47,     ,     ,  36,
WP, 22, 2026090218, 03, FNV3, 126, 278N, 1302E,  45,  986, XX,  50, NEQ,   11,    9,    8,    8,     ,     ,  36,
WP, 22, 2026090218, 03, FNV3, 126, 278N, 1302E,  45,  986, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  36,
WP, 22, 2026090218, 03, FNV3, 132, 283N, 1299E,  46,  985, XX,  34, NEQ,   50,   45,   37,   40,     ,     ,  35,
WP, 22, 2026090218, 03, FNV3, 132, 283N, 1299E,  46,  985, XX,  50, NEQ,   12,   10,    8,    9,     ,     ,  35,
WP, 22, 2026090218, 03, FNV3, 132, 283N, 1299E,  46,  985, XX,  64, NEQ,    4,    3,    3,    2,     ,     ,  35,
WP, 22, 2026090218, 03, FNV3, 138, 288N, 1296E,  49,  983, XX,  34, NEQ,   56,   53,   44,   47,     ,     ,  31,
WP, 22, 2026090218, 03, FNV3, 138, 288N, 1296E,  49,  983, XX,  50, NEQ,   12,   10,    9,    9,     ,     ,  31,
WP, 22, 2026090218, 03, FNV3, 138, 288N, 1296E,  49,  983, XX,  64, NEQ,    3,    3,    3,    2,     ,     ,  31,
WP, 22, 2026090218, 03, FNV3, 144, 293N, 1295E,  51,  982, XX,  34, NEQ,   59,   54,   45,   50,     ,     ,  27,
WP, 22, 2026090218, 03, FNV3, 144, 293N, 1295E,  51,  982, XX,  50, NEQ,   11,    9,    7,    9,     ,     ,  27,
WP, 22, 2026090218, 03, FNV3, 144, 293N, 1295E,  51,  982, XX,  64, NEQ,    4,    2,    2,    2,     ,     ,  27,
WP, 22, 2026090218, 03, FNV3, 150, 298N, 1295E,  52,  981, XX,  34, NEQ,   64,   59,   51,   56,     ,     ,  32,
WP, 22, 2026090218, 03, FNV3, 150, 298N, 1295E,  52,  981, XX,  50, NEQ,   14,   11,   10,   11,     ,     ,  32,
WP, 22, 2026090218, 03, FNV3, 150, 298N, 1295E,  52,  981, XX,  64, NEQ,    7,    5,    5,    5,     ,     ,  32,
WP, 22, 2026090218, 03, FNV3, 156, 303N, 1298E,  52,  982, XX,  34, NEQ,   71,   65,   55,   60,     ,     ,  28,
WP, 22, 2026090218, 03, FNV3, 156, 303N, 1298E,  52,  982, XX,  50, NEQ,   14,   13,   11,   12,     ,     ,  28,
WP, 22, 2026090218, 03, FNV3, 156, 303N, 1298E,  52,  982, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  28,
WP, 22, 2026090218, 03, FNV3, 162, 304N, 1296E,  54,  982, XX,  34, NEQ,   70,   64,   58,   61,     ,     ,  30,
WP, 22, 2026090218, 03, FNV3, 162, 304N, 1296E,  54,  982, XX,  50, NEQ,   19,   15,   13,   15,     ,     ,  30,
WP, 22, 2026090218, 03, FNV3, 162, 304N, 1296E,  54,  982, XX,  64, NEQ,    6,    5,    5,    5,     ,     ,  30,
WP, 22, 2026090218, 03, FNV3, 168, 309N, 1299E,  51,  985, XX,  34, NEQ,   72,   68,   58,   64,     ,     ,  29,
WP, 22, 2026090218, 03, FNV3, 168, 309N, 1299E,  51,  985, XX,  50, NEQ,   17,   12,   10,   12,     ,     ,  29,
WP, 22, 2026090218, 03, FNV3, 168, 309N, 1299E,  51,  985, XX,  64, NEQ,    5,    4,    4,    4,     ,     ,  29,
WP, 22, 2026090218, 03, FNV3, 174, 314N, 1301E,  52,  985, XX,  34, NEQ,   78,   72,   60,   67,     ,     ,  33,
WP, 22, 2026090218, 03, FNV3, 174, 314N, 1301E,  52,  985, XX,  50, NEQ,   16,   12,    9,   13,     ,     ,  33,
WP, 22, 2026090218, 03, FNV3, 174, 314N, 1301E,  52,  985, XX,  64, NEQ,    6,    4,    3,    4,     ,     ,  33,
WP, 22, 2026090218, 03, FNV3, 180, 312N, 1293E,  51,  986, XX,  34, NEQ,   97,   88,   73,   81,     ,     ,  33,
WP, 22, 2026090218, 03, FNV3, 180, 312N, 1293E,  51,  986, XX,  50, NEQ,   22,   17,   14,   17,     ,     ,  33,
WP, 22, 2026090218, 03, FNV3, 180, 312N, 1293E,  51,  986, XX,  64, NEQ,    8,    7,    6,    6,     ,     ,  33,
WP, 22, 2026090218, 03, FNV3, 186, 319N, 1299E,  50,  988, XX,  34, NEQ,   75,   72,   60,   67,     ,     ,  33,
WP, 22, 2026090218, 03, FNV3, 186, 319N, 1299E,  50,  988, XX,  50, NEQ,   22,   19,   15,   17,     ,     ,  33,
WP, 22, 2026090218, 03, FNV3, 186, 319N, 1299E,  50,  988, XX,  64, NEQ,    6,    6,    4,    5,     ,     ,  33,
