# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026083018, 03, FNV3,   0, 184N,  663W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 12, 2026083018, 03, FNV3, 174, 168N, 1621W, 104,  955, XX,  64, NEQ,   24,   20,   16,   19,     ,     ,  14,
EP, 12, 2026083018, 03, FNV3, 180, 176N, 1624W, 101,  956, XX,  34, NEQ,  114,  104,   77,   94,     ,     ,  13,
EP, 12, 2026083018, 03, FNV3, 180, 176N, 1624W, 101,  956, XX,  50, NEQ,   48,   42,   31,   40,     ,     ,  13,
EP, 12, 2026083018, 03, FNV3, 180, 176N, 1624W, 101,  956, XX,  64, NEQ,   26,   21,   17,   21,     ,     ,  13,
EP, 12, 2026083018, 03, FNV3, 186, 184N, 1628W,  99,  958, XX,  34, NEQ,  111,   99,   72,   92,     ,     ,  15,
EP, 12, 2026083018, 03, FNV3, 186, 184N, 1628W,  99,  958, XX,  50, NEQ,   45,   38,   28,   37,     ,     ,  15,
EP, 12, 2026083018, 03, FNV3, 186, 184N, 1628W,  99,  958, XX,  64, NEQ,   24,   18,   15,   18,     ,     ,  15,
EP, 12, 2026083018, 03, FNV3, 192, 192N, 1634W,  97,  959, XX,  34, NEQ,  113,  101,   72,   94,     ,     ,  14,
EP, 12, 2026083018, 03, FNV3, 192, 192N, 1634W,  97,  959, XX,  50, NEQ,   45,   38,   27,   37,     ,     ,  14,
EP, 12, 2026083018, 03, FNV3, 192, 192N, 1634W,  97,  959, XX,  64, NEQ,   25,   19,   15,   18,     ,     ,  14,
EP, 12, 2026083018, 03, FNV3, 198, 201N, 1639W,  95,  961, XX,  34, NEQ,  108,   96,   68,   88,     ,     ,  15,
EP, 12, 2026083018, 03, FNV3, 198, 201N, 1639W,  95,  961, XX,  50, NEQ,   47,   39,   28,   37,     ,     ,  15,
EP, 12, 2026083018, 03, FNV3, 198, 201N, 1639W,  95,  961, XX,  64, NEQ,   23,   19,   15,   18,     ,     ,  15,
EP, 12, 2026083018, 03, FNV3, 204, 210N, 1644W,  90,  965, XX,  34, NEQ,  112,   99,   74,   92,     ,     ,  15,
EP, 12, 2026083018, 03, FNV3, 204, 210N, 1644W,  90,  965, XX,  50, NEQ,   46,   39,   28,   37,     ,     ,  15,
EP, 12, 2026083018, 03, FNV3, 204, 210N, 1644W,  90,  965, XX,  64, NEQ,   22,   18,   14,   17,     ,     ,  15,
EP, 12, 2026083018, 03, FNV3, 210, 220N, 1651W,  86,  968, XX,  34, NEQ,  110,   98,   69,   88,     ,     ,  17,
EP, 12, 2026083018, 03, FNV3, 210, 220N, 1651W,  86,  968, XX,  50, NEQ,   42,   33,   24,   31,     ,     ,  17,
EP, 12, 2026083018, 03, FNV3, 210, 220N, 1651W,  86,  968, XX,  64, NEQ,   19,   16,   13,   15,     ,     ,  17,
EP, 12, 2026083018, 03, FNV3, 216, 230N, 1658W,  81,  971, XX,  34, NEQ,  112,  100,   73,   90,     ,     ,  22,
EP, 12, 2026083018, 03, FNV3, 216, 230N, 1658W,  81,  971, XX,  50, NEQ,   41,   34,   23,   30,     ,     ,  22,
EP, 12, 2026083018, 03, FNV3, 216, 230N, 1658W,  81,  971, XX,  64, NEQ,   18,   14,   11,   14,     ,     ,  22,
EP, 12, 2026083018, 03, FNV3, 222, 240N, 1668W,  80,  972, XX,  34, NEQ,  115,  104,   77,   93,     ,     ,  21,
EP, 12, 2026083018, 03, FNV3, 222, 240N, 1668W,  80,  972, XX,  50, NEQ,   47,   39,   28,   35,     ,     ,  21,
EP, 12, 2026083018, 03, FNV3, 222, 240N, 1668W,  80,  972, XX,  64, NEQ,   19,   15,   11,   14,     ,     ,  21,
EP, 12, 2026083018, 03, FNV3, 228, 251N, 1676W,  75,  974, XX,  34, NEQ,  114,  102,   75,   92,     ,     ,  24,
EP, 12, 2026083018, 03, FNV3, 228, 251N, 1676W,  75,  974, XX,  50, NEQ,   42,   34,   24,   32,     ,     ,  24,
EP, 12, 2026083018, 03, FNV3, 228, 251N, 1676W,  75,  974, XX,  64, NEQ,   17,   12,    9,   12,     ,     ,  24,
EP, 12, 2026083018, 03, FNV3, 234, 260N, 1684W,  73,  977, XX,  34, NEQ,  111,   93,   65,   86,     ,     ,  26,
EP, 12, 2026083018, 03, FNV3, 234, 260N, 1684W,  73,  977, XX,  50, NEQ,   34,   28,   19,   27,     ,     ,  26,
EP, 12, 2026083018, 03, FNV3, 234, 260N, 1684W,  73,  977, XX,  64, NEQ,   14,   11,    7,   10,     ,     ,  26,
EP, 12, 2026083018, 03, FNV3, 240, 266N, 1694W,  70,  979, XX,  34, NEQ,  108,   91,   64,   84,     ,     ,  28,
EP, 12, 2026083018, 03, FNV3, 240, 266N, 1694W,  70,  979, XX,  50, NEQ,   34,   30,   19,   27,     ,     ,  28,
EP, 12, 2026083018, 03, FNV3, 240, 266N, 1694W,  70,  979, XX,  64, NEQ,   15,   11,    8,   10,     ,     ,  28,
EP, 12, 2026083018, 03, FNV3, 246, 271N, 1702W,  69,  980, XX,  34, NEQ,  102,   83,   59,   80,     ,     ,  25,
EP, 12, 2026083018, 03, FNV3, 246, 271N, 1702W,  69,  980, XX,  50, NEQ,   33,   24,   17,   24,     ,     ,  25,
EP, 12, 2026083018, 03, FNV3, 246, 271N, 1702W,  69,  980, XX,  64, NEQ,   13,    8,    6,    8,     ,     ,  25,
EP, 12, 2026083018, 03, FNV3, 252, 274N, 1711W,  66,  981, XX,  34, NEQ,  106,   87,   62,   82,     ,     ,  28,
EP, 12, 2026083018, 03, FNV3, 252, 274N, 1711W,  66,  981, XX,  50, NEQ,   32,   22,   16,   22,     ,     ,  28,
EP, 12, 2026083018, 03, FNV3, 252, 274N, 1711W,  66,  981, XX,  64, NEQ,   11,    7,    5,    7,     ,     ,  28,
EP, 12, 2026083018, 03, FNV3, 258, 276N, 1724W,  65,  982, XX,  34, NEQ,   96,   79,   58,   78,     ,     ,  31,
EP, 12, 2026083018, 03, FNV3, 258, 276N, 1724W,  65,  982, XX,  50, NEQ,   27,   19,   13,   20,     ,     ,  31,
EP, 12, 2026083018, 03, FNV3, 258, 276N, 1724W,  65,  982, XX,  64, NEQ,   10,    8,    6,    8,     ,     ,  31,
EP, 12, 2026083018, 03, FNV3, 264, 283N, 1732W,  63,  983, XX,  34, NEQ,   95,   78,   57,   75,     ,     ,  30,
EP, 12, 2026083018, 03, FNV3, 264, 283N, 1732W,  63,  983, XX,  50, NEQ,   30,   26,   18,   26,     ,     ,  30,
EP, 12, 2026083018, 03, FNV3, 264, 283N, 1732W,  63,  983, XX,  64, NEQ,   12,    9,    6,    8,     ,     ,  30,
EP, 12, 2026083018, 03, FNV3, 270, 289N, 1741W,  62,  984, XX,  34, NEQ,   83,   65,   46,   66,     ,     ,  32,
EP, 12, 2026083018, 03, FNV3, 270, 289N, 1741W,  62,  984, XX,  50, NEQ,   28,   23,   16,   21,     ,     ,  32,
EP, 12, 2026083018, 03, FNV3, 270, 289N, 1741W,  62,  984, XX,  64, NEQ,    9,    7,    5,    7,     ,     ,  32,
EP, 12, 2026083018, 03, FNV3, 276, 292N, 1748W,  63,  984, XX,  34, NEQ,   98,   78,   59,   78,     ,     ,  31,
EP, 12, 2026083018, 03, FNV3, 276, 292N, 1748W,  63,  984, XX,  50, NEQ,   30,   21,   16,   23,     ,     ,  31,
EP, 12, 2026083018, 03, FNV3, 276, 292N, 1748W,  63,  984, XX,  64, NEQ,   12,    7,    5,    8,     ,     ,  31,
EP, 12, 2026083018, 03, FNV3, 282, 295N, 1761W,  62,  985, XX,  34, NEQ,   78,   64,   45,   65,     ,     ,  34,
EP, 12, 2026083018, 03, FNV3, 282, 295N, 1761W,  62,  985, XX,  50, NEQ,   27,   14,   10,   15,     ,     ,  34,
EP, 12, 2026083018, 03, FNV3, 282, 295N, 1761W,  62,  985, XX,  64, NEQ,    9,    4,    4,    5,     ,     ,  34,
EP, 12, 2026083018, 03, FNV3, 288, 300N, 1767W,  59,  988, XX,  34, NEQ,   95,   78,   59,   76,     ,     ,  32,
EP, 12, 2026083018, 03, FNV3, 288, 300N, 1767W,  59,  988, XX,  50, NEQ,   24,   16,   11,   16,     ,     ,  32,
EP, 12, 2026083018, 03, FNV3, 288, 300N, 1767W,  59,  988, XX,  64, NEQ,    8,    4,    4,    5,     ,     ,  32,
EP, 12, 2026083018, 03, FNV3, 294, 296N, 1785W,  61,  985, XX,  34, NEQ,   83,   68,   49,   69,     ,     ,  33,
EP, 12, 2026083018, 03, FNV3, 294, 296N, 1785W,  61,  985, XX,  50, NEQ,   28,   17,   12,   20,     ,     ,  33,
EP, 12, 2026083018, 03, FNV3, 294, 296N, 1785W,  61,  985, XX,  64, NEQ,    8,    6,    5,    7,     ,     ,  33,
EP, 12, 2026083018, 03, FNV3, 300, 286N, 1791E,  61,  985, XX,  34, NEQ,   95,   79,   64,   78,     ,     ,  32,
EP, 12, 2026083018, 03, FNV3, 300, 286N, 1791E,  61,  985, XX,  50, NEQ,   21,   14,   10,   14,     ,     ,  32,
EP, 12, 2026083018, 03, FNV3, 300, 286N, 1791E,  61,  985, XX,  64, NEQ,    8,    4,    3,    4,     ,     ,  32,
EP, 12, 2026083018, 03, FNV3, 306, 287N, 1777E,  60,  987, XX,  34, NEQ,   82,   66,   50,   68,     ,     ,  32,
EP, 12, 2026083018, 03, FNV3, 306, 287N, 1777E,  60,  987, XX,  50, NEQ,   23,   15,   11,   16,     ,     ,  32,
EP, 12, 2026083018, 03, FNV3, 306, 287N, 1777E,  60,  987, XX,  64, NEQ,    9,    6,    5,    7,     ,     ,  32,
EP, 12, 2026083018, 03, FNV3, 312, 276N, 1760E,  68,  980, XX,  34, NEQ,   89,   71,   54,   73,     ,     ,  27,
EP, 12, 2026083018, 03, FNV3, 312, 276N, 1760E,  68,  980, XX,  50, NEQ,   26,   17,   13,   20,     ,     ,  27,
EP, 12, 2026083018, 03, FNV3, 312, 276N, 1760E,  68,  980, XX,  64, NEQ,   14,    8,    7,    9,     ,     ,  27,
EP, 12, 2026083018, 03, FNV3, 318, 272N, 1741E,  64,  982, XX,  34, NEQ,   86,   67,   52,   73,     ,     ,  26,
EP, 12, 2026083018, 03, FNV3, 318, 272N, 1741E,  64,  982, XX,  50, NEQ,   28,   21,   15,   22,     ,     ,  26,
EP, 12, 2026083018, 03, FNV3, 318, 272N, 1741E,  64,  982, XX,  64, NEQ,   11,    7,    5,    8,     ,     ,  26,
EP, 12, 2026083018, 03, FNV3, 324, 277N, 1733E,  67,  981, XX,  34, NEQ,   93,   77,   59,   77,     ,     ,  26,
EP, 12, 2026083018, 03, FNV3, 324, 277N, 1733E,  67,  981, XX,  50, NEQ,   30,   23,   17,   23,     ,     ,  26,
EP, 12, 2026083018, 03, FNV3, 324, 277N, 1733E,  67,  981, XX,  64, NEQ,   12,    9,    7,    9,     ,     ,  26,
EP, 12, 2026083018, 03, FNV3, 330, 282N, 1725E,  65,  982, XX,  34, NEQ,   89,   74,   57,   72,     ,     ,  30,
EP, 12, 2026083018, 03, FNV3, 330, 282N, 1725E,  65,  982, XX,  50, NEQ,   31,   27,   19,   26,     ,     ,  30,
EP, 12, 2026083018, 03, FNV3, 330, 282N, 1725E,  65,  982, XX,  64, NEQ,   12,    8,    6,    8,     ,     ,  30,
EP, 12, 2026083018, 03, FNV3, 336, 282N, 1720E,  67,  979, XX,  34, NEQ,   84,   72,   55,   70,     ,     ,  26,
EP, 12, 2026083018, 03, FNV3, 336, 282N, 1720E,  67,  979, XX,  50, NEQ,   31,   24,   17,   24,     ,     ,  26,
EP, 12, 2026083018, 03, FNV3, 336, 282N, 1720E,  67,  979, XX,  64, NEQ,   15,    9,    7,    9,     ,     ,  26,
EP, 12, 2026083018, 03, FNV3, 342, 281N, 1702E,  71,  976, XX,  34, NEQ,   94,   77,   59,   70,     ,     ,  30,
EP, 12, 2026083018, 03, FNV3, 342, 281N, 1702E,  71,  976, XX,  50, NEQ,   31,   25,   17,   25,     ,     ,  30,
EP, 12, 2026083018, 03, FNV3, 342, 281N, 1702E,  71,  976, XX,  64, NEQ,   15,   10,    7,   11,     ,     ,  30,
EP, 12, 2026083018, 03, FNV3, 348, 282N, 1699E,  72,  976, XX,  34, NEQ,   94,   83,   67,   75,     ,     ,  24,
EP, 12, 2026083018, 03, FNV3, 348, 282N, 1699E,  72,  976, XX,  50, NEQ,   34,   31,   23,   27,     ,     ,  24,
EP, 12, 2026083018, 03, FNV3, 348, 282N, 1699E,  72,  976, XX,  64, NEQ,   14,   14,   11,   13,     ,     ,  24,
EP, 12, 2026083018, 03, FNV3, 354, 288N, 1694E,  66,  979, XX,  34, NEQ,  109,   99,   79,   89,     ,     ,  31,
EP, 12, 2026083018, 03, FNV3, 354, 288N, 1694E,  66,  979, XX,  50, NEQ,   33,   23,   18,   22,     ,     ,  31,
EP, 12, 2026083018, 03, FNV3, 354, 288N, 1694E,  66,  979, XX,  64, NEQ,   12,    8,    7,    8,     ,     ,  31,
EP, 12, 2026083018, 03, FNV3, 360, 294N, 1692E,  67,  978, XX,  34, NEQ,  104,   99,   77,   86,     ,     ,  28,
EP, 12, 2026083018, 03, FNV3, 360, 294N, 1692E,  67,  978, XX,  50, NEQ,   32,   29,   21,   24,     ,     ,  28,
EP, 12, 2026083018, 03, FNV3, 360, 294N, 1692E,  67,  978, XX,  64, NEQ,   12,   16,    8,    9,     ,     ,  28,
EP, 95, 2026083018, 03, FNV3,   0, 121N, 1062W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 110,
WP, 20, 2026083018, 03, FNV3,   0, 355N, 1654E,  29,  993, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  10,
WP, 21, 2026083018, 03, FNV3,   0, 317N, 1668E,  29,  991, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  10,
WP, 21, 2026083018, 03, FNV3,   6, 323N, 1672E,  31,  998, XX,  34, NEQ,   13,    6,    5,    4,     ,     ,  50,
WP, 21, 2026083018, 03, FNV3,  12, 335N, 1676E,  30,  999, XX,  34, NEQ,    1,    3,    0,    0,     ,     ,  53,
WP, 94, 2026083018, 03, FNV3,   0, 208N, 1324E,  19,  999, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
WP, 94, 2026083018, 03, FNV3,   6, 207N, 1332E,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  61,
WP, 94, 2026083018, 03, FNV3,  12, 212N, 1327E,  26,  999, XX,  34, NEQ,    0,    0,    0,    2,     ,     ,  66,
WP, 94, 2026083018, 03, FNV3,  18, 217N, 1322E,  27,  999, XX,  34, NEQ,    0,    0,    2,    0,     ,     ,  53,
WP, 94, 2026083018, 03, FNV3,  24, 219N, 1318E,  28,  999, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  62,
WP, 94, 2026083018, 03, FNV3,  30, 218N, 1321E,  27,  998, XX,  34, NEQ,    0,    0,    1,    0,     ,     ,  57,
WP, 94, 2026083018, 03, FNV3,  36, 214N, 1325E,  30,  997, XX,  34, NEQ,   10,   10,    8,    9,     ,     ,  60,
WP, 94, 2026083018, 03, FNV3,  42, 213N, 1332E,  32,  996, XX,  34, NEQ,   16,   14,   14,   10,     ,     ,  57,
WP, 94, 2026083018, 03, FNV3,  48, 215N, 1334E,  33,  994, XX,  34, NEQ,   25,   24,   15,   20,     ,     ,  57,
WP, 94, 2026083018, 03, FNV3,  54, 219N, 1332E,  33,  994, XX,  34, NEQ,   23,   21,   17,   17,     ,     ,  58,
WP, 94, 2026083018, 03, FNV3,  54, 219N, 1332E,  33,  994, XX,  50, NEQ,    0,    0,    0,    2,     ,     ,  58,
WP, 94, 2026083018, 03, FNV3,  60, 224N, 1328E,  34,  994, XX,  34, NEQ,   38,   35,   29,   34,     ,     ,  55,
WP, 94, 2026083018, 03, FNV3,  66, 230N, 1322E,  37,  992, XX,  34, NEQ,   56,   51,   41,   45,     ,     ,  54,
WP, 94, 2026083018, 03, FNV3,  66, 230N, 1322E,  37,  992, XX,  50, NEQ,    0,    0,    1,    0,     ,     ,  54,
WP, 94, 2026083018, 03, FNV3,  72, 235N, 1316E,  37,  991, XX,  34, NEQ,   60,   52,   41,   44,     ,     ,  61,
WP, 94, 2026083018, 03, FNV3,  72, 235N, 1316E,  37,  991, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  61,
WP, 94, 2026083018, 03, FNV3,  78, 241N, 1310E,  36,  992, XX,  34, NEQ,   53,   49,   37,   40,     ,     ,  60,
WP, 94, 2026083018, 03, FNV3,  78, 241N, 1310E,  36,  992, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  60,
WP, 94, 2026083018, 03, FNV3,  84, 249N, 1305E,  38,  990, XX,  34, NEQ,   60,   58,   40,   45,     ,     ,  56,
WP, 94, 2026083018, 03, FNV3,  84, 249N, 1305E,  38,  990, XX,  50, NEQ,    5,    2,    1,    2,     ,     ,  56,
WP, 94, 2026083018, 03, FNV3,  90, 255N, 1302E,  39,  990, XX,  34, NEQ,   77,   68,   53,   57,     ,     ,  52,
WP, 94, 2026083018, 03, FNV3,  90, 255N, 1302E,  39,  990, XX,  50, NEQ,    7,    4,    3,    4,     ,     ,  52,
WP, 94, 2026083018, 03, FNV3,  96, 262N, 1297E,  41,  988, XX,  34, NEQ,   86,   76,   60,   66,     ,     ,  55,
WP, 94, 2026083018, 03, FNV3,  96, 262N, 1297E,  41,  988, XX,  50, NEQ,    2,    3,    1,    2,     ,     ,  55,
WP, 94, 2026083018, 03, FNV3, 102, 266N, 1296E,  44,  986, XX,  34, NEQ,   86,   74,   62,   63,     ,     ,  51,
WP, 94, 2026083018, 03, FNV3, 102, 266N, 1296E,  44,  986, XX,  50, NEQ,    8,    5,    4,    5,     ,     ,  51,
WP, 94, 2026083018, 03, FNV3, 102, 266N, 1296E,  44,  986, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  51,
WP, 94, 2026083018, 03, FNV3, 108, 270N, 1298E,  43,  986, XX,  34, NEQ,   79,   77,   63,   64,     ,     ,  49,
WP, 94, 2026083018, 03, FNV3, 108, 270N, 1298E,  43,  986, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  49,
WP, 94, 2026083018, 03, FNV3, 114, 270N, 1301E,  45,  985, XX,  34, NEQ,  103,  103,   85,   87,     ,     ,  61,
WP, 94, 2026083018, 03, FNV3, 114, 270N, 1301E,  45,  985, XX,  50, NEQ,   10,   10,    8,    9,     ,     ,  61,
WP, 94, 2026083018, 03, FNV3, 114, 270N, 1301E,  45,  985, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  61,
WP, 94, 2026083018, 03, FNV3, 120, 271N, 1304E,  46,  983, XX,  34, NEQ,  109,  107,   87,   91,     ,     ,  51,
WP, 94, 2026083018, 03, FNV3, 120, 271N, 1304E,  46,  983, XX,  50, NEQ,   12,    7,    5,    8,     ,     ,  51,
WP, 94, 2026083018, 03, FNV3, 120, 271N, 1304E,  46,  983, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  51,
WP, 94, 2026083018, 03, FNV3, 126, 273N, 1311E,  47,  985, XX,  34, NEQ,  124,  131,  106,  107,     ,     ,  54,
WP, 94, 2026083018, 03, FNV3, 126, 273N, 1311E,  47,  985, XX,  50, NEQ,   10,   10,    9,    8,     ,     ,  54,
WP, 94, 2026083018, 03, FNV3, 126, 273N, 1311E,  47,  985, XX,  64, NEQ,    0,    2,    0,    0,     ,     ,  54,
WP, 94, 2026083018, 03, FNV3, 132, 277N, 1317E,  47,  983, XX,  34, NEQ,  127,  130,  108,  109,     ,     ,  60,
WP, 94, 2026083018, 03, FNV3, 132, 277N, 1317E,  47,  983, XX,  50, NEQ,   19,   20,   13,   11,     ,     ,  60,
WP, 94, 2026083018, 03, FNV3, 138, 276N, 1320E,  47,  982, XX,  34, NEQ,  120,  116,  105,  103,     ,     ,  58,
WP, 94, 2026083018, 03, FNV3, 138, 276N, 1320E,  47,  982, XX,  50, NEQ,   21,   14,   11,   15,     ,     ,  58,
WP, 94, 2026083018, 03, FNV3, 138, 276N, 1320E,  47,  982, XX,  64, NEQ,    0,    0,    0,    4,     ,     ,  58,
WP, 94, 2026083018, 03, FNV3, 144, 279N, 1324E,  42,  985, XX,  34, NEQ,   95,   95,   80,   84,     ,     ,  58,
WP, 94, 2026083018, 03, FNV3, 144, 279N, 1324E,  42,  985, XX,  50, NEQ,    8,    7,    3,    4,     ,     ,  58,
WP, 94, 2026083018, 03, FNV3, 150, 282N, 1329E,  41,  985, XX,  34, NEQ,   97,  100,   81,   82,     ,     ,  68,
WP, 94, 2026083018, 03, FNV3, 150, 282N, 1329E,  41,  985, XX,  50, NEQ,   12,    4,    2,    2,     ,     ,  68,
WP, 94, 2026083018, 03, FNV3, 156, 286N, 1333E,  39,  987, XX,  34, NEQ,   93,   85,   74,   73,     ,     ,  55,
WP, 94, 2026083018, 03, FNV3, 156, 286N, 1333E,  39,  987, XX,  50, NEQ,    7,    9,    6,    6,     ,     ,  55,
WP, 94, 2026083018, 03, FNV3, 162, 289N, 1336E,  41,  987, XX,  34, NEQ,   84,   82,   74,   75,     ,     ,  57,
WP, 94, 2026083018, 03, FNV3, 162, 289N, 1336E,  41,  987, XX,  50, NEQ,   10,   10,    7,    7,     ,     ,  57,
WP, 94, 2026083018, 03, FNV3, 162, 289N, 1336E,  41,  987, XX,  64, NEQ,    0,    2,    0,    0,     ,     ,  57,
WP, 94, 2026083018, 03, FNV3, 168, 278N, 1325E,  40,  986, XX,  34, NEQ,   70,   69,   57,   58,     ,     ,  57,
WP, 94, 2026083018, 03, FNV3, 168, 278N, 1325E,  40,  986, XX,  50, NEQ,    2,    4,    0,    0,     ,     ,  57,
WP, 94, 2026083018, 03, FNV3, 168, 278N, 1325E,  40,  986, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  57,
WP, 94, 2026083018, 03, FNV3, 174, 277N, 1326E,  40,  986, XX,  34, NEQ,   80,   79,   69,   69,     ,     ,  62,
WP, 94, 2026083018, 03, FNV3, 174, 277N, 1326E,  40,  986, XX,  50, NEQ,   11,    9,   11,    8,     ,     ,  62,
WP, 94, 2026083018, 03, FNV3, 180, 282N, 1327E,  41,  985, XX,  34, NEQ,   91,   93,   74,   76,     ,     ,  53,
WP, 94, 2026083018, 03, FNV3, 180, 282N, 1327E,  41,  985, XX,  50, NEQ,    8,    6,    5,    5,     ,     ,  53,
WP, 94, 2026083018, 03, FNV3, 186, 285N, 1327E,  43,  985, XX,  34, NEQ,   98,   99,   83,   85,     ,     ,  47,
WP, 94, 2026083018, 03, FNV3, 186, 285N, 1327E,  43,  985, XX,  50, NEQ,   15,   13,   10,   11,     ,     ,  47,
WP, 94, 2026083018, 03, FNV3, 192, 290N, 1325E,  41,  987, XX,  34, NEQ,   83,   77,   64,   68,     ,     ,  51,
WP, 94, 2026083018, 03, FNV3, 192, 290N, 1325E,  41,  987, XX,  50, NEQ,   10,    4,    3,    3,     ,     ,  51,
WP, 94, 2026083018, 03, FNV3, 198, 295N, 1324E,  42,  986, XX,  34, NEQ,   82,   77,   64,   68,     ,     ,  46,
WP, 94, 2026083018, 03, FNV3, 198, 295N, 1324E,  42,  986, XX,  50, NEQ,   21,   14,   11,   12,     ,     ,  46,
WP, 94, 2026083018, 03, FNV3, 204, 298N, 1323E,  41,  985, XX,  34, NEQ,   93,   92,   75,   79,     ,     ,  48,
WP, 94, 2026083018, 03, FNV3, 204, 298N, 1323E,  41,  985, XX,  50, NEQ,   14,    9,    9,    8,     ,     ,  48,
WP, 94, 2026083018, 03, FNV3, 204, 298N, 1323E,  41,  985, XX,  64, NEQ,    0,    0,    2,    0,     ,     ,  48,
WP, 94, 2026083018, 03, FNV3, 210, 302N, 1320E,  41,  987, XX,  34, NEQ,   79,   77,   65,   69,     ,     ,  47,
WP, 94, 2026083018, 03, FNV3, 210, 302N, 1320E,  41,  987, XX,  50, NEQ,    7,    7,    4,    5,     ,     ,  47,
WP, 94, 2026083018, 03, FNV3, 216, 306N, 1320E,  40,  988, XX,  34, NEQ,   76,   72,   60,   65,     ,     ,  46,
WP, 94, 2026083018, 03, FNV3, 216, 306N, 1320E,  40,  988, XX,  50, NEQ,    5,    4,    3,    4,     ,     ,  46,
WP, 96, 2026083018, 03, FNV3,   0, 230N, 1179E,  19,  998, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  65,
WP, 96, 2026083018, 03, FNV3,   6, 228N, 1170E,  26,  997, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
WP, 96, 2026083018, 03, FNV3,  12, 229N, 1165E,  26,  996, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
WP, 96, 2026083018, 03, FNV3,  18, 228N, 1163E,  26,  996, XX,  34, NEQ,    0,    1,    0,    0,     ,     ,  46,
WP, 96, 2026083018, 03, FNV3,  24, 227N, 1157E,  24,  998, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  46,
WP, 96, 2026083018, 03, FNV3,  30, 222N, 1150E,  26,  997, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  46,
WP, 96, 2026083018, 03, FNV3,  36, 214N, 1148E,  28,  996, XX,  34, NEQ,    3,    5,    2,    1,     ,     ,  54,
WP, 96, 2026083018, 03, FNV3,  42, 212N, 1153E,  30,  995, XX,  34, NEQ,    1,    1,    2,    1,     ,     ,  56,
WP, 96, 2026083018, 03, FNV3,  48, 217N, 1157E,  30,  994, XX,  34, NEQ,    0,    2,    0,    0,     ,     ,  55,
WP, 96, 2026083018, 03, FNV3,  54, 219N, 1161E,  30,  994, XX,  34, NEQ,    2,    8,    2,    2,     ,     ,  52,
WP, 96, 2026083018, 03, FNV3,  60, 222N, 1166E,  32,  994, XX,  34, NEQ,    7,    7,    8,    6,     ,     ,  46,
WP, 96, 2026083018, 03, FNV3,  66, 225N, 1168E,  32,  992, XX,  34, NEQ,   11,   14,   11,   10,     ,     ,  54,
WP, 96, 2026083018, 03, FNV3,  72, 227N, 1167E,  30,  994, XX,  34, NEQ,   12,    9,    7,    7,     ,     ,  49,
WP, 96, 2026083018, 03, FNV3,  78, 229N, 1165E,  31,  994, XX,  34, NEQ,   11,    7,    7,   10,     ,     ,  44,
WP, 96, 2026083018, 03, FNV3,  84, 229N, 1164E,  30,  994, XX,  34, NEQ,   10,   10,    8,    9,     ,     ,  41,
WP, 96, 2026083018, 03, FNV3,  90, 228N, 1160E,  30,  996, XX,  34, NEQ,   14,   13,   12,   13,     ,     ,  40,
