# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 07, 2025091912, 03, FNV3,   0, 217N,  551W,  45, 1004, XX,  34, NEQ,  130,  100,    0,   70,     ,     , 130,
WP, 24, 2025091912, 03, FNV3, 144, 210N, 1060E,  38,  993, XX,  64, NEQ,    3,    3,    3,    3,     ,     ,  31,
WP, 24, 2025091912, 03, FNV3, 150, 208N, 1049E,  33,  997, XX,  34, NEQ,   22,   20,   16,   19,     ,     ,  32,
WP, 24, 2025091912, 03, FNV3, 150, 208N, 1049E,  33,  997, XX,  50, NEQ,    4,    3,    3,    3,     ,     ,  32,
WP, 24, 2025091912, 03, FNV3, 156, 207N, 1033E,  29, 1000, XX,  34, NEQ,   16,   15,   13,   14,     ,     ,  36,
WP, 24, 2025091912, 03, FNV3, 156, 207N, 1033E,  29, 1000, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  36,
WP, 24, 2025091912, 03, FNV3, 162, 207N, 1019E,  26, 1001, XX,  34, NEQ,    6,    5,    4,    5,     ,     ,  32,
WP, 24, 2025091912, 03, FNV3, 162, 207N, 1019E,  26, 1001, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  32,
WP, 25, 2025091912, 03, FNV3,   0, 247N, 1590E,  60,  990, XX,  34, NEQ,  100,   80,   60,   80,     ,     ,  20,
WP, 25, 2025091912, 03, FNV3,   6, 249N, 1580E,  66,  984, XX,  34, NEQ,   73,   60,   44,   61,     ,     ,  20,
WP, 25, 2025091912, 03, FNV3,   6, 249N, 1580E,  66,  984, XX,  50, NEQ,   30,   25,   18,   25,     ,     ,  20,
WP, 25, 2025091912, 03, FNV3,   6, 249N, 1580E,  66,  984, XX,  64, NEQ,   10,    8,    6,    8,     ,     ,  20,
WP, 25, 2025091912, 03, FNV3,  12, 254N, 1570E,  70,  981, XX,  34, NEQ,   85,   71,   55,   74,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  12, 254N, 1570E,  70,  981, XX,  50, NEQ,   40,   34,   27,   34,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  12, 254N, 1570E,  70,  981, XX,  64, NEQ,   17,   15,   12,   14,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  18, 257N, 1560E,  75,  976, XX,  34, NEQ,   85,   73,   56,   73,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  18, 257N, 1560E,  75,  976, XX,  50, NEQ,   40,   35,   28,   34,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  18, 257N, 1560E,  75,  976, XX,  64, NEQ,   19,   16,   13,   16,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  24, 261N, 1549E,  82,  971, XX,  34, NEQ,   94,   78,   62,   83,     ,     ,  18,
WP, 25, 2025091912, 03, FNV3,  24, 261N, 1549E,  82,  971, XX,  50, NEQ,   45,   39,   32,   39,     ,     ,  18,
WP, 25, 2025091912, 03, FNV3,  24, 261N, 1549E,  82,  971, XX,  64, NEQ,   22,   19,   16,   19,     ,     ,  18,
WP, 25, 2025091912, 03, FNV3,  30, 266N, 1539E,  90,  964, XX,  34, NEQ,   98,   84,   64,   84,     ,     ,  17,
WP, 25, 2025091912, 03, FNV3,  30, 266N, 1539E,  90,  964, XX,  50, NEQ,   48,   41,   33,   42,     ,     ,  17,
WP, 25, 2025091912, 03, FNV3,  30, 266N, 1539E,  90,  964, XX,  64, NEQ,   25,   22,   18,   21,     ,     ,  17,
WP, 25, 2025091912, 03, FNV3,  36, 271N, 1528E,  91,  963, XX,  34, NEQ,  106,   91,   70,   91,     ,     ,  17,
WP, 25, 2025091912, 03, FNV3,  36, 271N, 1528E,  91,  963, XX,  50, NEQ,   51,   44,   36,   44,     ,     ,  17,
WP, 25, 2025091912, 03, FNV3,  36, 271N, 1528E,  91,  963, XX,  64, NEQ,   26,   23,   19,   22,     ,     ,  17,
WP, 25, 2025091912, 03, FNV3,  42, 278N, 1519E,  96,  958, XX,  34, NEQ,  113,  101,   80,   96,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  42, 278N, 1519E,  96,  958, XX,  50, NEQ,   51,   44,   36,   44,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  42, 278N, 1519E,  96,  958, XX,  64, NEQ,   27,   24,   20,   23,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  48, 285N, 1511E,  97,  957, XX,  34, NEQ,  108,   96,   75,   93,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  48, 285N, 1511E,  97,  957, XX,  50, NEQ,   52,   46,   38,   46,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  48, 285N, 1511E,  97,  957, XX,  64, NEQ,   27,   25,   21,   24,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  54, 292N, 1508E,  97,  956, XX,  34, NEQ,  112,  104,   80,   95,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  54, 292N, 1508E,  97,  956, XX,  50, NEQ,   54,   49,   40,   47,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  54, 292N, 1508E,  97,  956, XX,  64, NEQ,   29,   26,   22,   25,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  60, 299N, 1508E,  92,  960, XX,  34, NEQ,  104,  102,   81,   87,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  60, 299N, 1508E,  92,  960, XX,  50, NEQ,   50,   47,   39,   43,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  60, 299N, 1508E,  92,  960, XX,  64, NEQ,   26,   24,   20,   22,     ,     ,  19,
WP, 25, 2025091912, 03, FNV3,  66, 305N, 1513E,  86,  964, XX,  34, NEQ,  117,  121,   99,   98,     ,     ,  25,
WP, 25, 2025091912, 03, FNV3,  66, 305N, 1513E,  86,  964, XX,  50, NEQ,   46,   46,   39,   39,     ,     ,  25,
WP, 25, 2025091912, 03, FNV3,  66, 305N, 1513E,  86,  964, XX,  64, NEQ,   23,   23,   19,   20,     ,     ,  25,
WP, 25, 2025091912, 03, FNV3,  72, 308N, 1519E,  80,  969, XX,  34, NEQ,  106,  110,   91,   91,     ,     ,  24,
WP, 25, 2025091912, 03, FNV3,  72, 308N, 1519E,  80,  969, XX,  50, NEQ,   50,   50,   43,   43,     ,     ,  24,
WP, 25, 2025091912, 03, FNV3,  72, 308N, 1519E,  80,  969, XX,  64, NEQ,   24,   24,   20,   21,     ,     ,  24,
WP, 25, 2025091912, 03, FNV3,  78, 312N, 1526E,  77,  970, XX,  34, NEQ,  114,  117,   96,   98,     ,     ,  25,
WP, 25, 2025091912, 03, FNV3,  78, 312N, 1526E,  77,  970, XX,  50, NEQ,   55,   55,   47,   48,     ,     ,  25,
WP, 25, 2025091912, 03, FNV3,  78, 312N, 1526E,  77,  970, XX,  64, NEQ,   26,   26,   22,   23,     ,     ,  25,
WP, 25, 2025091912, 03, FNV3,  84, 316N, 1532E,  76,  970, XX,  34, NEQ,  116,  118,   99,  101,     ,     ,  28,
WP, 25, 2025091912, 03, FNV3,  84, 316N, 1532E,  76,  970, XX,  50, NEQ,   56,   56,   48,   49,     ,     ,  28,
WP, 25, 2025091912, 03, FNV3,  84, 316N, 1532E,  76,  970, XX,  64, NEQ,   26,   26,   22,   23,     ,     ,  28,
WP, 25, 2025091912, 03, FNV3,  90, 320N, 1538E,  74,  971, XX,  34, NEQ,  139,  141,  120,  120,     ,     ,  31,
WP, 25, 2025091912, 03, FNV3,  90, 320N, 1538E,  74,  971, XX,  50, NEQ,   60,   60,   51,   52,     ,     ,  31,
WP, 25, 2025091912, 03, FNV3,  90, 320N, 1538E,  74,  971, XX,  64, NEQ,   27,   27,   23,   23,     ,     ,  31,
WP, 25, 2025091912, 03, FNV3,  96, 324N, 1546E,  73,  972, XX,  34, NEQ,  131,  130,  111,  115,     ,     ,  29,
WP, 25, 2025091912, 03, FNV3,  96, 324N, 1546E,  73,  972, XX,  50, NEQ,   66,   66,   57,   58,     ,     ,  29,
WP, 25, 2025091912, 03, FNV3,  96, 324N, 1546E,  73,  972, XX,  64, NEQ,   29,   28,   24,   25,     ,     ,  29,
WP, 25, 2025091912, 03, FNV3, 102, 331N, 1555E,  70,  973, XX,  34, NEQ,  134,  135,  113,  115,     ,     ,  32,
WP, 25, 2025091912, 03, FNV3, 102, 331N, 1555E,  70,  973, XX,  50, NEQ,   66,   66,   55,   57,     ,     ,  32,
WP, 25, 2025091912, 03, FNV3, 102, 331N, 1555E,  70,  973, XX,  64, NEQ,   25,   25,   21,   22,     ,     ,  32,
WP, 25, 2025091912, 03, FNV3, 108, 340N, 1568E,  69,  973, XX,  34, NEQ,  138,  141,  119,  120,     ,     ,  33,
WP, 25, 2025091912, 03, FNV3, 108, 340N, 1568E,  69,  973, XX,  50, NEQ,   67,   68,   57,   58,     ,     ,  33,
WP, 25, 2025091912, 03, FNV3, 108, 340N, 1568E,  69,  973, XX,  64, NEQ,   22,   22,   19,   19,     ,     ,  33,
WP, 25, 2025091912, 03, FNV3, 114, 353N, 1580E,  66,  974, XX,  34, NEQ,  159,  160,  138,  139,     ,     ,  39,
WP, 25, 2025091912, 03, FNV3, 114, 353N, 1580E,  66,  974, XX,  50, NEQ,   70,   70,   58,   59,     ,     ,  39,
WP, 25, 2025091912, 03, FNV3, 114, 353N, 1580E,  66,  974, XX,  64, NEQ,   19,   19,   16,   16,     ,     ,  39,
WP, 25, 2025091912, 03, FNV3, 120, 364N, 1587E,  64,  975, XX,  34, NEQ,  143,  140,  121,  127,     ,     ,  43,
WP, 25, 2025091912, 03, FNV3, 120, 364N, 1587E,  64,  975, XX,  50, NEQ,   61,   59,   49,   51,     ,     ,  43,
WP, 25, 2025091912, 03, FNV3, 120, 364N, 1587E,  64,  975, XX,  64, NEQ,   13,   13,   11,   12,     ,     ,  43,
WP, 25, 2025091912, 03, FNV3, 126, 372N, 1587E,  60,  977, XX,  34, NEQ,  148,  140,  121,  133,     ,     ,  52,
WP, 25, 2025091912, 03, FNV3, 126, 372N, 1587E,  60,  977, XX,  50, NEQ,   59,   56,   46,   50,     ,     ,  52,
WP, 25, 2025091912, 03, FNV3, 126, 372N, 1587E,  60,  977, XX,  64, NEQ,   11,   11,    9,   10,     ,     ,  52,
WP, 25, 2025091912, 03, FNV3, 132, 377N, 1582E,  54,  981, XX,  34, NEQ,  117,  107,   92,  105,     ,     ,  55,
WP, 25, 2025091912, 03, FNV3, 132, 377N, 1582E,  54,  981, XX,  50, NEQ,   36,   33,   26,   30,     ,     ,  55,
WP, 25, 2025091912, 03, FNV3, 132, 377N, 1582E,  54,  981, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  55,
WP, 25, 2025091912, 03, FNV3, 138, 380N, 1577E,  50,  984, XX,  34, NEQ,  105,   99,   88,   94,     ,     ,  59,
WP, 25, 2025091912, 03, FNV3, 138, 380N, 1577E,  50,  984, XX,  50, NEQ,   18,   17,   14,   16,     ,     ,  59,
WP, 25, 2025091912, 03, FNV3, 138, 380N, 1577E,  50,  984, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  59,
WP, 25, 2025091912, 03, FNV3, 144, 385N, 1574E,  47,  987, XX,  34, NEQ,   58,   55,   46,   51,     ,     ,  47,
WP, 25, 2025091912, 03, FNV3, 144, 385N, 1574E,  47,  987, XX,  50, NEQ,   11,   10,    8,    9,     ,     ,  47,
WP, 25, 2025091912, 03, FNV3, 144, 385N, 1574E,  47,  987, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  47,
WP, 25, 2025091912, 03, FNV3, 150, 388N, 1570E,  45,  987, XX,  34, NEQ,   54,   54,   42,   44,     ,     ,  54,
WP, 25, 2025091912, 03, FNV3, 150, 388N, 1570E,  45,  987, XX,  50, NEQ,    8,    7,    6,    7,     ,     ,  54,
WP, 25, 2025091912, 03, FNV3, 150, 388N, 1570E,  45,  987, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  54,
WP, 25, 2025091912, 03, FNV3, 156, 400N, 1574E,  46,  987, XX,  34, NEQ,   43,   45,   35,   34,     ,     ,  50,
WP, 25, 2025091912, 03, FNV3, 156, 400N, 1574E,  46,  987, XX,  50, NEQ,    7,    7,    5,    6,     ,     ,  50,
WP, 25, 2025091912, 03, FNV3, 156, 400N, 1574E,  46,  987, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  50,
WP, 25, 2025091912, 03, FNV3, 162, 417N, 1587E,  45,  987, XX,  34, NEQ,   46,   50,   40,   37,     ,     ,  51,
WP, 25, 2025091912, 03, FNV3, 162, 417N, 1587E,  45,  987, XX,  50, NEQ,    7,    7,    6,    6,     ,     ,  51,
WP, 25, 2025091912, 03, FNV3, 162, 417N, 1587E,  45,  987, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  51,
WP, 25, 2025091912, 03, FNV3, 168, 435N, 1600E,  45,  986, XX,  34, NEQ,   35,   40,   31,   28,     ,     ,  59,
WP, 25, 2025091912, 03, FNV3, 168, 435N, 1600E,  45,  986, XX,  50, NEQ,    6,    7,    5,    5,     ,     ,  59,
WP, 25, 2025091912, 03, FNV3, 168, 435N, 1600E,  45,  986, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  59,
WP, 25, 2025091912, 03, FNV3, 174, 456N, 1616E,  46,  982, XX,  34, NEQ,   27,   31,   23,   21,     ,     ,  56,
WP, 25, 2025091912, 03, FNV3, 174, 456N, 1616E,  46,  982, XX,  50, NEQ,    7,    8,    6,    6,     ,     ,  56,
WP, 25, 2025091912, 03, FNV3, 174, 456N, 1616E,  46,  982, XX,  64, NEQ,    3,    3,    3,    3,     ,     ,  56,
WP, 25, 2025091912, 03, FNV3, 180, 476N, 1632E,  47,  981, XX,  34, NEQ,   25,   28,   22,   20,     ,     ,  66,
WP, 25, 2025091912, 03, FNV3, 180, 476N, 1632E,  47,  981, XX,  50, NEQ,    7,    8,    6,    6,     ,     ,  66,
WP, 25, 2025091912, 03, FNV3, 180, 476N, 1632E,  47,  981, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  66,
WP, 25, 2025091912, 03, FNV3, 186, 486N, 1650E,  47,  980, XX,  34, NEQ,   37,   40,   34,   31,     ,     ,  69,
WP, 25, 2025091912, 03, FNV3, 186, 486N, 1650E,  47,  980, XX,  50, NEQ,    7,    7,    6,    6,     ,     ,  69,
WP, 25, 2025091912, 03, FNV3, 186, 486N, 1650E,  47,  980, XX,  64, NEQ,    3,    3,    3,    3,     ,     ,  69,
WP, 25, 2025091912, 03, FNV3, 192, 500N, 1675E,  45,  980, XX,  34, NEQ,   23,   24,   19,   19,     ,     ,  69,
WP, 25, 2025091912, 03, FNV3, 192, 500N, 1675E,  45,  980, XX,  50, NEQ,    8,    8,    7,    7,     ,     ,  69,
WP, 25, 2025091912, 03, FNV3, 192, 500N, 1675E,  45,  980, XX,  64, NEQ,    3,    3,    3,    3,     ,     ,  69,
WP, 25, 2025091912, 03, FNV3, 198, 498N, 1679E,  46,  980, XX,  34, NEQ,   21,   25,   20,   17,     ,     ,  62,
WP, 25, 2025091912, 03, FNV3, 198, 498N, 1679E,  46,  980, XX,  50, NEQ,    7,    7,    6,    6,     ,     ,  62,
WP, 25, 2025091912, 03, FNV3, 198, 498N, 1679E,  46,  980, XX,  64, NEQ,    2,    3,    2,    2,     ,     ,  62,
WP, 25, 2025091912, 03, FNV3, 204, 512N, 1705E,  45,  980, XX,  34, NEQ,   30,   32,   29,   27,     ,     ,  55,
WP, 25, 2025091912, 03, FNV3, 204, 512N, 1705E,  45,  980, XX,  50, NEQ,   10,   11,    9,    9,     ,     ,  55,
WP, 25, 2025091912, 03, FNV3, 204, 512N, 1705E,  45,  980, XX,  64, NEQ,    4,    5,    4,    4,     ,     ,  55,
