# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 95, 2026082306, 03, FNV3,   0, 274N,  597W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 100,
WP, 18, 2026082306, 03, FNV3,  60, 207N, 1099E,  28,  997, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  39,
WP, 18, 2026082306, 03, FNV3,  66, 212N, 1103E,  27,  998, XX,  34, NEQ,    2,    0,    0,    1,     ,     ,  37,
WP, 18, 2026082306, 03, FNV3,  72, 218N, 1105E,  23,  999, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  42,
WP, 18, 2026082306, 03, FNV3,  78, 221N, 1103E,  21, 1000, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  45,
WP, 18, 2026082306, 03, FNV3,  84, 224N, 1103E,  21, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  47,
WP, 19, 2026082306, 03, FNV3,   0, 134N, 1359E,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  30,
WP, 19, 2026082306, 03, FNV3,   6, 138N, 1364E,  30, 1000, XX,  34, NEQ,    9,    9,    7,    7,     ,     ,  43,
WP, 19, 2026082306, 03, FNV3,  12, 144N, 1369E,  34,  999, XX,  34, NEQ,   15,   12,    9,    8,     ,     ,  38,
WP, 19, 2026082306, 03, FNV3,  18, 152N, 1375E,  32, 1000, XX,  34, NEQ,   14,   12,    9,    9,     ,     ,  36,
WP, 19, 2026082306, 03, FNV3,  24, 162N, 1381E,  34, 1000, XX,  34, NEQ,   14,   13,   11,    9,     ,     ,  35,
WP, 19, 2026082306, 03, FNV3,  30, 173N, 1383E,  31, 1001, XX,  34, NEQ,   11,    9,    6,    7,     ,     ,  36,
WP, 19, 2026082306, 03, FNV3,  36, 185N, 1380E,  31, 1001, XX,  34, NEQ,   14,   12,    9,   10,     ,     ,  41,
WP, 19, 2026082306, 03, FNV3,  42, 197N, 1377E,  29, 1002, XX,  34, NEQ,    7,    6,    5,    5,     ,     ,  40,
WP, 19, 2026082306, 03, FNV3,  48, 209N, 1371E,  28, 1003, XX,  34, NEQ,    3,    2,    2,    2,     ,     ,  38,
WP, 19, 2026082306, 03, FNV3,  54, 219N, 1362E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  39,
WP, 19, 2026082306, 03, FNV3,  60, 228N, 1350E,  28, 1003, XX,  34, NEQ,    1,    0,    0,    1,     ,     ,  44,
