# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026083100, 03, FNV3,   0, 187N,  677W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 12, 2026083100, 03, FNV3, 186, 172N, 1665W, 104,  952, XX,  64, NEQ,   31,   26,   21,   25,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 192, 180N, 1669W,  99,  955, XX,  34, NEQ,  120,  109,   81,   99,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 192, 180N, 1669W,  99,  955, XX,  50, NEQ,   49,   41,   31,   40,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 192, 180N, 1669W,  99,  955, XX,  64, NEQ,   26,   22,   17,   21,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 198, 189N, 1673W,  97,  958, XX,  34, NEQ,  121,  110,   81,   99,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3, 198, 189N, 1673W,  97,  958, XX,  50, NEQ,   51,   44,   33,   42,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3, 198, 189N, 1673W,  97,  958, XX,  64, NEQ,   26,   22,   18,   21,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3, 204, 198N, 1679W,  92,  960, XX,  34, NEQ,  121,  105,   76,   98,     ,     ,  18,
EP, 12, 2026083100, 03, FNV3, 204, 198N, 1679W,  92,  960, XX,  50, NEQ,   49,   41,   30,   40,     ,     ,  18,
EP, 12, 2026083100, 03, FNV3, 204, 198N, 1679W,  92,  960, XX,  64, NEQ,   25,   20,   16,   20,     ,     ,  18,
EP, 12, 2026083100, 03, FNV3, 210, 207N, 1685W,  95,  959, XX,  34, NEQ,  124,  111,   81,  101,     ,     ,  18,
EP, 12, 2026083100, 03, FNV3, 210, 207N, 1685W,  95,  959, XX,  50, NEQ,   51,   42,   31,   41,     ,     ,  18,
EP, 12, 2026083100, 03, FNV3, 210, 207N, 1685W,  95,  959, XX,  64, NEQ,   27,   22,   18,   22,     ,     ,  18,
EP, 12, 2026083100, 03, FNV3, 216, 217N, 1693W,  92,  960, XX,  34, NEQ,  123,  110,   81,  101,     ,     ,  19,
EP, 12, 2026083100, 03, FNV3, 216, 217N, 1693W,  92,  960, XX,  50, NEQ,   51,   43,   31,   40,     ,     ,  19,
EP, 12, 2026083100, 03, FNV3, 216, 217N, 1693W,  92,  960, XX,  64, NEQ,   25,   21,   17,   20,     ,     ,  19,
EP, 12, 2026083100, 03, FNV3, 222, 227N, 1700W,  88,  964, XX,  34, NEQ,  124,  114,   83,  101,     ,     ,  23,
EP, 12, 2026083100, 03, FNV3, 222, 227N, 1700W,  88,  964, XX,  50, NEQ,   50,   45,   32,   41,     ,     ,  23,
EP, 12, 2026083100, 03, FNV3, 222, 227N, 1700W,  88,  964, XX,  64, NEQ,   24,   21,   16,   19,     ,     ,  23,
EP, 12, 2026083100, 03, FNV3, 228, 237N, 1708W,  84,  967, XX,  34, NEQ,  118,  105,   75,   95,     ,     ,  21,
EP, 12, 2026083100, 03, FNV3, 228, 237N, 1708W,  84,  967, XX,  50, NEQ,   47,   42,   29,   38,     ,     ,  21,
EP, 12, 2026083100, 03, FNV3, 228, 237N, 1708W,  84,  967, XX,  64, NEQ,   22,   20,   14,   18,     ,     ,  21,
EP, 12, 2026083100, 03, FNV3, 234, 247N, 1715W,  81,  969, XX,  34, NEQ,  121,  108,   78,   96,     ,     ,  22,
EP, 12, 2026083100, 03, FNV3, 234, 247N, 1715W,  81,  969, XX,  50, NEQ,   48,   40,   28,   37,     ,     ,  22,
EP, 12, 2026083100, 03, FNV3, 234, 247N, 1715W,  81,  969, XX,  64, NEQ,   23,   18,   14,   17,     ,     ,  22,
EP, 12, 2026083100, 03, FNV3, 240, 256N, 1722W,  80,  970, XX,  34, NEQ,  116,  105,   75,   95,     ,     ,  26,
EP, 12, 2026083100, 03, FNV3, 240, 256N, 1722W,  80,  970, XX,  50, NEQ,   45,   39,   27,   35,     ,     ,  26,
EP, 12, 2026083100, 03, FNV3, 240, 256N, 1722W,  80,  970, XX,  64, NEQ,   21,   16,   12,   15,     ,     ,  26,
EP, 12, 2026083100, 03, FNV3, 246, 262N, 1730W,  77,  972, XX,  34, NEQ,  126,  112,   84,  102,     ,     ,  28,
EP, 12, 2026083100, 03, FNV3, 246, 262N, 1730W,  77,  972, XX,  50, NEQ,   45,   41,   28,   35,     ,     ,  28,
EP, 12, 2026083100, 03, FNV3, 246, 262N, 1730W,  77,  972, XX,  64, NEQ,   22,   15,   12,   15,     ,     ,  28,
EP, 12, 2026083100, 03, FNV3, 252, 271N, 1738W,  72,  975, XX,  34, NEQ,  116,  100,   75,   94,     ,     ,  27,
EP, 12, 2026083100, 03, FNV3, 252, 271N, 1738W,  72,  975, XX,  50, NEQ,   44,   35,   27,   35,     ,     ,  27,
EP, 12, 2026083100, 03, FNV3, 252, 271N, 1738W,  72,  975, XX,  64, NEQ,   17,   14,   11,   14,     ,     ,  27,
EP, 12, 2026083100, 03, FNV3, 258, 270N, 1750W,  71,  976, XX,  34, NEQ,  121,  103,   77,   97,     ,     ,  32,
EP, 12, 2026083100, 03, FNV3, 258, 270N, 1750W,  71,  976, XX,  50, NEQ,   46,   39,   27,   35,     ,     ,  32,
EP, 12, 2026083100, 03, FNV3, 258, 270N, 1750W,  71,  976, XX,  64, NEQ,   18,   13,   10,   13,     ,     ,  32,
EP, 12, 2026083100, 03, FNV3, 264, 269N, 1763W,  71,  976, XX,  34, NEQ,  116,   99,   77,   95,     ,     ,  31,
EP, 12, 2026083100, 03, FNV3, 264, 269N, 1763W,  71,  976, XX,  50, NEQ,   40,   33,   24,   31,     ,     ,  31,
EP, 12, 2026083100, 03, FNV3, 264, 269N, 1763W,  71,  976, XX,  64, NEQ,   18,   13,   10,   12,     ,     ,  31,
EP, 12, 2026083100, 03, FNV3, 270, 267N, 1771W,  69,  978, XX,  34, NEQ,  138,  119,   94,  115,     ,     ,  32,
EP, 12, 2026083100, 03, FNV3, 270, 267N, 1771W,  69,  978, XX,  50, NEQ,   45,   37,   29,   36,     ,     ,  32,
EP, 12, 2026083100, 03, FNV3, 270, 267N, 1771W,  69,  978, XX,  64, NEQ,   15,   13,   10,   12,     ,     ,  32,
EP, 12, 2026083100, 03, FNV3, 276, 271N, 1781W,  66,  980, XX,  34, NEQ,  109,   91,   70,   92,     ,     ,  31,
EP, 12, 2026083100, 03, FNV3, 276, 271N, 1781W,  66,  980, XX,  50, NEQ,   36,   28,   21,   28,     ,     ,  31,
EP, 12, 2026083100, 03, FNV3, 276, 271N, 1781W,  66,  980, XX,  64, NEQ,   14,   11,    9,   10,     ,     ,  31,
EP, 12, 2026083100, 03, FNV3, 282, 267N, 1797W,  64,  981, XX,  34, NEQ,  122,  105,   81,  101,     ,     ,  33,
EP, 12, 2026083100, 03, FNV3, 282, 267N, 1797W,  64,  981, XX,  50, NEQ,   35,   26,   19,   26,     ,     ,  33,
EP, 12, 2026083100, 03, FNV3, 282, 267N, 1797W,  64,  981, XX,  64, NEQ,   13,    9,    7,   10,     ,     ,  33,
EP, 12, 2026083100, 03, FNV3, 288, 271N, 1791E,  63,  983, XX,  34, NEQ,  100,   80,   62,   84,     ,     ,  34,
EP, 12, 2026083100, 03, FNV3, 288, 271N, 1791E,  63,  983, XX,  50, NEQ,   34,   26,   20,   30,     ,     ,  34,
EP, 12, 2026083100, 03, FNV3, 288, 271N, 1791E,  63,  983, XX,  64, NEQ,   12,   11,    8,   11,     ,     ,  34,
EP, 12, 2026083100, 03, FNV3, 294, 276N, 1776E,  64,  981, XX,  34, NEQ,  114,   94,   74,   94,     ,     ,  34,
EP, 12, 2026083100, 03, FNV3, 294, 276N, 1776E,  64,  981, XX,  50, NEQ,   33,   24,   18,   28,     ,     ,  34,
EP, 12, 2026083100, 03, FNV3, 294, 276N, 1776E,  64,  981, XX,  64, NEQ,   13,    9,    7,   10,     ,     ,  34,
EP, 12, 2026083100, 03, FNV3, 300, 272N, 1757E,  62,  981, XX,  34, NEQ,  110,   88,   70,   90,     ,     ,  34,
EP, 12, 2026083100, 03, FNV3, 300, 272N, 1757E,  62,  981, XX,  50, NEQ,   38,   28,   22,   29,     ,     ,  34,
EP, 12, 2026083100, 03, FNV3, 300, 272N, 1757E,  62,  981, XX,  64, NEQ,   15,   10,    8,   10,     ,     ,  34,
EP, 12, 2026083100, 03, FNV3, 306, 271N, 1738E,  66,  979, XX,  34, NEQ,  110,   93,   73,   94,     ,     ,  38,
EP, 12, 2026083100, 03, FNV3, 306, 271N, 1738E,  66,  979, XX,  50, NEQ,   38,   33,   24,   33,     ,     ,  38,
EP, 12, 2026083100, 03, FNV3, 306, 271N, 1738E,  66,  979, XX,  64, NEQ,   16,   14,   11,   15,     ,     ,  38,
EP, 12, 2026083100, 03, FNV3, 312, 277N, 1724E,  65,  979, XX,  34, NEQ,  111,   92,   72,   92,     ,     ,  32,
EP, 12, 2026083100, 03, FNV3, 312, 277N, 1724E,  65,  979, XX,  50, NEQ,   43,   35,   28,   35,     ,     ,  32,
EP, 12, 2026083100, 03, FNV3, 312, 277N, 1724E,  65,  979, XX,  64, NEQ,   19,   15,   12,   14,     ,     ,  32,
EP, 12, 2026083100, 03, FNV3, 318, 282N, 1709E,  66,  979, XX,  34, NEQ,  119,  105,   84,  101,     ,     ,  35,
EP, 12, 2026083100, 03, FNV3, 318, 282N, 1709E,  66,  979, XX,  50, NEQ,   36,   30,   22,   28,     ,     ,  35,
EP, 12, 2026083100, 03, FNV3, 318, 282N, 1709E,  66,  979, XX,  64, NEQ,   15,    8,    7,    8,     ,     ,  35,
EP, 12, 2026083100, 03, FNV3, 324, 284N, 1692E,  66,  979, XX,  34, NEQ,  113,   95,   75,   94,     ,     ,  31,
EP, 12, 2026083100, 03, FNV3, 324, 284N, 1692E,  66,  979, XX,  50, NEQ,   38,   32,   25,   32,     ,     ,  31,
EP, 12, 2026083100, 03, FNV3, 324, 284N, 1692E,  66,  979, XX,  64, NEQ,   13,   11,    9,   11,     ,     ,  31,
EP, 12, 2026083100, 03, FNV3, 330, 287N, 1669E,  66,  979, XX,  34, NEQ,  117,  102,   79,   97,     ,     ,  29,
EP, 12, 2026083100, 03, FNV3, 330, 287N, 1669E,  66,  979, XX,  50, NEQ,   43,   37,   29,   36,     ,     ,  29,
EP, 12, 2026083100, 03, FNV3, 330, 287N, 1669E,  66,  979, XX,  64, NEQ,   19,   17,   13,   15,     ,     ,  29,
EP, 12, 2026083100, 03, FNV3, 336, 294N, 1657E,  65,  979, XX,  34, NEQ,  120,  103,   82,   99,     ,     ,  35,
EP, 12, 2026083100, 03, FNV3, 336, 294N, 1657E,  65,  979, XX,  50, NEQ,   45,   39,   31,   38,     ,     ,  35,
EP, 12, 2026083100, 03, FNV3, 336, 294N, 1657E,  65,  979, XX,  64, NEQ,   21,   18,   14,   16,     ,     ,  35,
EP, 12, 2026083100, 03, FNV3, 342, 304N, 1637E,  66,  977, XX,  34, NEQ,  114,  100,   80,   93,     ,     ,  28,
EP, 12, 2026083100, 03, FNV3, 342, 304N, 1637E,  66,  977, XX,  50, NEQ,   43,   37,   29,   36,     ,     ,  28,
EP, 12, 2026083100, 03, FNV3, 342, 304N, 1637E,  66,  977, XX,  64, NEQ,   18,   15,   12,   14,     ,     ,  28,
EP, 12, 2026083100, 03, FNV3, 348, 313N, 1629E,  64,  980, XX,  34, NEQ,  103,   91,   67,   82,     ,     ,  31,
EP, 12, 2026083100, 03, FNV3, 348, 313N, 1629E,  64,  980, XX,  50, NEQ,   40,   34,   25,   30,     ,     ,  31,
EP, 12, 2026083100, 03, FNV3, 348, 313N, 1629E,  64,  980, XX,  64, NEQ,   15,   13,   10,   12,     ,     ,  31,
EP, 12, 2026083100, 03, FNV3, 354, 311N, 1618E,  63,  979, XX,  34, NEQ,  123,  111,   89,  104,     ,     ,  32,
EP, 12, 2026083100, 03, FNV3, 354, 311N, 1618E,  63,  979, XX,  50, NEQ,   44,   39,   30,   36,     ,     ,  32,
EP, 12, 2026083100, 03, FNV3, 354, 311N, 1618E,  63,  979, XX,  64, NEQ,   18,   13,   10,   12,     ,     ,  32,
EP, 12, 2026083100, 03, FNV3, 360, 297N, 1592E,  63,  981, XX,  34, NEQ,  116,   98,   79,   92,     ,     ,  36,
EP, 12, 2026083100, 03, FNV3, 360, 297N, 1592E,  63,  981, XX,  50, NEQ,   41,   31,   28,   31,     ,     ,  36,
EP, 12, 2026083100, 03, FNV3, 360, 297N, 1592E,  63,  981, XX,  64, NEQ,   15,   12,   10,   12,     ,     ,  36,
EP, 95, 2026083100, 03, FNV3,   0, 124N, 1066W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 110,
EP, 95, 2026083100, 03, FNV3,   6, 121N, 1078W,  32, 1004, XX,  34, NEQ,   13,    9,    5,    7,     ,     ,  57,
EP, 95, 2026083100, 03, FNV3,   6, 121N, 1078W,  32, 1004, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  57,
EP, 95, 2026083100, 03, FNV3,  12, 124N, 1081W,  36, 1003, XX,  34, NEQ,   38,   14,    9,   16,     ,     ,  51,
EP, 95, 2026083100, 03, FNV3,  12, 124N, 1081W,  36, 1003, XX,  50, NEQ,    0,    2,    0,    0,     ,     ,  51,
EP, 95, 2026083100, 03, FNV3,  18, 126N, 1086W,  40, 1002, XX,  34, NEQ,   48,   36,   23,   29,     ,     ,  46,
EP, 95, 2026083100, 03, FNV3,  18, 126N, 1086W,  40, 1002, XX,  50, NEQ,    3,    0,    0,    0,     ,     ,  46,
EP, 95, 2026083100, 03, FNV3,  24, 130N, 1090W,  47,  998, XX,  34, NEQ,   64,   47,   32,   42,     ,     ,  42,
EP, 95, 2026083100, 03, FNV3,  24, 130N, 1090W,  47,  998, XX,  50, NEQ,    6,    3,    2,    3,     ,     ,  42,
EP, 95, 2026083100, 03, FNV3,  24, 130N, 1090W,  47,  998, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  42,
EP, 95, 2026083100, 03, FNV3,  30, 136N, 1095W,  46,  998, XX,  34, NEQ,   58,   45,   29,   39,     ,     ,  42,
EP, 95, 2026083100, 03, FNV3,  30, 136N, 1095W,  46,  998, XX,  50, NEQ,    6,    4,    1,    1,     ,     ,  42,
EP, 95, 2026083100, 03, FNV3,  30, 136N, 1095W,  46,  998, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  42,
EP, 95, 2026083100, 03, FNV3,  36, 141N, 1100W,  51,  997, XX,  34, NEQ,   81,   69,   46,   58,     ,     ,  41,
EP, 95, 2026083100, 03, FNV3,  36, 141N, 1100W,  51,  997, XX,  50, NEQ,   24,    6,    4,    5,     ,     ,  41,
EP, 95, 2026083100, 03, FNV3,  36, 141N, 1100W,  51,  997, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  41,
EP, 95, 2026083100, 03, FNV3,  42, 147N, 1106W,  54,  994, XX,  34, NEQ,   94,   81,   55,   71,     ,     ,  36,
EP, 95, 2026083100, 03, FNV3,  42, 147N, 1106W,  54,  994, XX,  50, NEQ,   26,   14,    8,    9,     ,     ,  36,
EP, 95, 2026083100, 03, FNV3,  42, 147N, 1106W,  54,  994, XX,  64, NEQ,    3,    1,    1,    1,     ,     ,  36,
EP, 95, 2026083100, 03, FNV3,  48, 153N, 1113W,  61,  990, XX,  34, NEQ,   97,   83,   57,   72,     ,     ,  32,
EP, 95, 2026083100, 03, FNV3,  48, 153N, 1113W,  61,  990, XX,  50, NEQ,   30,   15,   10,   15,     ,     ,  32,
EP, 95, 2026083100, 03, FNV3,  48, 153N, 1113W,  61,  990, XX,  64, NEQ,    8,    2,    1,    2,     ,     ,  32,
EP, 95, 2026083100, 03, FNV3,  54, 158N, 1118W,  66,  986, XX,  34, NEQ,  107,   92,   64,   83,     ,     ,  26,
EP, 95, 2026083100, 03, FNV3,  54, 158N, 1118W,  66,  986, XX,  50, NEQ,   37,   24,   16,   23,     ,     ,  26,
EP, 95, 2026083100, 03, FNV3,  54, 158N, 1118W,  66,  986, XX,  64, NEQ,   10,    5,    4,    5,     ,     ,  26,
EP, 95, 2026083100, 03, FNV3,  60, 164N, 1124W,  69,  984, XX,  34, NEQ,  111,  100,   69,   87,     ,     ,  25,
EP, 95, 2026083100, 03, FNV3,  60, 164N, 1124W,  69,  984, XX,  50, NEQ,   46,   30,   21,   28,     ,     ,  25,
EP, 95, 2026083100, 03, FNV3,  60, 164N, 1124W,  69,  984, XX,  64, NEQ,   16,    8,    6,    7,     ,     ,  25,
EP, 95, 2026083100, 03, FNV3,  66, 169N, 1131W,  79,  976, XX,  34, NEQ,  127,  109,   78,  102,     ,     ,  20,
EP, 95, 2026083100, 03, FNV3,  66, 169N, 1131W,  79,  976, XX,  50, NEQ,   51,   41,   30,   39,     ,     ,  20,
EP, 95, 2026083100, 03, FNV3,  66, 169N, 1131W,  79,  976, XX,  64, NEQ,   19,   15,   11,   14,     ,     ,  20,
EP, 95, 2026083100, 03, FNV3,  72, 176N, 1139W,  81,  973, XX,  34, NEQ,  126,  108,   79,  101,     ,     ,  19,
EP, 95, 2026083100, 03, FNV3,  72, 176N, 1139W,  81,  973, XX,  50, NEQ,   48,   38,   27,   37,     ,     ,  19,
EP, 95, 2026083100, 03, FNV3,  72, 176N, 1139W,  81,  973, XX,  64, NEQ,   23,   14,   11,   14,     ,     ,  19,
EP, 95, 2026083100, 03, FNV3,  78, 180N, 1147W,  85,  971, XX,  34, NEQ,  133,  114,   89,  112,     ,     ,  21,
EP, 95, 2026083100, 03, FNV3,  78, 180N, 1147W,  85,  971, XX,  50, NEQ,   55,   44,   33,   44,     ,     ,  21,
EP, 95, 2026083100, 03, FNV3,  78, 180N, 1147W,  85,  971, XX,  64, NEQ,   29,   18,   14,   18,     ,     ,  21,
EP, 95, 2026083100, 03, FNV3,  84, 183N, 1155W,  86,  968, XX,  34, NEQ,  138,  117,   91,  116,     ,     ,  22,
EP, 95, 2026083100, 03, FNV3,  84, 183N, 1155W,  86,  968, XX,  50, NEQ,   51,   42,   31,   42,     ,     ,  22,
EP, 95, 2026083100, 03, FNV3,  84, 183N, 1155W,  86,  968, XX,  64, NEQ,   26,   16,   13,   16,     ,     ,  22,
EP, 95, 2026083100, 03, FNV3,  90, 187N, 1163W,  85,  969, XX,  34, NEQ,  135,  115,   91,  114,     ,     ,  21,
EP, 95, 2026083100, 03, FNV3,  90, 187N, 1163W,  85,  969, XX,  50, NEQ,   62,   53,   41,   53,     ,     ,  21,
EP, 95, 2026083100, 03, FNV3,  90, 187N, 1163W,  85,  969, XX,  64, NEQ,   31,   24,   19,   24,     ,     ,  21,
EP, 95, 2026083100, 03, FNV3,  96, 190N, 1171W,  85,  966, XX,  34, NEQ,  141,  120,   96,  120,     ,     ,  21,
EP, 95, 2026083100, 03, FNV3,  96, 190N, 1171W,  85,  966, XX,  50, NEQ,   65,   54,   42,   54,     ,     ,  21,
EP, 95, 2026083100, 03, FNV3,  96, 190N, 1171W,  85,  966, XX,  64, NEQ,   31,   25,   20,   25,     ,     ,  21,
EP, 95, 2026083100, 03, FNV3, 102, 193N, 1179W,  89,  964, XX,  34, NEQ,  149,  128,  104,  129,     ,     ,  22,
EP, 95, 2026083100, 03, FNV3, 102, 193N, 1179W,  89,  964, XX,  50, NEQ,   66,   56,   45,   57,     ,     ,  22,
EP, 95, 2026083100, 03, FNV3, 102, 193N, 1179W,  89,  964, XX,  64, NEQ,   32,   26,   21,   26,     ,     ,  22,
EP, 95, 2026083100, 03, FNV3, 108, 196N, 1187W,  87,  964, XX,  34, NEQ,  150,  129,  103,  128,     ,     ,  22,
EP, 95, 2026083100, 03, FNV3, 108, 196N, 1187W,  87,  964, XX,  50, NEQ,   69,   57,   45,   57,     ,     ,  22,
EP, 95, 2026083100, 03, FNV3, 108, 196N, 1187W,  87,  964, XX,  64, NEQ,   34,   27,   22,   27,     ,     ,  22,
EP, 95, 2026083100, 03, FNV3, 114, 200N, 1195W,  85,  966, XX,  34, NEQ,  159,  137,  111,  134,     ,     ,  29,
EP, 95, 2026083100, 03, FNV3, 114, 200N, 1195W,  85,  966, XX,  50, NEQ,   68,   58,   46,   58,     ,     ,  29,
EP, 95, 2026083100, 03, FNV3, 114, 200N, 1195W,  85,  966, XX,  64, NEQ,   38,   28,   23,   27,     ,     ,  29,
EP, 95, 2026083100, 03, FNV3, 120, 205N, 1200W,  80,  969, XX,  34, NEQ,  159,  138,  108,  132,     ,     ,  26,
EP, 95, 2026083100, 03, FNV3, 120, 205N, 1200W,  80,  969, XX,  50, NEQ,   72,   63,   48,   61,     ,     ,  26,
EP, 95, 2026083100, 03, FNV3, 120, 205N, 1200W,  80,  969, XX,  64, NEQ,   36,   29,   23,   27,     ,     ,  26,
EP, 95, 2026083100, 03, FNV3, 126, 209N, 1206W,  79,  970, XX,  34, NEQ,  149,  130,  104,  125,     ,     ,  26,
EP, 95, 2026083100, 03, FNV3, 126, 209N, 1206W,  79,  970, XX,  50, NEQ,   73,   65,   51,   62,     ,     ,  26,
EP, 95, 2026083100, 03, FNV3, 126, 209N, 1206W,  79,  970, XX,  64, NEQ,   32,   28,   22,   26,     ,     ,  26,
EP, 95, 2026083100, 03, FNV3, 132, 215N, 1211W,  73,  974, XX,  34, NEQ,  157,  139,  110,  130,     ,     ,  25,
EP, 95, 2026083100, 03, FNV3, 132, 215N, 1211W,  73,  974, XX,  50, NEQ,   65,   56,   42,   53,     ,     ,  25,
EP, 95, 2026083100, 03, FNV3, 132, 215N, 1211W,  73,  974, XX,  64, NEQ,   23,   15,   12,   15,     ,     ,  25,
EP, 95, 2026083100, 03, FNV3, 138, 220N, 1216W,  69,  978, XX,  34, NEQ,  149,  133,  104,  124,     ,     ,  32,
EP, 95, 2026083100, 03, FNV3, 138, 220N, 1216W,  69,  978, XX,  50, NEQ,   64,   54,   42,   52,     ,     ,  32,
EP, 95, 2026083100, 03, FNV3, 138, 220N, 1216W,  69,  978, XX,  64, NEQ,   23,   15,   12,   14,     ,     ,  32,
EP, 95, 2026083100, 03, FNV3, 144, 226N, 1221W,  65,  980, XX,  34, NEQ,  158,  141,  108,  129,     ,     ,  31,
EP, 95, 2026083100, 03, FNV3, 144, 226N, 1221W,  65,  980, XX,  50, NEQ,   64,   51,   38,   49,     ,     ,  31,
EP, 95, 2026083100, 03, FNV3, 144, 226N, 1221W,  65,  980, XX,  64, NEQ,   15,   13,   10,   12,     ,     ,  31,
EP, 95, 2026083100, 03, FNV3, 150, 232N, 1226W,  62,  982, XX,  34, NEQ,  143,  126,  101,  121,     ,     ,  33,
EP, 95, 2026083100, 03, FNV3, 150, 232N, 1226W,  62,  982, XX,  50, NEQ,   41,   33,   25,   32,     ,     ,  33,
EP, 95, 2026083100, 03, FNV3, 150, 232N, 1226W,  62,  982, XX,  64, NEQ,    8,    5,    4,    6,     ,     ,  33,
EP, 95, 2026083100, 03, FNV3, 156, 236N, 1233W,  56,  986, XX,  34, NEQ,  136,  117,   94,  115,     ,     ,  33,
EP, 95, 2026083100, 03, FNV3, 156, 236N, 1233W,  56,  986, XX,  50, NEQ,   34,   25,   18,   25,     ,     ,  33,
EP, 95, 2026083100, 03, FNV3, 156, 236N, 1233W,  56,  986, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  33,
EP, 95, 2026083100, 03, FNV3, 162, 239N, 1241W,  51,  990, XX,  34, NEQ,  113,   92,   74,   88,     ,     ,  46,
EP, 95, 2026083100, 03, FNV3, 162, 239N, 1241W,  51,  990, XX,  50, NEQ,   13,   11,    6,    8,     ,     ,  46,
EP, 95, 2026083100, 03, FNV3, 162, 239N, 1241W,  51,  990, XX,  64, NEQ,    3,    1,    1,    1,     ,     ,  46,
EP, 95, 2026083100, 03, FNV3, 168, 243N, 1247W,  50,  991, XX,  34, NEQ,  117,  102,   80,   97,     ,     ,  44,
EP, 95, 2026083100, 03, FNV3, 168, 243N, 1247W,  50,  991, XX,  50, NEQ,   17,   14,   11,   15,     ,     ,  44,
EP, 95, 2026083100, 03, FNV3, 168, 243N, 1247W,  50,  991, XX,  64, NEQ,    4,    2,    2,    3,     ,     ,  44,
EP, 95, 2026083100, 03, FNV3, 174, 246N, 1256W,  47,  992, XX,  34, NEQ,   98,   82,   65,   79,     ,     ,  46,
EP, 95, 2026083100, 03, FNV3, 174, 246N, 1256W,  47,  992, XX,  50, NEQ,   16,   10,    7,   10,     ,     ,  46,
EP, 95, 2026083100, 03, FNV3, 174, 246N, 1256W,  47,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  46,
EP, 95, 2026083100, 03, FNV3, 180, 250N, 1264W,  44,  994, XX,  34, NEQ,   97,   84,   63,   79,     ,     ,  52,
EP, 95, 2026083100, 03, FNV3, 180, 250N, 1264W,  44,  994, XX,  50, NEQ,   13,    6,    4,    6,     ,     ,  52,
EP, 95, 2026083100, 03, FNV3, 180, 250N, 1264W,  44,  994, XX,  64, NEQ,    1,    0,    0,    1,     ,     ,  52,
EP, 95, 2026083100, 03, FNV3, 186, 252N, 1273W,  41,  996, XX,  34, NEQ,   69,   53,   39,   51,     ,     ,  50,
EP, 95, 2026083100, 03, FNV3, 186, 252N, 1273W,  41,  996, XX,  50, NEQ,    5,    2,    1,    2,     ,     ,  50,
EP, 95, 2026083100, 03, FNV3, 186, 252N, 1273W,  41,  996, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  50,
EP, 95, 2026083100, 03, FNV3, 192, 257N, 1281W,  42,  996, XX,  34, NEQ,   64,   42,   31,   43,     ,     ,  50,
EP, 95, 2026083100, 03, FNV3, 192, 257N, 1281W,  42,  996, XX,  50, NEQ,   14,    9,    7,    9,     ,     ,  50,
EP, 95, 2026083100, 03, FNV3, 192, 257N, 1281W,  42,  996, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  50,
EP, 95, 2026083100, 03, FNV3, 198, 258N, 1295W,  39,  999, XX,  34, NEQ,   58,   45,   36,   47,     ,     ,  50,
EP, 95, 2026083100, 03, FNV3, 198, 258N, 1295W,  39,  999, XX,  50, NEQ,    4,    3,    2,    6,     ,     ,  50,
EP, 95, 2026083100, 03, FNV3, 198, 258N, 1295W,  39,  999, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  50,
EP, 95, 2026083100, 03, FNV3, 204, 262N, 1305W,  37,  999, XX,  34, NEQ,   48,   37,   27,   40,     ,     ,  53,
EP, 95, 2026083100, 03, FNV3, 204, 262N, 1305W,  37,  999, XX,  50, NEQ,    6,    8,    4,    5,     ,     ,  53,
EP, 95, 2026083100, 03, FNV3, 204, 262N, 1305W,  37,  999, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  53,
EP, 95, 2026083100, 03, FNV3, 210, 255N, 1322W,  36, 1000, XX,  34, NEQ,   45,   32,   24,   33,     ,     ,  55,
EP, 95, 2026083100, 03, FNV3, 210, 255N, 1322W,  36, 1000, XX,  50, NEQ,    8,    6,    4,    6,     ,     ,  55,
EP, 95, 2026083100, 03, FNV3, 210, 255N, 1322W,  36, 1000, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  55,
EP, 95, 2026083100, 03, FNV3, 216, 253N, 1339W,  37, 1001, XX,  34, NEQ,   36,   26,   20,   28,     ,     ,  46,
EP, 95, 2026083100, 03, FNV3, 216, 253N, 1339W,  37, 1001, XX,  50, NEQ,    6,    3,    2,    4,     ,     ,  46,
