# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 95, 2026082300, 03, FNV3,   0, 270N,  593W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 100,
WP, 17, 2026082300, 03, FNV3, 192, 221N, 1120E,  30,  994, XX,  34, NEQ,   31,   27,   24,   26,     ,     ,  45,
WP, 17, 2026082300, 03, FNV3, 192, 221N, 1120E,  30,  994, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  45,
WP, 17, 2026082300, 03, FNV3, 198, 216N, 1115E,  32,  993, XX,  34, NEQ,   29,   25,   22,   23,     ,     ,  47,
WP, 17, 2026082300, 03, FNV3, 198, 216N, 1115E,  32,  993, XX,  50, NEQ,    2,    0,    2,    0,     ,     ,  47,
WP, 17, 2026082300, 03, FNV3, 204, 212N, 1110E,  34,  993, XX,  34, NEQ,   30,   27,   26,   26,     ,     ,  40,
WP, 17, 2026082300, 03, FNV3, 204, 212N, 1110E,  34,  993, XX,  50, NEQ,    3,    1,    1,    1,     ,     ,  40,
WP, 17, 2026082300, 03, FNV3, 204, 212N, 1110E,  34,  993, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  40,
WP, 17, 2026082300, 03, FNV3, 210, 208N, 1103E,  35,  992, XX,  34, NEQ,   37,   33,   30,   31,     ,     ,  46,
WP, 17, 2026082300, 03, FNV3, 210, 208N, 1103E,  35,  992, XX,  50, NEQ,    3,    3,    3,    2,     ,     ,  46,
WP, 17, 2026082300, 03, FNV3, 210, 208N, 1103E,  35,  992, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  46,
WP, 17, 2026082300, 03, FNV3, 216, 207N, 1101E,  38,  991, XX,  34, NEQ,   49,   43,   40,   41,     ,     ,  48,
WP, 17, 2026082300, 03, FNV3, 216, 207N, 1101E,  38,  991, XX,  50, NEQ,    7,    5,    2,    3,     ,     ,  48,
WP, 17, 2026082300, 03, FNV3, 216, 207N, 1101E,  38,  991, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  48,
WP, 17, 2026082300, 03, FNV3, 222, 206N, 1097E,  37,  991, XX,  34, NEQ,   27,   22,   20,   24,     ,     ,  39,
WP, 17, 2026082300, 03, FNV3, 222, 206N, 1097E,  37,  991, XX,  50, NEQ,    3,    3,    2,    3,     ,     ,  39,
WP, 17, 2026082300, 03, FNV3, 222, 206N, 1097E,  37,  991, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  39,
WP, 17, 2026082300, 03, FNV3, 228, 205N, 1095E,  35,  992, XX,  34, NEQ,   33,   29,   28,   29,     ,     ,  39,
WP, 17, 2026082300, 03, FNV3, 228, 205N, 1095E,  35,  992, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  39,
WP, 17, 2026082300, 03, FNV3, 234, 206N, 1092E,  34,  995, XX,  34, NEQ,   28,   23,   20,   22,     ,     ,  36,
WP, 17, 2026082300, 03, FNV3, 234, 206N, 1092E,  34,  995, XX,  50, NEQ,    1,    1,    2,    1,     ,     ,  36,
WP, 17, 2026082300, 03, FNV3, 240, 208N, 1093E,  34,  994, XX,  34, NEQ,   30,   27,   23,   26,     ,     ,  38,
WP, 17, 2026082300, 03, FNV3, 240, 208N, 1093E,  34,  994, XX,  50, NEQ,    2,    1,    0,    0,     ,     ,  38,
WP, 17, 2026082300, 03, FNV3, 246, 210N, 1091E,  32,  996, XX,  34, NEQ,   20,   16,   15,   18,     ,     ,  39,
WP, 17, 2026082300, 03, FNV3, 246, 210N, 1091E,  32,  996, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  39,
WP, 17, 2026082300, 03, FNV3, 252, 212N, 1088E,  31,  996, XX,  34, NEQ,   17,   12,   11,   16,     ,     ,  40,
WP, 17, 2026082300, 03, FNV3, 252, 212N, 1088E,  31,  996, XX,  50, NEQ,    2,    1,    1,    3,     ,     ,  40,
WP, 17, 2026082300, 03, FNV3, 258, 211N, 1088E,  32,  996, XX,  34, NEQ,   15,   11,   10,   17,     ,     ,  34,
WP, 17, 2026082300, 03, FNV3, 258, 211N, 1088E,  32,  996, XX,  50, NEQ,    1,    0,    1,    0,     ,     ,  34,
WP, 17, 2026082300, 03, FNV3, 264, 212N, 1086E,  32,  998, XX,  34, NEQ,   11,    8,   10,    9,     ,     ,  34,
WP, 17, 2026082300, 03, FNV3, 264, 212N, 1086E,  32,  998, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  34,
WP, 17, 2026082300, 03, FNV3, 270, 211N, 1081E,  29,  999, XX,  34, NEQ,   14,   12,   10,   11,     ,     ,  37,
WP, 18, 2026082300, 03, FNV3,   0, 208N, 1079E,  35,  994, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,  40,
WP, 18, 2026082300, 03, FNV3,   6, 207N, 1081E,  36,  993, XX,  34, NEQ,   19,   17,   21,   19,     ,     ,  33,
WP, 18, 2026082300, 03, FNV3,  12, 207N, 1080E,  37,  992, XX,  34, NEQ,   20,   20,   23,   20,     ,     ,  29,
WP, 18, 2026082300, 03, FNV3,  12, 207N, 1080E,  37,  992, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  29,
WP, 18, 2026082300, 03, FNV3,  18, 205N, 1079E,  37,  993, XX,  34, NEQ,   18,   13,   19,   16,     ,     ,  32,
WP, 18, 2026082300, 03, FNV3,  24, 203N, 1078E,  37,  993, XX,  34, NEQ,   29,   26,   27,   27,     ,     ,  32,
WP, 18, 2026082300, 03, FNV3,  30, 200N, 1077E,  38,  992, XX,  34, NEQ,   23,   23,   25,   21,     ,     ,  29,
WP, 18, 2026082300, 03, FNV3,  30, 200N, 1077E,  38,  992, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  29,
WP, 18, 2026082300, 03, FNV3,  36, 197N, 1078E,  39,  991, XX,  34, NEQ,   25,   25,   28,   23,     ,     ,  27,
WP, 18, 2026082300, 03, FNV3,  36, 197N, 1078E,  39,  991, XX,  50, NEQ,    1,    1,    1,    0,     ,     ,  27,
WP, 18, 2026082300, 03, FNV3,  42, 196N, 1081E,  36,  993, XX,  34, NEQ,   20,   22,   26,   19,     ,     ,  32,
WP, 18, 2026082300, 03, FNV3,  42, 196N, 1081E,  36,  993, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  32,
WP, 18, 2026082300, 03, FNV3,  48, 197N, 1084E,  34,  994, XX,  34, NEQ,   13,   12,   14,   13,     ,     ,  31,
WP, 18, 2026082300, 03, FNV3,  48, 197N, 1084E,  34,  994, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  31,
WP, 18, 2026082300, 03, FNV3,  54, 199N, 1090E,  31,  995, XX,  34, NEQ,    7,    8,    7,    6,     ,     ,  35,
WP, 18, 2026082300, 03, FNV3,  60, 203N, 1095E,  31,  995, XX,  34, NEQ,    7,    7,    8,    5,     ,     ,  34,
WP, 18, 2026082300, 03, FNV3,  66, 209N, 1098E,  28,  997, XX,  34, NEQ,    3,    1,    3,    1,     ,     ,  39,
WP, 18, 2026082300, 03, FNV3,  72, 215N, 1101E,  27,  998, XX,  34, NEQ,    3,    2,    2,    2,     ,     ,  35,
WP, 18, 2026082300, 03, FNV3,  78, 220N, 1101E,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  39,
WP, 18, 2026082300, 03, FNV3,  84, 222N, 1100E,  22, 1000, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  43,
WP, 18, 2026082300, 03, FNV3,  90, 225N, 1098E,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  44,
WP, 18, 2026082300, 03, FNV3,  96, 228N, 1099E,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  38,
WP, 19, 2026082300, 03, FNV3,   0, 129N, 1352E,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  30,
WP, 19, 2026082300, 03, FNV3,   6, 135N, 1358E,  32, 1000, XX,  34, NEQ,   11,    9,    5,    6,     ,     ,  38,
WP, 19, 2026082300, 03, FNV3,  12, 138N, 1363E,  31, 1000, XX,  34, NEQ,   11,   11,    7,    9,     ,     ,  36,
WP, 19, 2026082300, 03, FNV3,  18, 144N, 1369E,  33, 1000, XX,  34, NEQ,   17,   17,   14,   13,     ,     ,  37,
WP, 19, 2026082300, 03, FNV3,  24, 152N, 1376E,  34, 1000, XX,  34, NEQ,   12,   11,    7,    8,     ,     ,  37,
WP, 19, 2026082300, 03, FNV3,  24, 152N, 1376E,  34, 1000, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  37,
WP, 19, 2026082300, 03, FNV3,  30, 163N, 1383E,  33, 1000, XX,  34, NEQ,   10,   12,    7,    7,     ,     ,  37,
WP, 19, 2026082300, 03, FNV3,  36, 176N, 1386E,  30, 1002, XX,  34, NEQ,    9,    8,    6,    8,     ,     ,  38,
WP, 19, 2026082300, 03, FNV3,  42, 189N, 1384E,  30, 1002, XX,  34, NEQ,    9,    9,    6,    8,     ,     ,  39,
WP, 19, 2026082300, 03, FNV3,  48, 201N, 1380E,  28, 1003, XX,  34, NEQ,    5,    5,    4,    4,     ,     ,  37,
WP, 19, 2026082300, 03, FNV3,  54, 213N, 1375E,  26, 1004, XX,  34, NEQ,    3,    1,    1,    1,     ,     ,  41,
WP, 19, 2026082300, 03, FNV3,  60, 226N, 1366E,  27, 1003, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  42,
WP, 19, 2026082300, 03, FNV3,  66, 239N, 1357E,  29, 1002, XX,  34, NEQ,    3,    3,    2,    3,     ,     ,  33,
