# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 07, 2025091818, 03, FNV3,   0, 205N,  522W,  45, 1004, XX,  34, NEQ,  250,  150,    0,  120,     ,     , 150,
WP, 24, 2025091818, 03, FNV3, 120, 210N, 1144E, 103,  945, XX,  64, NEQ,   42,   39,   34,   38,     ,     ,  16,
WP, 24, 2025091818, 03, FNV3, 126, 212N, 1132E,  93,  953, XX,  34, NEQ,  133,  119,  108,  124,     ,     ,  17,
WP, 24, 2025091818, 03, FNV3, 126, 212N, 1132E,  93,  953, XX,  50, NEQ,   67,   61,   53,   60,     ,     ,  17,
WP, 24, 2025091818, 03, FNV3, 126, 212N, 1132E,  93,  953, XX,  64, NEQ,   34,   32,   27,   31,     ,     ,  17,
WP, 24, 2025091818, 03, FNV3, 132, 214N, 1119E,  84,  959, XX,  34, NEQ,  122,  109,  100,  112,     ,     ,  19,
WP, 24, 2025091818, 03, FNV3, 132, 214N, 1119E,  84,  959, XX,  50, NEQ,   61,   56,   49,   55,     ,     ,  19,
WP, 24, 2025091818, 03, FNV3, 132, 214N, 1119E,  84,  959, XX,  64, NEQ,   30,   28,   24,   27,     ,     ,  19,
WP, 24, 2025091818, 03, FNV3, 138, 213N, 1108E,  72,  968, XX,  34, NEQ,   98,   87,   80,   90,     ,     ,  21,
WP, 24, 2025091818, 03, FNV3, 138, 213N, 1108E,  72,  968, XX,  50, NEQ,   44,   40,   35,   39,     ,     ,  21,
WP, 24, 2025091818, 03, FNV3, 138, 213N, 1108E,  72,  968, XX,  64, NEQ,   20,   18,   16,   18,     ,     ,  21,
WP, 24, 2025091818, 03, FNV3, 144, 212N, 1096E,  61,  977, XX,  34, NEQ,   83,   72,   66,   77,     ,     ,  24,
WP, 24, 2025091818, 03, FNV3, 144, 212N, 1096E,  61,  977, XX,  50, NEQ,   37,   34,   29,   33,     ,     ,  24,
WP, 24, 2025091818, 03, FNV3, 144, 212N, 1096E,  61,  977, XX,  64, NEQ,   15,   14,   12,   14,     ,     ,  24,
WP, 24, 2025091818, 03, FNV3, 150, 211N, 1085E,  52,  984, XX,  34, NEQ,   65,   58,   53,   61,     ,     ,  29,
WP, 24, 2025091818, 03, FNV3, 150, 211N, 1085E,  52,  984, XX,  50, NEQ,   25,   22,   19,   22,     ,     ,  29,
WP, 24, 2025091818, 03, FNV3, 150, 211N, 1085E,  52,  984, XX,  64, NEQ,    9,    8,    7,    8,     ,     ,  29,
WP, 24, 2025091818, 03, FNV3, 156, 210N, 1072E,  42,  990, XX,  34, NEQ,   43,   38,   35,   40,     ,     ,  32,
WP, 24, 2025091818, 03, FNV3, 156, 210N, 1072E,  42,  990, XX,  50, NEQ,   17,   15,   12,   14,     ,     ,  32,
WP, 24, 2025091818, 03, FNV3, 156, 210N, 1072E,  42,  990, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  32,
WP, 24, 2025091818, 03, FNV3, 162, 207N, 1064E,  39,  992, XX,  34, NEQ,   38,   33,   31,   35,     ,     ,  36,
WP, 24, 2025091818, 03, FNV3, 162, 207N, 1064E,  39,  992, XX,  50, NEQ,   13,   12,   10,   11,     ,     ,  36,
WP, 24, 2025091818, 03, FNV3, 162, 207N, 1064E,  39,  992, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  36,
WP, 24, 2025091818, 03, FNV3, 168, 208N, 1050E,  35,  996, XX,  34, NEQ,   25,   21,   19,   22,     ,     ,  31,
WP, 24, 2025091818, 03, FNV3, 168, 208N, 1050E,  35,  996, XX,  50, NEQ,    6,    5,    4,    5,     ,     ,  31,
WP, 24, 2025091818, 03, FNV3, 168, 208N, 1050E,  35,  996, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  31,
WP, 24, 2025091818, 03, FNV3, 174, 208N, 1041E,  29,  999, XX,  34, NEQ,   15,   13,   12,   13,     ,     ,  32,
WP, 24, 2025091818, 03, FNV3, 174, 208N, 1041E,  29,  999, XX,  50, NEQ,    4,    4,    3,    4,     ,     ,  32,
WP, 24, 2025091818, 03, FNV3, 174, 208N, 1041E,  29,  999, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  32,
WP, 24, 2025091818, 03, FNV3, 180, 208N, 1031E,  28, 1000, XX,  34, NEQ,   13,   12,   10,   11,     ,     ,  38,
WP, 24, 2025091818, 03, FNV3, 180, 208N, 1031E,  28, 1000, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 25, 2025091818, 03, FNV3,   0, 235N, 1623E,  35, 1005, XX,  34, NEQ,   35,   45,    0,    0,     ,     ,  45,
WP, 25, 2025091818, 03, FNV3,   6, 236N, 1613E,  48,  997, XX,  34, NEQ,   38,   30,   19,   30,     ,     ,  24,
WP, 25, 2025091818, 03, FNV3,   6, 236N, 1613E,  48,  997, XX,  50, NEQ,    6,    4,    3,    4,     ,     ,  24,
WP, 25, 2025091818, 03, FNV3,  12, 241N, 1602E,  55,  993, XX,  34, NEQ,   51,   42,   29,   41,     ,     ,  21,
WP, 25, 2025091818, 03, FNV3,  12, 241N, 1602E,  55,  993, XX,  50, NEQ,   15,   12,    8,   12,     ,     ,  21,
WP, 25, 2025091818, 03, FNV3,  12, 241N, 1602E,  55,  993, XX,  64, NEQ,    2,    1,    1,    2,     ,     ,  21,
WP, 25, 2025091818, 03, FNV3,  18, 246N, 1589E,  60,  990, XX,  34, NEQ,   56,   45,   32,   47,     ,     ,  21,
WP, 25, 2025091818, 03, FNV3,  18, 246N, 1589E,  60,  990, XX,  50, NEQ,   20,   16,   12,   16,     ,     ,  21,
WP, 25, 2025091818, 03, FNV3,  18, 246N, 1589E,  60,  990, XX,  64, NEQ,    6,    4,    3,    5,     ,     ,  21,
WP, 25, 2025091818, 03, FNV3,  24, 249N, 1579E,  65,  985, XX,  34, NEQ,   64,   53,   39,   54,     ,     ,  18,
WP, 25, 2025091818, 03, FNV3,  24, 249N, 1579E,  65,  985, XX,  50, NEQ,   25,   20,   15,   20,     ,     ,  18,
WP, 25, 2025091818, 03, FNV3,  24, 249N, 1579E,  65,  985, XX,  64, NEQ,    8,    6,    5,    6,     ,     ,  18,
WP, 25, 2025091818, 03, FNV3,  30, 252N, 1568E,  70,  981, XX,  34, NEQ,   75,   62,   48,   65,     ,     ,  20,
WP, 25, 2025091818, 03, FNV3,  30, 252N, 1568E,  70,  981, XX,  50, NEQ,   34,   29,   22,   29,     ,     ,  20,
WP, 25, 2025091818, 03, FNV3,  30, 252N, 1568E,  70,  981, XX,  64, NEQ,   13,   11,    9,   11,     ,     ,  20,
WP, 25, 2025091818, 03, FNV3,  36, 255N, 1559E,  73,  978, XX,  34, NEQ,   80,   68,   53,   69,     ,     ,  19,
WP, 25, 2025091818, 03, FNV3,  36, 255N, 1559E,  73,  978, XX,  50, NEQ,   38,   32,   26,   32,     ,     ,  19,
WP, 25, 2025091818, 03, FNV3,  36, 255N, 1559E,  73,  978, XX,  64, NEQ,   17,   14,   12,   14,     ,     ,  19,
WP, 25, 2025091818, 03, FNV3,  42, 258N, 1549E,  78,  974, XX,  34, NEQ,   91,   76,   59,   80,     ,     ,  18,
WP, 25, 2025091818, 03, FNV3,  42, 258N, 1549E,  78,  974, XX,  50, NEQ,   44,   37,   30,   38,     ,     ,  18,
WP, 25, 2025091818, 03, FNV3,  42, 258N, 1549E,  78,  974, XX,  64, NEQ,   20,   18,   15,   18,     ,     ,  18,
WP, 25, 2025091818, 03, FNV3,  48, 262N, 1538E,  86,  967, XX,  34, NEQ,   95,   81,   62,   81,     ,     ,  18,
WP, 25, 2025091818, 03, FNV3,  48, 262N, 1538E,  86,  967, XX,  50, NEQ,   46,   40,   32,   40,     ,     ,  18,
WP, 25, 2025091818, 03, FNV3,  48, 262N, 1538E,  86,  967, XX,  64, NEQ,   23,   20,   17,   20,     ,     ,  18,
WP, 25, 2025091818, 03, FNV3,  54, 268N, 1527E,  87,  966, XX,  34, NEQ,  100,   85,   65,   85,     ,     ,  19,
WP, 25, 2025091818, 03, FNV3,  54, 268N, 1527E,  87,  966, XX,  50, NEQ,   47,   41,   33,   41,     ,     ,  19,
WP, 25, 2025091818, 03, FNV3,  54, 268N, 1527E,  87,  966, XX,  64, NEQ,   23,   21,   17,   20,     ,     ,  19,
WP, 25, 2025091818, 03, FNV3,  60, 274N, 1519E,  92,  961, XX,  34, NEQ,  106,   95,   74,   91,     ,     ,  19,
WP, 25, 2025091818, 03, FNV3,  60, 274N, 1519E,  92,  961, XX,  50, NEQ,   48,   42,   34,   41,     ,     ,  19,
WP, 25, 2025091818, 03, FNV3,  60, 274N, 1519E,  92,  961, XX,  64, NEQ,   24,   22,   18,   21,     ,     ,  19,
WP, 25, 2025091818, 03, FNV3,  66, 281N, 1510E,  94,  959, XX,  34, NEQ,  108,   95,   75,   93,     ,     ,  18,
WP, 25, 2025091818, 03, FNV3,  66, 281N, 1510E,  94,  959, XX,  50, NEQ,   51,   45,   37,   45,     ,     ,  18,
WP, 25, 2025091818, 03, FNV3,  66, 281N, 1510E,  94,  959, XX,  64, NEQ,   26,   23,   19,   23,     ,     ,  18,
WP, 25, 2025091818, 03, FNV3,  72, 289N, 1505E,  96,  957, XX,  34, NEQ,  112,  102,   79,   95,     ,     ,  16,
WP, 25, 2025091818, 03, FNV3,  72, 289N, 1505E,  96,  957, XX,  50, NEQ,   55,   49,   40,   47,     ,     ,  16,
WP, 25, 2025091818, 03, FNV3,  72, 289N, 1505E,  96,  957, XX,  64, NEQ,   28,   26,   21,   25,     ,     ,  16,
WP, 25, 2025091818, 03, FNV3,  78, 296N, 1504E,  92,  960, XX,  34, NEQ,  108,  104,   82,   91,     ,     ,  20,
WP, 25, 2025091818, 03, FNV3,  78, 296N, 1504E,  92,  960, XX,  50, NEQ,   53,   49,   41,   45,     ,     ,  20,
WP, 25, 2025091818, 03, FNV3,  78, 296N, 1504E,  92,  960, XX,  64, NEQ,   27,   25,   21,   23,     ,     ,  20,
WP, 25, 2025091818, 03, FNV3,  84, 303N, 1508E,  90,  961, XX,  34, NEQ,  120,  122,  100,  101,     ,     ,  24,
WP, 25, 2025091818, 03, FNV3,  84, 303N, 1508E,  90,  961, XX,  50, NEQ,   51,   50,   42,   44,     ,     ,  24,
WP, 25, 2025091818, 03, FNV3,  84, 303N, 1508E,  90,  961, XX,  64, NEQ,   26,   25,   21,   23,     ,     ,  24,
WP, 25, 2025091818, 03, FNV3,  90, 306N, 1514E,  84,  966, XX,  34, NEQ,  109,  111,   92,   94,     ,     ,  23,
WP, 25, 2025091818, 03, FNV3,  90, 306N, 1514E,  84,  966, XX,  50, NEQ,   53,   52,   45,   46,     ,     ,  23,
WP, 25, 2025091818, 03, FNV3,  90, 306N, 1514E,  84,  966, XX,  64, NEQ,   26,   25,   22,   23,     ,     ,  23,
WP, 25, 2025091818, 03, FNV3,  96, 309N, 1519E,  79,  968, XX,  34, NEQ,  111,  114,   94,   96,     ,     ,  27,
WP, 25, 2025091818, 03, FNV3,  96, 309N, 1519E,  79,  968, XX,  50, NEQ,   53,   52,   45,   46,     ,     ,  27,
WP, 25, 2025091818, 03, FNV3,  96, 309N, 1519E,  79,  968, XX,  64, NEQ,   24,   24,   20,   21,     ,     ,  27,
WP, 25, 2025091818, 03, FNV3, 102, 313N, 1524E,  78,  969, XX,  34, NEQ,  117,  118,   99,  102,     ,     ,  26,
WP, 25, 2025091818, 03, FNV3, 102, 313N, 1524E,  78,  969, XX,  50, NEQ,   58,   57,   49,   50,     ,     ,  26,
WP, 25, 2025091818, 03, FNV3, 102, 313N, 1524E,  78,  969, XX,  64, NEQ,   27,   26,   22,   23,     ,     ,  26,
WP, 25, 2025091818, 03, FNV3, 108, 317N, 1530E,  76,  970, XX,  34, NEQ,  137,  138,  120,  119,     ,     ,  29,
WP, 25, 2025091818, 03, FNV3, 108, 317N, 1530E,  76,  970, XX,  50, NEQ,   58,   58,   50,   50,     ,     ,  29,
WP, 25, 2025091818, 03, FNV3, 108, 317N, 1530E,  76,  970, XX,  64, NEQ,   27,   27,   23,   24,     ,     ,  29,
WP, 25, 2025091818, 03, FNV3, 114, 320N, 1535E,  72,  972, XX,  34, NEQ,  122,  122,  104,  108,     ,     ,  31,
WP, 25, 2025091818, 03, FNV3, 114, 320N, 1535E,  72,  972, XX,  50, NEQ,   60,   59,   51,   52,     ,     ,  31,
WP, 25, 2025091818, 03, FNV3, 114, 320N, 1535E,  72,  972, XX,  64, NEQ,   26,   25,   21,   22,     ,     ,  31,
WP, 25, 2025091818, 03, FNV3, 120, 324N, 1542E,  68,  974, XX,  34, NEQ,  128,  127,  108,  111,     ,     ,  30,
WP, 25, 2025091818, 03, FNV3, 120, 324N, 1542E,  68,  974, XX,  50, NEQ,   63,   62,   52,   54,     ,     ,  30,
WP, 25, 2025091818, 03, FNV3, 120, 324N, 1542E,  68,  974, XX,  64, NEQ,   24,   23,   20,   21,     ,     ,  30,
WP, 25, 2025091818, 03, FNV3, 126, 330N, 1551E,  65,  976, XX,  34, NEQ,  126,  128,  109,  110,     ,     ,  32,
WP, 25, 2025091818, 03, FNV3, 126, 330N, 1551E,  65,  976, XX,  50, NEQ,   56,   56,   46,   47,     ,     ,  32,
WP, 25, 2025091818, 03, FNV3, 126, 330N, 1551E,  65,  976, XX,  64, NEQ,   15,   15,   13,   13,     ,     ,  32,
WP, 25, 2025091818, 03, FNV3, 132, 338N, 1560E,  66,  974, XX,  34, NEQ,  131,  132,  114,  115,     ,     ,  38,
WP, 25, 2025091818, 03, FNV3, 132, 338N, 1560E,  66,  974, XX,  50, NEQ,   54,   54,   46,   47,     ,     ,  38,
WP, 25, 2025091818, 03, FNV3, 132, 338N, 1560E,  66,  974, XX,  64, NEQ,   17,   17,   15,   15,     ,     ,  38,
WP, 25, 2025091818, 03, FNV3, 138, 347N, 1565E,  63,  976, XX,  34, NEQ,  117,  114,   98,  103,     ,     ,  41,
WP, 25, 2025091818, 03, FNV3, 138, 347N, 1565E,  63,  976, XX,  50, NEQ,   49,   48,   40,   42,     ,     ,  41,
WP, 25, 2025091818, 03, FNV3, 138, 347N, 1565E,  63,  976, XX,  64, NEQ,   13,   13,   11,   11,     ,     ,  41,
WP, 25, 2025091818, 03, FNV3, 144, 354N, 1568E,  61,  976, XX,  34, NEQ,  131,  127,  110,  116,     ,     ,  46,
WP, 25, 2025091818, 03, FNV3, 144, 354N, 1568E,  61,  976, XX,  50, NEQ,   49,   47,   39,   41,     ,     ,  46,
WP, 25, 2025091818, 03, FNV3, 144, 354N, 1568E,  61,  976, XX,  64, NEQ,   11,   10,    9,    9,     ,     ,  46,
WP, 25, 2025091818, 03, FNV3, 150, 359N, 1569E,  57,  978, XX,  34, NEQ,  105,  101,   88,   93,     ,     ,  48,
WP, 25, 2025091818, 03, FNV3, 150, 359N, 1569E,  57,  978, XX,  50, NEQ,   34,   33,   27,   29,     ,     ,  48,
WP, 25, 2025091818, 03, FNV3, 150, 359N, 1569E,  57,  978, XX,  64, NEQ,    8,    7,    6,    7,     ,     ,  48,
WP, 25, 2025091818, 03, FNV3, 156, 365N, 1569E,  53,  981, XX,  34, NEQ,   93,   90,   79,   82,     ,     ,  51,
WP, 25, 2025091818, 03, FNV3, 156, 365N, 1569E,  53,  981, XX,  50, NEQ,   23,   22,   18,   19,     ,     ,  51,
WP, 25, 2025091818, 03, FNV3, 156, 365N, 1569E,  53,  981, XX,  64, NEQ,    6,    6,    5,    5,     ,     ,  51,
WP, 25, 2025091818, 03, FNV3, 162, 371N, 1569E,  51,  983, XX,  34, NEQ,   63,   61,   51,   54,     ,     ,  49,
WP, 25, 2025091818, 03, FNV3, 162, 371N, 1569E,  51,  983, XX,  50, NEQ,   16,   15,   12,   14,     ,     ,  49,
WP, 25, 2025091818, 03, FNV3, 162, 371N, 1569E,  51,  983, XX,  64, NEQ,    5,    5,    4,    5,     ,     ,  49,
WP, 25, 2025091818, 03, FNV3, 168, 379N, 1573E,  49,  985, XX,  34, NEQ,   46,   45,   37,   38,     ,     ,  50,
WP, 25, 2025091818, 03, FNV3, 168, 379N, 1573E,  49,  985, XX,  50, NEQ,   12,   11,    9,   10,     ,     ,  50,
WP, 25, 2025091818, 03, FNV3, 168, 379N, 1573E,  49,  985, XX,  64, NEQ,    5,    4,    4,    4,     ,     ,  50,
WP, 25, 2025091818, 03, FNV3, 174, 386N, 1577E,  49,  985, XX,  34, NEQ,   38,   38,   30,   32,     ,     ,  45,
WP, 25, 2025091818, 03, FNV3, 174, 386N, 1577E,  49,  985, XX,  50, NEQ,   13,   12,   10,   11,     ,     ,  45,
WP, 25, 2025091818, 03, FNV3, 174, 386N, 1577E,  49,  985, XX,  64, NEQ,    6,    5,    5,    5,     ,     ,  45,
WP, 25, 2025091818, 03, FNV3, 180, 393N, 1580E,  48,  985, XX,  34, NEQ,   40,   42,   34,   33,     ,     ,  48,
WP, 25, 2025091818, 03, FNV3, 180, 393N, 1580E,  48,  985, XX,  50, NEQ,   13,   13,   11,   11,     ,     ,  48,
WP, 25, 2025091818, 03, FNV3, 180, 393N, 1580E,  48,  985, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  48,
WP, 25, 2025091818, 03, FNV3, 186, 401N, 1583E,  49,  985, XX,  34, NEQ,   44,   45,   36,   36,     ,     ,  49,
WP, 25, 2025091818, 03, FNV3, 186, 401N, 1583E,  49,  985, XX,  50, NEQ,   14,   14,   11,   12,     ,     ,  49,
WP, 25, 2025091818, 03, FNV3, 186, 401N, 1583E,  49,  985, XX,  64, NEQ,    6,    6,    5,    5,     ,     ,  49,
WP, 25, 2025091818, 03, FNV3, 192, 403N, 1580E,  53,  982, XX,  34, NEQ,   47,   49,   39,   38,     ,     ,  47,
WP, 25, 2025091818, 03, FNV3, 192, 403N, 1580E,  53,  982, XX,  50, NEQ,   17,   17,   14,   15,     ,     ,  47,
WP, 25, 2025091818, 03, FNV3, 192, 403N, 1580E,  53,  982, XX,  64, NEQ,    8,    8,    6,    7,     ,     ,  47,
WP, 25, 2025091818, 03, FNV3, 198, 406N, 1588E,  52,  983, XX,  34, NEQ,   49,   52,   41,   40,     ,     ,  44,
WP, 25, 2025091818, 03, FNV3, 198, 406N, 1588E,  52,  983, XX,  50, NEQ,   18,   18,   15,   15,     ,     ,  44,
WP, 25, 2025091818, 03, FNV3, 198, 406N, 1588E,  52,  983, XX,  64, NEQ,    7,    7,    6,    6,     ,     ,  44,
WP, 25, 2025091818, 03, FNV3, 204, 421N, 1610E,  52,  982, XX,  34, NEQ,   53,   59,   47,   43,     ,     ,  46,
WP, 25, 2025091818, 03, FNV3, 204, 421N, 1610E,  52,  982, XX,  50, NEQ,   19,   20,   16,   16,     ,     ,  46,
WP, 25, 2025091818, 03, FNV3, 204, 421N, 1610E,  52,  982, XX,  64, NEQ,    6,    6,    5,    5,     ,     ,  46,
WP, 25, 2025091818, 03, FNV3, 210, 418N, 1614E,  52,  983, XX,  34, NEQ,   58,   63,   51,   48,     ,     ,  48,
WP, 25, 2025091818, 03, FNV3, 210, 418N, 1614E,  52,  983, XX,  50, NEQ,   20,   21,   17,   17,     ,     ,  48,
WP, 25, 2025091818, 03, FNV3, 210, 418N, 1614E,  52,  983, XX,  64, NEQ,    6,    6,    5,    5,     ,     ,  48,
WP, 25, 2025091818, 03, FNV3, 216, 435N, 1639E,  50,  983, XX,  34, NEQ,   62,   67,   54,   51,     ,     ,  46,
WP, 25, 2025091818, 03, FNV3, 216, 435N, 1639E,  50,  983, XX,  50, NEQ,   24,   25,   20,   20,     ,     ,  46,
WP, 25, 2025091818, 03, FNV3, 216, 435N, 1639E,  50,  983, XX,  64, NEQ,    7,    7,    6,    6,     ,     ,  46,
WP, 25, 2025091818, 03, FNV3, 222, 450N, 1660E,  48,  984, XX,  34, NEQ,   56,   61,   50,   46,     ,     ,  54,
WP, 25, 2025091818, 03, FNV3, 222, 450N, 1660E,  48,  984, XX,  50, NEQ,   16,   17,   14,   13,     ,     ,  54,
WP, 25, 2025091818, 03, FNV3, 222, 450N, 1660E,  48,  984, XX,  64, NEQ,    3,    4,    3,    3,     ,     ,  54,
WP, 25, 2025091818, 03, FNV3, 228, 450N, 1667E,  48,  983, XX,  34, NEQ,   52,   58,   47,   42,     ,     ,  55,
WP, 25, 2025091818, 03, FNV3, 228, 450N, 1667E,  48,  983, XX,  50, NEQ,   16,   17,   14,   13,     ,     ,  55,
WP, 25, 2025091818, 03, FNV3, 228, 450N, 1667E,  48,  983, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  55,
WP, 25, 2025091818, 03, FNV3, 234, 449N, 1670E,  49,  982, XX,  34, NEQ,   52,   58,   47,   43,     ,     ,  53,
WP, 25, 2025091818, 03, FNV3, 234, 449N, 1670E,  49,  982, XX,  50, NEQ,   18,   19,   15,   14,     ,     ,  53,
WP, 25, 2025091818, 03, FNV3, 234, 449N, 1670E,  49,  982, XX,  64, NEQ,    3,    4,    3,    3,     ,     ,  53,
WP, 25, 2025091818, 03, FNV3, 240, 453N, 1682E,  48,  981, XX,  34, NEQ,   55,   62,   52,   47,     ,     ,  54,
WP, 25, 2025091818, 03, FNV3, 240, 453N, 1682E,  48,  981, XX,  50, NEQ,   21,   22,   19,   18,     ,     ,  54,
WP, 25, 2025091818, 03, FNV3, 240, 453N, 1682E,  48,  981, XX,  64, NEQ,    6,    7,    6,    6,     ,     ,  54,
